,Case,DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
13,0.0,5.0,13.0,25.3469979135775,49.5494827393378,438.99846166079175,3.342544181881556,1546.8413803866247,25038.72435832672,18564.59999999999,66414.93077568416,7459.983998444202,28532.592251225185,1826.609878906081,9718.485089076517,27851.193877350273,104666.00811598585
14,0.0,5.0,14.0,27.3064088556873,18.68067528885124,599.2416148415512,3.4631875112626807,2013.43914930762,27052.16350763434,60.92465727909752,66475.85543296325,5211.18238171053,33743.77463293572,154.61800712109383,9873.10309619761,5426.7250461107205,110092.73316209657
15,0.0,5.0,15.0,26.4099098225317,44.429493901771,614.5388496077645,1.7,1948.6094334550228,29000.772941089363,0.0,66475.85543296325,0.0,33743.77463293572,819.2701756007455,10692.373271798357,819.2701756007455,110912.00333769732
16,0.0,5.0,16.0,25.4217072009908,75.177596034077,370.75,2.4070709360032922,2529.993493395942,31530.766434485304,14530.751876761287,81006.60730972454,0.0,33743.77463293572,0.0,10692.373271798357,14530.751876761287,125442.75521445861
17,0.0,5.0,17.0,23.5031356837728,52.832400633427,423.3335733913795,1.7,2527.645597302705,34058.41203178801,3646.596781767442,84653.20409149198,4289.987100600107,38033.76173353582,1674.0137268830542,12366.38699868141,9610.597609250603,135053.3528237092
18,0.0,5.0,18.0,28.1330980245758,71.4567445091918,558.4630654471122,3.6716956871610122,2825.717343537015,36884.12937532503,9996.737482533967,94649.94157402594,56.39842666379167,38090.160160199615,1238.9105248252513,13605.297523506662,11292.046434023008,146345.3992577322
19,0.0,5.0,19.0,25.6881445862886,58.1738012854985,623.6255288820032,3.027756246747929,2228.4620066423677,39112.591381967395,470.2253134389721,95120.16688746492,0.0,38090.160160199615,0.0,13605.297523506662,470.2253134389721,146815.62457117118
20,0.0,5.0,20.0,14.358419153138499,69.6285660543478,505.7402677673002,1.717535789147475,1324.3333742494,40436.924756216795,18.610726988170626,95138.7776144531,307.2491477017934,38397.409307901406,0.0,13605.297523506662,325.85987468996404,147141.48444586116
21,0.0,5.0,21.0,24.6062315186402,40.5529449758071,513.6205339578765,4.275896103131696,1474.87291097538,41911.79766719217,0.0,95138.7776144531,182.77093749506744,38580.18024539648,328.9885550179217,13934.286078524583,511.75949251298914,147653.24393837413
22,0.0,5.0,22.0,23.3367246932598,73.6328647667972,676.6914757193346,3.472007988354307,2578.073263817605,44489.87093100978,112.111500504628,95250.88911495771,359.07294188695676,38939.25318728343,0.0,13934.286078524583,471.18444239158475,148124.42838076572
23,0.0,5.0,23.0,12.2080001068115,52.6850200026218,482.3872976212562,2.160707487656778,1251.865,45741.73593100978,0.0,95250.88911495771,417.592610279535,39356.845797562964,186.0047417105228,14120.290820235106,603.5973519900579,148728.02573275578
24,1.0,5.0,0.0,30.710322709222602,67.8655328581838,443.14341909535335,3.173803614855716,1433.0742425892067,1433.0742425892067,0.0,0.0,309.259,309.259,0.0,0.0,309.259,309.259
25,1.0,5.0,1.0,26.3370323926286,41.3078572245651,710.0233816384891,3.3326551037158625,1289.6823611758948,2722.7566037651013,0.0,0.0,369.572,678.831,84.86,84.86,454.432,763.691
26,1.0,5.0,2.0,23.4034240852699,72.9597449270753,538.7776885816289,2.975902227554602,1251.865,3974.6216037651016,0.0,0.0,0.0,678.831,0.0,84.86,0.0,763.691
27,1.0,5.0,3.0,28.6342387324448,38.6537401390474,408.26851949258116,3.6332896999729387,1251.865,5226.486603765102,0.0,0.0,9763.32,10442.151,192.1529207623766,277.0129207623766,9955.472920762377,10719.163920762378
28,1.0,5.0,4.0,17.688576419336,51.6639406531611,765.6418363873372,3.298736368527136,2499.0488250988847,7725.535428863986,0.0,0.0,0.0,10442.151,6486.488043497566,6763.5009642599425,6486.488043497566,17205.651964259945
29,1.0,5.0,5.0,20.440476659744,63.0449741806996,522.534445309809,4.976180628705521,1428.86776852771,9154.403197391697,0.0,0.0,9763.320000000002,20205.471,252.17897515921,7015.679939419152,10015.498975159211,27221.150939419153
30,1.0,5.0,6.0,38.42833277,61.8121329214211,535.3013161584349,3.9923128084003654,2731.716910160627,11886.120107552324,2836.0164,2836.0164,1339.7737213632752,21545.244721363277,177.440141687573,7193.120081106726,4353.2302630508475,31574.381202470002
31,1.0,5.0,7.0,27.1544272721868,48.1936409447506,568.6331663327096,3.6024151242964253,1364.0821583142338,13250.202265866557,18255.19,21091.2064,1463.3946631927292,23008.639384556005,0.0,7193.120081106726,19718.584663192727,51292.96586566273
32,1.0,5.0,8.0,27.4365661900857,55.4145040389783,611.9679754139818,2.515605663368988,2173.214756260199,15423.417022126756,17854.636087733863,38945.84248773386,0.0,23008.639384556005,2244.797773261015,9437.91785436774,20099.43386099488,71392.3997266576
33,1.0,5.0,9.0,24.3223936088081,63.1168873806249,703.34007646871,1.7,1251.865,16675.282022126758,18098.447651261373,57044.29013899523,1306.7036229839182,24315.343007539923,0.0,9437.91785436774,19405.15127424529,90797.5510009029
34,1.0,5.0,10.0,33.4723579953255,73.1476989160135,768.9120010891661,2.437955327513752,2629.5383265195114,19304.820348646266,18362.889069574834,75407.17920857007,295.9845768829999,24611.327584422925,425.539630483392,9863.457484851133,19084.413276941224,109881.96427784412
35,1.0,5.0,11.0,27.1178524781563,60.6564245652707,375.27640978035083,1.7,1444.1940544937067,20749.014403139972,18255.19,93662.36920857007,3252.377421088785,27863.705005511707,2677.9401585912856,12541.397643442418,24185.50757968007,134067.4718575242
36,1.0,5.0,12.0,27.2033150798775,70.2574853669246,539.0576358701079,3.414728091326709,2036.407044181729,22785.421447321703,18564.60000000001,112226.96920857008,9128.73843142837,36992.44343694008,662.9884641879804,13204.386107630398,28356.32689561636,162423.79875314055
37,1.0,5.0,13.0,26.67561786061,50.9257976370944,369.35,2.6962487458097524,1475.3225061983046,24260.743953520006,17155.715294506008,129382.68450307609,1312.9156303917016,38305.35906733178,2337.594813642403,15541.980921272801,20806.22573854011,183230.02449168067
38,1.0,5.0,14.0,31.39552487986637,22.23335795164368,451.4122434945731,1.9155271441806736,1978.8972717470801,26239.64122526709,0.0,129382.68450307609,7.309538248939333,38312.66860558072,4034.67509266064,19576.656013933443,4041.984630909579,187272.00912259024
39,1.0,5.0,15.0,28.4258184625745,66.0434609983648,705.4114564377013,1.7,1251.865,27491.506225267087,5153.832790869597,134536.51729394568,1852.8624987398111,40165.53110432053,9.825358686550588,19586.481372619994,7016.520648295958,194288.5297708862
40,1.0,5.0,16.0,28.1155661385932,75.73666712,1307.027183854776,2.5554519941912135,1914.5583554952223,29406.06458076231,17854.51062142807,152391.02791537376,0.0,40165.53110432053,0.0,19586.481372619994,17854.51062142807,212143.04039231426
41,1.0,5.0,17.0,23.3936549071392,41.156764129099,511.3825805276276,2.538611813207864,1700.2231090773514,31106.28768983966,18564.60000000001,170955.62791537377,0.0,40165.53110432053,0.0,19586.481372619994,18564.60000000001,230707.6403923143
42,1.0,5.0,18.0,27.9556448188529,75.76333288,1418.73076923076,2.5369618394182147,2081.0054543368433,33187.2931441765,10820.030010659562,181775.65792603334,1081.647911383504,41247.17901570404,4413.68948961657,24000.170862236562,16315.367411659636,247023.00780397392
43,1.0,5.0,19.0,21.1284885842401,54.2507158041244,520.1455805708442,1.9267180939985895,1442.1948566084113,34629.48800078491,0.0,181775.65792603334,2033.024682423943,43280.203698127974,0.0,24000.170862236562,2033.024682423943,249056.03248639786
44,1.0,5.0,20.0,12.5764705714057,75.3409354189101,383.6833333,4.34901166971612,1251.865,35881.35300078492,667.3095584379214,182442.96748447124,748.8784823135459,44029.082180441525,133.31130412249624,24133.48216635906,1549.4993448739635,250605.53183127183
45,1.0,5.0,21.0,17.1040419135709,59.4830093447982,384.2333333,3.6123089980196132,1345.7588866215406,37227.111887406456,33.33336472286377,182476.30084919411,0.0,44029.082180441525,137.2534579548529,24270.73562431391,170.58682267771667,250776.11865394955
46,1.0,5.0,22.0,29.4665220005983,66.9502366945764,512.2760771190748,4.064939478666929,2335.696609509545,39562.808496916005,80.901290648253,182557.20213984235,0.0,44029.082180441525,103.80265997753163,24374.538284291444,184.7039506257846,250960.82260457534
47,1.0,5.0,23.0,22.4248012826451,64.6804065183572,491.72837743193014,2.152899735462622,1251.865,40814.673496916,24.536565093236,182581.7387049356,4515.187933716885,48544.27011415841,0.0,24374.538284291444,4539.724498810121,255500.54710338544
48,2.0,5.0,0.0,27.8690634846039,42.3556625669455,383.4556716870499,3.740012390957329,1251.865,1251.865,0.0,0.0,202.551,202.551,0.0,0.0,202.551,202.551
49,2.0,5.0,1.0,18.4424452090858,36.2858284785026,484.2211249332604,5.07977286974589,2646.344474080931,3898.2094740809307,0.0,0.0,6994.813,7197.3640000000005,0.0,0.0,6994.813,7197.3640000000005
50,2.0,5.0,2.0,25.396750211731,81.99999987,457.31516205967927,5.08630700508753,1314.6727390441422,5212.882213125073,0.0,0.0,192.70625222468453,7390.070252224685,135.2359470642018,135.2359470642018,327.94219928888634,7525.306199288887
51,2.0,5.0,3.0,24.7212276042465,66.6095200084206,569.5234429930914,3.430094520964457,1251.865,6464.747213125072,0.0,0.0,0.0,7390.070252224685,393.0207153958077,528.2566624600095,393.0207153958077,7918.326914684694
52,2.0,5.0,4.0,22.6212320927533,82.06166687,620.8497077353,2.4759958828211195,1251.865,7716.612213125073,0.0,0.0,0.0,7390.070252224685,435.4178960789134,963.6745585389228,435.4178960789134,8353.744810763608
53,2.0,5.0,5.0,21.5447783490325,82.0016669,482.2327912363993,3.5057086903755614,1427.8412919807793,9144.453505105852,0.0,0.0,4621.86680028877,12011.937052513455,9242.350000000002,10206.024558538926,13864.216800288772,22217.96161105238
54,2.0,5.0,6.0,24.3746488299363,52.5073702013734,466.16277739863665,2.30251033015781,2171.6523972625782,11316.10590236843,0.0,0.0,0.0,12011.937052513455,2957.433148553776,13163.4577070927,2957.433148553776,25175.394759606155
55,2.0,5.0,7.0,26.164839614986,67.2625134270521,566.9401724428142,3.018285913943286,1251.865,12567.97090236843,12067.000785290045,12067.000785290045,365.5312700956738,12377.46832260913,4078.701450595679,17242.15915768838,16511.2335059814,41686.628265587555
56,2.0,5.0,8.0,26.7238117478256,28.4604583955156,500.31727370554006,3.511748443016905,1251.865,13819.83590236843,16769.100736979795,28836.10152226984,8970.740247046653,21348.20856965578,32.19624315914579,17274.355400847526,25772.037227185596,67458.66549277314
57,2.0,5.0,9.0,23.5239989405631,54.2067198616972,575.8917659193121,2.8604273656929964,1366.417953292749,15186.25385566118,17672.93455313723,46509.03607540707,1062.126807642566,22410.335377298346,326.79479842431505,17601.15019927184,19061.85615920411,86520.52165197727
58,2.0,5.0,10.0,24.5521215798328,54.0175053898362,371.4666667,2.049445366146237,2632.3614142093334,17818.615269870512,17841.869928519405,64350.90600392647,2397.4906175131937,24807.82599481154,544.3523646502516,18145.502563922095,20783.71291068285,107304.23456266012
59,2.0,5.0,11.0,28.7220164760015,57.5820476443493,369.0666667,2.444560388271179,2237.443308427033,20056.058578297547,18255.19,82606.09600392648,1155.1796362180746,25963.005631029613,453.05995065124466,18598.56251457334,19863.42958686932,127167.66414952943
60,2.0,5.0,12.0,25.9755723590741,66.9230107166644,621.3251681604893,3.0114709508315185,1512.0974525713152,21568.15603086886,5874.242298845319,88480.3383027718,2127.8002251939956,28090.80585622361,0.0,18598.56251457334,8002.042524039314,135169.70667356875
61,2.0,5.0,13.0,24.9434358185651,52.867939664199,404.18170127708305,2.42889937677538,3040.0653980003162,24608.221428869176,17934.734733562982,106415.07303633477,9763.320000000009,37854.12585622362,1669.5451383312402,20268.10765290458,29367.59987189423,164537.30654546298
62,2.0,5.0,14.0,27.32325142147374,37.9116080145753,686.353346144755,1.811972182324823,1993.3300837876307,26601.55151265681,18465.411934215605,124880.48497055037,917.967065868057,38772.09292209167,3394.504326874971,23662.611979779547,22777.883326958632,187315.18987242162
63,2.0,5.0,15.0,22.4419409372849,57.3224183136517,522.4040166362122,2.2138707910005224,1273.8563607049202,27875.407873361728,18564.599999999977,143445.08497055035,793.259085853894,39565.35200794557,2559.2743046349524,26221.8862844145,21917.133390488823,209232.32326291042
64,2.0,5.0,16.0,25.3242257211969,51.520745118869,532.8494135845675,3.0916201331937745,1969.2275409822385,29844.635414343968,18564.60000000001,162009.68497055036,0.0,39565.35200794557,1829.3843444758181,28051.27062889032,20393.984344475826,229626.30760738626
65,2.0,5.0,17.0,27.0926733988876,39.8640046379339,652.915797687586,1.802381971004773,1269.156957237848,31113.792371581814,14874.175775040658,176883.86074559102,1889.9964582356024,41455.348466181174,3446.2972697078976,31497.567898598216,20210.469502984157,249836.7771103704
66,2.0,5.0,18.0,26.3882630869575,75.76333288,732.2081693288268,2.9818558172656986,1761.4673166289786,32875.25968821079,12016.067586716936,188899.92833230796,2513.4272966685903,43968.775762849764,1859.7976343612115,33357.365532959426,16389.292517746737,266226.06962811714
67,2.0,5.0,19.0,23.8862409341713,70.6382436333996,532.7100441304128,2.574918509590627,1374.3536953424561,34249.61338355325,125.23919145018898,189025.16752375814,665.595012571951,44634.37077542171,0.0,33357.365532959426,790.8342040221399,267016.9038321393
68,2.0,5.0,20.0,25.0850646139745,80.05333341,431.2630592941187,4.1228607779681035,2726.7436665584237,36976.35705011167,0.0,189025.16752375814,0.0007008094145550814,44634.37147623113,27.881720229594542,33385.24725318902,27.882421039009095,267044.7862531783
69,2.0,5.0,21.0,18.6962102811173,70.4337538631246,563.4686290397539,2.4595655212757968,1300.0207186306695,38276.37776874234,11.218005558485716,189036.38552931664,0.0,44634.37147623113,0.0,33385.24725318902,11.218005558485716,267056.0042587368
70,2.0,5.0,22.0,25.4909731057478,60.9454433944779,694.4110184424129,5.02331504027048,2149.8514536676826,40426.229222410024,0.0,189036.38552931664,7505.261914431372,52139.6333906625,4817.6082943004285,38202.85554748945,12322.870208731802,279378.8744674686
71,2.0,5.0,23.0,19.5309175297197,56.7681771733726,489.09380547431937,3.0729657376768422,1305.8434522588207,41732.072674668845,45.1065508562204,189081.49208017284,558.123020562549,52697.75641122505,5296.5162233301735,43499.37177081963,5899.745794748943,285278.62026221753
72,3.0,5.0,0.0,23.6030386150791,70.5953886844293,533.9696966624474,4.265454964164279,1251.865,1251.865,0.0,0.0,9763.32,9763.32,0.0,0.0,9763.32,9763.32
73,3.0,5.0,1.0,27.5105677870054,41.4757373384896,602.2173884907406,5.07977286974589,1318.3958513983875,2570.260851398388,0.0,0.0,157.243,9920.563,0.0,0.0,157.243,9920.563
74,3.0,5.0,2.0,20.0394146537941,71.7503833620938,513.2828114505089,4.643148457585705,1295.995252913079,3866.2561043114665,0.0,0.0,0.0,9920.563,0.0,0.0,0.0,9920.563
75,3.0,5.0,3.0,21.2178332369984,64.427095784445,674.002713050985,2.9045598575420195,1313.26430229261,5179.520406604077,0.0,0.0,551.4913480639516,10472.054348063952,220.8407005164098,220.8407005164098,772.3320485803614,10692.895048580362
76,3.0,5.0,4.0,21.3201535756657,55.7031212184855,442.78365226707126,3.277673243703844,1318.8727487180472,6498.393155322124,0.0,0.0,0.0,10472.054348063952,342.2232523696867,563.0639528860966,342.2232523696867,11035.118300950047
77,3.0,5.0,5.0,16.278798864145,82.0016669,590.1781708182608,2.2715502560924223,1314.6960666991092,7813.089222021233,0.0,0.0,0.0,10472.054348063952,351.38434994561374,914.4483028317102,351.38434994561374,11386.502650895662
78,3.0,5.0,6.0,20.0729638362779,69.2366981842866,771.5039010913215,2.4695175080669034,1807.629288752656,9620.71851077389,0.0,0.0,287.32044838186926,10759.37479644582,118.89680005223529,1033.3451028839456,406.21724843410453,11792.719899329766
79,3.0,5.0,7.0,29.3349860146155,72.8045176951438,456.4901212148362,2.832871650289006,1251.865,10872.58351077389,14851.973857631749,14851.973857631749,619.4676577028731,11378.842454148693,251.752560603934,1285.0976634878796,15723.194075938556,27515.913975268322
80,3.0,5.0,8.0,31.083690501727297,45.3685422375295,458.29632209308954,4.560470559980375,1434.4075787641452,12306.991089538034,3699.734108339798,18551.707965971545,296.957751388703,11675.800205537396,542.5599285358705,1827.65759202375,4539.2517882643715,32055.165763532692
81,3.0,5.0,9.0,13.7955242866769,52.7205572845152,691.434954012815,2.6999763306934836,1251.865,13558.856089538034,4424.621847459065,22976.32981343061,206.55537901354126,11882.355584550938,0.0,1827.65759202375,4631.177226472606,36686.3429900053
82,3.0,5.0,10.0,27.4304281501792,70.2393873801944,371.4666667,4.52929067141127,2221.867466669619,15780.723556207653,4304.175594093864,27280.505407524477,2781.5343196083404,14663.889904159278,9242.350000000006,11070.007592023756,16328.05991370221,53014.40290370751
83,3.0,5.0,11.0,29.5876334777403,66.2771005216625,378.7921445083016,1.7,2081.0352396019334,17861.758795809586,18157.630839917678,45438.136247442155,0.0,14663.889904159278,0.0,11070.007592023756,18157.630839917678,71172.03374362519
84,3.0,5.0,12.0,28.9228008731034,22.4940700081984,524.284647136241,3.5056314082213085,2546.1791605383937,20407.93795634798,3183.839321139926,48621.97556858208,1221.8580388322941,15885.747942991573,157.16239867708123,11227.169990700837,4562.8597586493015,75734.89350227448
85,3.0,5.0,13.0,32.5085652105119,25.173075703964,369.35,2.9058289563374755,1471.7409892529379,21879.678945600917,18564.59999999999,67186.57556858208,557.0490717973738,16442.797014788946,0.0,11227.169990700837,19121.649071797365,94856.54257407185
86,3.0,5.0,14.0,30.48540620093096,30.85541090070814,559.2121238143721,2.7120264962349507,1901.5514106439846,23781.2303562449,18564.59999999999,85751.17556858207,8479.298844536113,24922.09585932506,3283.1119445473673,14510.281935248204,30327.01078908347,125183.55336315533
87,3.0,5.0,15.0,30.5187881005687,54.5288624751162,699.0594184697459,2.5217612710752593,2758.306670371387,26539.53702661629,0.0,85751.17556858207,2444.357193730073,27366.453053055135,0.0,14510.281935248204,2444.357193730073,127627.9105568854
88,3.0,5.0,16.0,21.4683402711312,36.3420928724837,386.16256912115557,2.278112884669422,2500.0619644828157,29039.598991099105,18564.60000000001,104315.77556858207,4160.721569476789,31527.174622531922,2054.687503871024,16564.969439119228,24780.009073347825,152407.91963023323
89,3.0,5.0,17.0,22.406874250463,45.8032779417082,592.7881860182463,2.9118253709640483,2143.662343429013,31183.26133452812,3760.41455889448,108076.19012747656,0.0,31527.174622531922,1332.3515115400355,17897.320950659265,5092.766070434515,157500.68570066773
90,3.0,5.0,18.0,26.3909028185158,75.76333288,581.3475145721021,2.8627172136770938,1709.1842921895218,32892.44562671764,18255.19,126331.38012747656,0.0,31527.174622531922,0.0,17897.320950659265,18255.19,175755.87570066773
91,3.0,5.0,19.0,26.2224291911181,60.3654115172268,634.7847518985049,2.7689294205895427,1251.865,34144.31062671764,896.2685092940176,127227.64863677057,94.46152519008197,31621.636147722005,0.0,17897.320950659265,990.7300344840995,176746.60573515182
92,3.0,5.0,20.0,24.3388348547259,79.4217705419894,440.73008752771193,1.824413664252687,1568.0165114989213,35712.32713821656,476.1425995409547,127703.79123631153,0.0,31621.636147722005,204.65190286887014,18101.972853528136,680.7945024098249,177427.40023756167
93,3.0,5.0,21.0,27.5604616313066,46.4819275969578,454.58446115060707,3.6398734392049388,3256.654999999997,38968.98213821656,146.0416448823408,127849.83288119387,113.10637933283277,31734.742527054837,6837.072136706989,24939.044990235125,7096.220160922163,184523.62039848382
94,3.0,5.0,22.0,28.3847736899333,60.7317797612777,526.8209314948451,3.681762275766668,1952.0589101483738,40921.04104836493,78.686965548962,127928.51984674283,114.99945760827575,31849.741984663113,0.0,24939.044990235125,193.68642315723775,184717.30682164105
95,3.0,5.0,23.0,18.8815452221396,58.1495133645249,973.083333333333,2.1951888453666752,1604.523211304269,42525.564259669205,35.8532311748922,127964.37307791773,0.0,31849.741984663113,0.0,24939.044990235125,35.8532311748922,184753.16005281595
96,4.0,5.0,0.0,27.6143797925569,58.7968095350686,471.56295542270993,2.6130701581687896,1251.865,1251.865,0.0,0.0,337.257,337.257,0.0,0.0,337.257,337.257
97,4.0,5.0,1.0,27.4495041253824,38.547127552077,701.2603299706552,3.683607754893659,1251.865,2503.73,0.0,0.0,409.755,747.012,77.23,77.23,486.985,824.242
98,4.0,5.0,2.0,22.9153532726558,72.1128649155833,519.6006154059181,2.6421708308276024,1350.1984072285863,3853.9284072285864,0.0,0.0,0.0,747.012,0.0,77.23,0.0,824.242
99,4.0,5.0,3.0,29.5219216367525,56.2266390394998,398.9832040716156,1.7,1303.5046011901286,5157.433008418715,0.0,0.0,94.33876377459892,841.3507637745989,0.0,77.23,94.33876377459892,918.580763774599
100,4.0,5.0,4.0,20.2603559829814,49.9638233545684,426.61751785515605,2.951271976156555,1364.7558493773493,6522.188857796064,0.0,0.0,122.14689703280322,963.4976608074021,244.5443934770147,321.7743934770147,366.6912905098179,1285.2720542844168
101,4.0,5.0,5.0,21.7296764961204,76.304623772615,553.4099654618957,3.6289221664535782,1296.5374872053394,7818.726345001403,0.0,0.0,0.0,963.4976608074021,133.0550944447766,454.8294879217913,133.0550944447766,1418.3271487291936
102,4.0,5.0,6.0,22.6125973513639,44.89325803038,469.27866290663076,4.3891786969827065,2021.0102889020554,9839.73663390346,2483.6012,2483.6012,1031.2526338493878,1994.75029465679,0.0,454.8294879217913,3514.853833849388,4933.180982578582
103,4.0,5.0,7.0,32.0539092825777,63.8818614262527,452.8832218454338,2.7714040182242146,1925.9703336775701,11765.706967581029,12996.959734533959,15480.560934533958,0.0,1994.75029465679,0.0,454.8294879217913,12996.959734533959,17930.14071711254
104,4.0,5.0,8.0,23.1492777381243,73.3602401993684,498.5967345210265,2.5694100940728433,1251.865,13017.571967581029,18555.3176999999,34035.87863453386,618.1394230820354,2612.8897177388253,582.8112620800374,1037.6407500018288,19756.268385161977,37686.40910227452
105,4.0,5.0,9.0,29.0155210869718,57.6635993964282,414.053341892134,2.3839637811124152,2022.5560228517825,15040.127990432811,0.0,34035.87863453386,69.20404803169919,2682.0937657705244,229.60711794097273,1267.2478679428013,298.8111659726719,37985.22026824719
106,4.0,5.0,10.0,31.1668490131958,57.6277528785062,446.3920590999577,4.563854470810025,2701.681943768939,17741.809934201752,2712.3682407323877,36748.24687526625,0.0,2682.0937657705244,0.0,1267.2478679428013,2712.3682407323877,40697.58850897958
107,4.0,5.0,11.0,26.9024499504698,58.652912797282,369.0666667,4.906828838908073,1652.739747689135,19394.549681890887,18255.19,55003.43687526625,9763.320000000009,12445.413765770532,2146.458655276985,3413.7065232197865,30164.968655276993,70862.55716425658
108,4.0,5.0,12.0,25.1471325310314,60.7061252560566,507.6348592682107,1.7,2903.004999999999,22297.554681890884,17889.133697149988,72892.57057241624,9763.320000000009,22208.733765770543,0.0,3413.7065232197865,27652.45369715,98515.01086140657
109,4.0,5.0,13.0,24.2037011398189,51.4694284072648,541.288179886248,1.7,1498.3917299749,23795.946411865785,0.0,72892.57057241624,445.20892745212393,22653.942693222667,0.0,3413.7065232197865,445.20892745212393,98960.2197888587
110,4.0,5.0,14.0,31.14973175886636,25.69048773080973,848.5607188802352,4.092041386930065,2421.9126915612924,26217.85910342708,8643.04375999104,81535.61433240728,1108.76525181744,23762.707945040107,82.8922358619834,3496.59875908177,9834.701247670464,108794.92103652915
111,4.0,5.0,15.0,31.7006151429068,18.36000004,645.3333620805248,2.796011392157329,1924.9465831557372,28142.805686582815,2208.16534531554,83743.77967772282,2335.140710592248,26097.848655632355,0.0,3496.59875908177,4543.306055907788,113338.22709243695
112,4.0,5.0,16.0,22.8194045352046,75.73666712,370.75,4.988752045089277,2047.2592880151083,30190.064974597924,0.0,83743.77967772282,7351.125719239818,33448.974374872174,0.0,3496.59875908177,7351.125719239818,120689.35281167676
113,4.0,5.0,17.0,25.5221591209411,46.9594678018105,542.945344209284,2.0204759471621117,2823.7294989235643,33013.794473521484,14902.211534960457,98645.99121268328,0.0,33448.974374872174,9399.0,12895.59875908177,24301.211534960457,144990.56434663723
114,4.0,5.0,18.0,31.5134915713396,60.5716163834945,639.0551026412858,2.3189792252665633,1453.9267935464943,34467.72126706798,16120.712827920786,114766.70404060406,518.8361526915301,33967.810527563706,1124.1389767324627,14019.737735814233,17763.687957344777,162754.252303982
115,4.0,5.0,19.0,25.0983029334847,63.1579353495862,763.3761399316434,2.4436399684758436,3041.5122030853045,37509.23347015329,0.0,114766.70404060406,170.58287679795473,34138.39340436166,0.0,14019.737735814233,170.58287679795473,162924.83518077995
