,Case,DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
23,0.0,27.0,23.0,21.8899129239214,86.4789330461196,584.8137221426554,5.620997401971304,1328.9788756938135,42862.451712021575,27.499519985205,136607.53677652418,0.0,36230.898342514454,0.0,59792.79162752358,27.499519985205,232631.22674656223
24,1.0,27.0,0.0,20.4415770781129,84.8700002,453.1360219950878,3.242354726117534,3169.805625838481,3169.805625838481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,1.0,27.0,1.0,28.4754681622384,80.7268101765482,484.0113157689025,2.4676324161233953,3362.8050000000003,6532.610625838481,0.0,0.0,467.556,467.556,0.0,0.0,467.556,467.556
26,1.0,27.0,2.0,18.1989220767597,64.2274642281318,359.4,1.7,1251.865,7784.475625838481,0.0,0.0,0.0,467.556,387.1510037776934,387.1510037776934,387.1510037776934,854.7070037776934
27,1.0,27.0,3.0,20.670211608063,65.2032342702426,451.3143509654254,3.4901437752266915,1520.099658130363,9304.575283968845,0.0,0.0,231.70743492416918,699.2634349241691,472.8179545068339,859.9689582845274,704.5253894310031,1559.2323932086965
28,1.0,27.0,4.0,21.1006612735187,52.9746930513171,473.7391511039678,3.5929209357662364,1580.9942559023048,10885.569539871149,0.0,0.0,0.0,699.2634349241691,651.0957166518801,1511.0646749364075,651.0957166518801,2210.3281098605767
29,1.0,27.0,5.0,27.8470283338734,88.8154118921809,667.7862581655771,2.167012271879146,1251.865,12137.434539871148,0.0,0.0,0.0,699.2634349241691,9242.350000000002,10753.41467493641,9242.350000000002,11452.678109860579
30,1.0,27.0,6.0,17.378534509494,58.2760535797263,349.37334827495476,2.9197033262597127,2113.8288940528682,14251.263433924018,2887.089225527286,2887.089225527286,0.0,699.2634349241691,384.7256252166469,11138.140300153056,3271.8148507439328,14724.492960604512
31,1.0,27.0,7.0,27.8487013211149,85.4964246879851,460.267884372278,2.0790914946954544,3800.6049999999996,18051.868433924017,11230.326633028762,14117.415858556049,0.0,699.2634349241691,715.0050902966009,11853.145390449657,11945.331723325364,26669.824683929874
32,1.0,27.0,8.0,24.338624436019,47.0847634420387,388.282889924415,4.452392411017454,2028.0429632073342,20079.91139713135,0.0,14117.415858556049,303.83886127792005,1003.1022962020892,1632.1811736911386,13485.326564140796,1936.0200349690585,28605.844718898934
33,1.0,27.0,9.0,21.9485541852815,85.7458798048248,687.4226009674059,1.7,1287.503752680867,21367.41514981222,3637.758418364805,17755.174276920854,0.0,1003.1022962020892,0.0,13485.326564140796,3637.758418364805,32243.603137263737
34,1.0,27.0,10.0,20.6708533106937,21.47833335,479.21447991957,1.7,1251.865,22619.280149812217,16051.363640126574,33806.537917047426,539.2091724788814,1542.3114686809706,950.4389417225477,14435.765505863345,17541.011754328003,49784.614891591744
35,1.0,27.0,11.0,25.5660544120856,69.4969502232666,414.8707695178081,3.0595650016067713,1705.5253108201614,24324.80546063238,5677.0596106196135,39483.59752766704,5512.886178158668,7055.197646839639,796.5613495559364,15232.32685541928,11986.507138334218,61771.12202992596
36,1.0,27.0,12.0,25.0288715323634,56.3864620802961,440.6535257273441,2.1066651079311365,3149.742168518426,27474.547629150806,16385.64293347037,55869.240461137415,0.0,7055.197646839639,5618.589885511525,20850.916740930807,22004.232818981895,83775.35484890785
37,1.0,27.0,13.0,29.2475472553377,59.4311923919642,402.9251076479475,3.0837778355008103,1406.4997907350357,28881.04741988584,12728.91174639438,68598.15220753179,657.9711797785715,7713.16882661821,2703.1707432186945,23554.0874841495,16090.053669391646,99865.4085182995
38,1.0,27.0,14.0,25.0934387126399,69.54380313417,327.1333333,2.1509544094663084,1675.907735829849,30556.95515571569,17964.67573955927,86562.82794709106,0.0,7713.16882661821,0.0,23554.0874841495,17964.67573955927,117830.08425785878
39,1.0,27.0,15.0,27.6306646805229,72.8437272119537,548.8228963454459,2.1007176238536918,2606.1401307623137,33163.095286478005,15499.315340420133,102062.1432875112,2038.623654248198,9751.792480866408,2062.600209617035,25616.687693766533,19600.539204285364,137430.62346214414
40,1.0,27.0,16.0,32.8983332951863,66.7500281834526,471.51625652635596,2.2398859613400353,1251.865,34414.960286478,0.0,102062.1432875112,1177.9365516154103,10929.729032481819,1324.7598571527353,26941.44755091927,2502.6964087681454,139933.31987091227
41,1.0,27.0,17.0,29.5480799626449,69.0314715837724,449.3821002372213,2.756613649972036,1294.5191259301353,35709.47941240814,18525.731697074138,120587.87498458533,0.0,10929.729032481819,3109.0164086962077,30050.463959615478,21634.748105770344,161568.06797668262
42,1.0,27.0,18.0,23.4847556102332,53.6457218380185,370.98453072928777,2.5939076605213103,2197.986929600179,37907.466342008316,5996.650876160668,126584.525860746,0.0,10929.729032481819,1177.9135428601799,31228.377502475658,7174.564419020848,168742.63239570346
43,1.0,27.0,19.0,13.74666672,67.4954807443958,475.96416937426466,3.5520756391297947,2076.5591500408036,39984.02549204912,0.0,126584.525860746,0.0,10929.729032481819,20.5276691649585,31248.905171640617,20.5276691649585,168763.16006486843
44,1.0,27.0,20.0,20.6414635966075,51.5711852632509,493.5015659328615,6.083124917156888,1251.865,41235.89049204912,0.0,126584.525860746,0.0,10929.729032481819,0.0,31248.905171640617,0.0,168763.16006486843
45,1.0,27.0,21.0,20.2377667405445,86.5439652917528,525.6766088462819,5.426308701861907,1310.8718078223717,42546.762299871494,11522.428399999975,138106.954260746,0.0,10929.729032481819,0.0,31248.905171640617,11522.428399999975,180285.5884648684
46,1.0,27.0,22.0,21.7408202844108,68.2248148907667,500.7906746628731,3.0547179493516574,1251.865,43798.62729987149,69.70977905963892,138176.66403980562,569.565354986593,11499.294387468412,717.1447367647131,31966.04990840533,1356.419870810945,181642.00833567933
47,1.0,27.0,23.0,22.5204013165199,91.367300163708,487.60842356033663,3.0661995306706293,1270.1847538737727,45068.81205374526,99.6449940660888,138276.30903387172,0.0,11499.294387468412,3082.735812636427,35048.78572104176,3182.3808067025157,184824.38914238187
48,2.0,27.0,0.0,15.07484254561,81.7460479726879,411.74093707217696,3.277284032834353,1416.6139888463401,1416.6139888463401,0.0,0.0,0.0,0.0,200.91754904168988,200.91754904168988,200.91754904168988,200.91754904168988
49,2.0,27.0,1.0,17.1712482829665,64.0532641223664,362.39225591513156,2.240852560580029,1350.0827805078134,2766.6967693541537,0.0,0.0,5706.67,5706.67,0.0,200.91754904168988,5706.67,5907.58754904169
50,2.0,27.0,2.0,28.9975063462109,85.0151133423023,359.4,2.001448000976114,2177.505775626855,4944.202544981009,0.0,0.0,259.47289001359405,5966.142890013594,521.8797292226582,722.797278264348,781.3526192362522,6688.940168277943
51,2.0,27.0,3.0,16.529478634609,84.5091881731942,386.1454339753799,3.0981048678469723,1401.0911027883506,6345.293647769359,0.0,0.0,224.63756899991128,6190.780459013506,6201.757298797031,6924.554577061379,6426.394867796942,13115.335036074885
52,2.0,27.0,4.0,23.781524586466,54.3272229089054,461.8370919445456,7.162324464321371,1251.865,7597.15864776936,0.0,0.0,0.0,6190.780459013506,409.3276515211822,7333.882228582561,409.3276515211822,13524.662687596066
53,2.0,27.0,5.0,26.8877347005944,80.4208929094542,564.6531829004447,2.627494467486288,1251.865,8849.02364776936,0.0,0.0,0.0,6190.780459013506,201.2127209803396,7535.094949562901,201.2127209803396,13725.875408576407
54,2.0,27.0,6.0,12.4483333746592,61.3752366069893,383.33731328370664,2.9416196055475443,3047.984880281114,11897.008528050474,5647.918054402226,5647.918054402226,0.0,6190.780459013506,0.0,7535.094949562901,5647.918054402226,19373.793462978632
55,2.0,27.0,7.0,22.6131830841734,23.6483333,400.1965213604561,1.7,1674.744569609619,13571.753097660092,2682.0163685757298,8329.934422977956,8228.648832924006,14419.429291937511,0.0,7535.094949562901,10910.665201499734,30284.458664478367
56,2.0,27.0,8.0,26.6680590131794,84.9843182854745,400.07192527333876,3.614138106099714,1799.940980944606,15371.694078604698,18564.6,26894.534422977955,1002.8143965449814,15422.243688482493,1396.4668552696307,8931.56180483253,20963.88125181461,51248.33991629298
57,2.0,27.0,9.0,23.0976221140057,73.9865858988678,605.9544078473003,3.8104261530688612,1919.4641671461382,17291.158245750838,12446.791042524854,39341.32546550281,1344.6395360364718,16766.883224518962,2319.4623784664686,11251.024183299,16110.892957027794,67359.23287332077
58,2.0,27.0,10.0,21.6012404403388,76.3866849587926,474.12689553475303,3.4460978713410517,1955.6304355716543,19246.78868132249,15696.067097514891,55037.3925630177,906.5235020538348,17673.4067265728,9399.0,20650.024183299,26001.590599568728,93360.8234728895
59,2.0,27.0,11.0,29.7661926818346,72.238328912851,487.5438215472708,2.247120614756033,2387.2799225202807,21634.068603842774,18564.59999999999,73601.99256301769,106.98773154739592,17780.394458120194,0.0,20650.024183299,18671.587731547388,112032.41120443688
60,2.0,27.0,12.0,32.6666659,81.6316949352956,385.6575054101212,3.01160889696171,1763.214895138102,23397.283498980873,1255.9078340392755,74857.90039705696,0.0,17780.394458120194,2180.0307149239306,22830.05489822293,3435.938548963206,115468.34975340009
61,2.0,27.0,13.0,27.3652749333091,85.3210108147695,393.1751824953172,1.8919880691986943,1251.865,24649.148498980874,1603.053819399276,76460.95421645624,634.3419624967981,18414.73642061699,4252.786229422703,27082.84112764563,6490.182011318778,121958.53176471888
62,2.0,27.0,14.0,24.653457764845,78.527901132491,327.1333333,2.167141533802157,1740.5237042014091,26389.672203182283,18564.60000000001,95025.55421645625,0.0,18414.73642061699,4941.073910752442,32023.915038398074,23505.67391075245,145464.2056754713
63,2.0,27.0,15.0,25.0423922879745,82.4162654254965,414.18550477482137,1.7,3226.8808082673963,29616.55301144968,4919.175116025893,99944.72933248215,0.0,18414.73642061699,1189.5799294272717,33213.49496782535,6108.755045453165,151572.9607209245
64,2.0,27.0,16.0,32.8983332951863,76.039013775352,340.85,2.9576033519059104,3064.28099327084,32680.83400472052,16569.711678464664,116514.44101094682,0.0,18414.73642061699,0.0,33213.49496782535,16569.711678464664,168142.67239938915
65,2.0,27.0,17.0,23.8386703386288,70.1658280565101,462.7968674978863,3.4638829506238533,2341.7222886054983,35022.556293326015,6416.634248838871,122931.07525978568,2301.4294085111997,20716.165829128193,1409.9154514419652,34623.41041926731,10127.979108792035,178270.65150818118
66,2.0,27.0,18.0,15.193450912232102,73.0870580126315,356.9833333,2.4034576453725354,1793.5778892509613,36816.13418257698,8426.161168916546,131357.23642870222,1635.4064957082276,22351.57232483642,1839.6622706614748,36463.07268992879,11901.229935286248,190171.88144346743
67,2.0,27.0,19.0,18.4241358262312,76.3966969078565,359.083333333333,6.6677797000000005,3816.848877322366,40632.98305989934,0.0,131357.23642870222,3835.2352427472692,26186.807567583688,0.0,36463.07268992879,3835.2352427472692,194007.1166862147
68,2.0,27.0,20.0,20.0820845322496,79.5182078941705,430.32149621255684,2.8717441178188094,1251.865,41884.84805989935,696.9738853990752,132054.2103141013,753.3349871233913,26940.142554707083,16.814281133379616,36479.886971062166,1467.1231536558462,195474.23983987054
69,2.0,27.0,21.0,23.1773118742713,81.4235842342125,586.1395424336878,2.534025201301758,1458.0139455830647,43342.86200548241,0.0,132054.2103141013,0.0,26940.142554707083,0.0,36479.886971062166,0.0,195474.23983987054
70,2.0,27.0,22.0,21.7251365347549,81.8387687901621,350.1929825,2.207298743476218,1251.865,44594.72700548241,0.0,132054.2103141013,312.57520011292,27252.71775482,589.0246895488561,37068.911660611026,901.5998896617762,196375.83972953234
71,2.0,27.0,23.0,21.1844043703973,88.9449465556652,703.3479209727918,5.753317357730498,1251.865,45846.59200548241,373.3106684907841,132427.52098259208,7.811094516294,27260.528849336297,193.4132810335265,37262.32494164455,574.5350440406046,196950.37477357293
72,3.0,27.0,0.0,11.9780083409437,84.8700002,629.9700597754752,3.3389450872500888,3200.8254660633484,3200.8254660633484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,3.0,27.0,1.0,25.1224403960719,58.1848049461363,414.9526197102846,1.7,1491.1656310356625,4691.991097099011,0.0,0.0,68.037,68.037,235.32,235.32,303.35699999999997,303.35699999999997
74,3.0,27.0,2.0,11.8433332920074,78.1176995399782,382.95348341163174,1.713647187907247,1485.2621957616705,6177.2532928606815,0.0,0.0,0.0,68.037,342.7729642296266,578.0929642296267,342.7729642296266,646.1299642296266
75,3.0,27.0,3.0,17.5842429412837,75.6160378687911,395.02771846651603,1.7,1422.8169717795286,7600.07026464021,0.0,0.0,0.0,68.037,705.2681033039844,1283.361067533611,705.2681033039844,1351.398067533611
76,3.0,27.0,4.0,18.7281609086033,78.2371356459107,355.8166667,3.203200206199477,2812.1984014861555,10412.268666126365,0.0,0.0,0.0,68.037,258.25046938542965,1541.6115369190406,258.25046938542965,1609.6485369190407
77,3.0,27.0,5.0,27.9202405456175,77.8112378886486,651.8533140047803,3.3829912941201785,1514.000286422533,11926.268952548899,0.0,0.0,0.0,68.037,0.0,1541.6115369190406,0.0,1609.6485369190407
78,3.0,27.0,6.0,16.4995738046909,69.8677568634802,449.0976625707728,2.6062080267020984,3117.4639375537486,15043.732890102647,5625.412157482356,5625.412157482356,145.1861501303394,213.2231501303394,0.0,1541.6115369190406,5770.598307612695,7380.246844531735
79,3.0,27.0,7.0,24.359799944597,73.4987076826456,673.4166667,3.120489333372053,1712.4694375424208,16756.202327645067,15546.851476721495,21172.26363420385,0.0,213.2231501303394,1067.5171673677728,2609.1287042868134,16614.368644089267,23994.615488621002
80,3.0,27.0,8.0,24.681952422427,58.2331721757624,419.5353200779995,2.544879264944128,2647.512507857463,19403.71483550253,18564.6,39736.86363420385,0.0,213.2231501303394,2859.1478081549767,5468.27651244179,21423.747808154974,45418.36329677598
81,3.0,27.0,9.0,24.6402742105581,75.5175472095275,399.4090566594061,2.9132670036102564,1899.1987497580826,21302.913585260612,710.8418865425078,40447.705520746356,0.0,213.2231501303394,0.0,5468.27651244179,710.8418865425078,46129.20518331848
82,3.0,27.0,10.0,24.3292063022594,82.7005896280402,429.1926849334664,1.7,1376.5374095092925,22679.450994769904,14564.639276631,55012.34479737736,0.0,213.2231501303394,1271.990204320543,6740.266716762333,15836.629480951542,61965.83466427003
83,3.0,27.0,11.0,24.6867557990437,50.7578912045416,370.3864140608342,2.677207071450539,1251.865,23931.315994769906,632.4069475780241,55644.75174495538,0.0,213.2231501303394,2920.7414268811053,9661.008143643438,3553.1483744591296,65518.98303872916
84,3.0,27.0,12.0,32.6666659,73.4411849798425,450.93225898137786,2.9068149413868722,1251.865,25183.180994769904,16552.69869631951,72197.4504412749,5802.5794482056235,6015.802598335963,5635.480828788527,15296.488972431966,27990.75897331366,93509.74201204281
85,3.0,27.0,13.0,24.8882726118662,65.4933749136243,397.91694930523937,1.7,1632.7540013679231,26815.93499613783,10345.349595342723,82542.80003661761,2484.4286025706833,8500.231200906646,6350.286820062262,21646.775792494227,19180.065017975667,112689.80703001848
86,3.0,27.0,14.0,29.9399776381422,65.3634717634163,360.60477741369084,1.7,2101.751988547314,28917.68698468514,18564.60000000001,101107.40003661762,0.0,8500.231200906646,1363.7658884623186,23010.541680956547,19928.36588846233,132618.17291848082
87,3.0,27.0,15.0,26.153269112191,80.4082003554289,440.24171922911665,2.8643704500907754,1616.2625847780282,30533.94956946317,18094.634316524163,119202.03435314179,0.0,8500.231200906646,562.1885542599468,23572.73023521649,18656.82287078411,151274.9957892649
88,3.0,27.0,16.0,26.8071432879009,56.0570143608319,449.2690736508795,2.4623881183371132,2679.327483009908,33213.27705247308,16591.471604018465,135793.50595716026,821.8349198356243,9322.06612074227,678.1322557984786,24250.862491014974,18091.438779652566,169366.4345689175
89,3.0,27.0,17.0,20.7410868493744,82.4049987953067,491.7284466312143,2.398286866512122,2364.530136883486,35577.807189356565,14430.527852369141,150224.03380952938,1442.5219185787,10764.58803932097,1382.677591283068,25633.54008229804,17255.727362230908,186622.16193114838
90,3.0,27.0,18.0,14.183333269999999,57.5505355787425,562.5310562461337,2.932573776397894,1471.7628032223852,37049.56999257895,9406.97614689574,159631.00995642514,1874.8610818292918,12639.449121150263,9242.350000000006,34875.89008229805,20524.187228725037,207146.34915987344
91,3.0,27.0,19.0,18.2762603656423,90.4556719708525,399.09944671661174,2.82348037630997,1508.7372949445773,38558.30728752353,0.0,159631.00995642514,88.71682399379223,12728.165945144056,0.0,34875.89008229805,88.71682399379223,207235.0659838672
92,3.0,27.0,20.0,18.4093368092948,78.1519378991341,599.1132061519666,6.683264804,1251.865,39810.17228752353,693.9290180108244,160324.93897443597,469.5239050102732,13197.689850154327,0.0,34875.89008229805,1163.4529230210976,208398.51890688832
93,3.0,27.0,21.0,21.1919780302407,63.4225255121016,426.4976598776927,6.693866189,1360.7376025249464,41170.909890048475,0.0,160324.93897443597,618.0552038356574,13815.745053989986,0.0,34875.89008229805,618.0552038356574,209016.57411072397
94,3.0,27.0,22.0,20.665186330893,74.461121297359,721.2683324726113,2.4135535100306518,1251.865,42422.77489004847,0.0,160324.93897443597,649.235990933307,14464.981044923292,0.0,34875.89008229805,649.235990933307,209665.8101016573
95,3.0,27.0,23.0,24.680990359633,85.6124753835856,602.6976814521119,2.8828064830685975,1251.865,43674.63989004847,22.3974352655014,160347.33640970147,0.0,14464.981044923292,0.0,34875.89008229805,22.3974352655014,209688.2075369228
96,4.0,27.0,0.0,27.1248268781102,68.0780212655678,510.52624324423704,4.918115800358018,1333.3627111329515,1333.3627111329515,0.0,0.0,209.156,209.156,0.0,0.0,209.156,209.156
97,4.0,27.0,1.0,22.0373288033381,84.86833356,366.2754222356755,1.9256971294109768,1433.8299556242448,2767.192666757196,0.0,0.0,134.109,343.265,0.0,0.0,134.109,343.265
98,4.0,27.0,2.0,20.3676686081292,79.585341372903,365.01025934646435,2.546067085359594,1505.696038790074,4272.888705547271,0.0,0.0,0.0,343.265,0.0,0.0,0.0,343.265
99,4.0,27.0,3.0,11.9250000635782,66.453652034886,381.55835856973374,2.535187486714289,2457.9272418060073,6730.815947353278,0.0,0.0,9.305294697349598,352.5702946973496,555.8397366581056,555.8397366581056,565.1450313554552,908.4100313554552
100,4.0,27.0,4.0,20.9186623744962,54.3926708157777,355.8166667,1.7,3218.075,9948.890947353277,0.0,0.0,0.0,352.5702946973496,642.336244049827,1198.1759807079325,642.336244049827,1550.7462754052822
101,4.0,27.0,5.0,18.4751529490072,90.1568818082679,505.3510311945635,2.5319000167113623,1251.865,11200.755947353278,0.0,0.0,0.0,352.5702946973496,431.0181843426523,1629.1941650505848,431.0181843426523,1981.7644597479346
102,4.0,27.0,6.0,19.6453282414728,65.2072917649306,510.4789196999769,3.4367238414735812,2007.6863041998322,13208.44225155311,3382.070007862242,3382.070007862242,57.41294455693301,409.98323925428264,869.2584595597281,2498.4526246103133,4308.741411978903,6290.5058717268375
103,4.0,27.0,7.0,23.0686723112212,61.1691758694289,433.51802945451294,3.3214197400557572,1690.2446238460623,14898.686875399173,525.3452437969709,3907.415251659213,0.0,409.98323925428264,0.0,2498.4526246103133,525.3452437969709,6815.851115523808
104,4.0,27.0,8.0,23.542743562745,52.3420879097856,400.2349352582263,1.7064331845504153,1251.865,16150.551875399173,7569.972188385565,11477.387440044778,0.0,409.98323925428264,2765.7708983619195,5264.223522972233,10335.743086747483,17151.59420227129
105,4.0,27.0,9.0,25.842692630994,62.0474334917515,459.1119687453334,3.94052335965326,1296.0891766931918,17446.641052092364,0.0,11477.387440044778,0.0,409.98323925428264,0.0,5264.223522972233,0.0,17151.59420227129
106,4.0,27.0,10.0,21.5507018297904,77.1454219688303,399.4297361659011,2.6786901754388133,2440.517225089552,19887.158277181916,0.0,11477.387440044778,822.5534582352204,1232.536697489503,2599.6599161734052,7863.8834391456385,3422.213374408626,20573.807576679916
107,4.0,27.0,11.0,28.3378795566304,80.5077252565261,372.89881316080596,2.754710446075875,1274.928177471213,21162.08645465313,18564.59999999999,30041.98744004477,0.0,1232.536697489503,944.7234097568221,8808.60684890246,19509.323409756813,40083.13098643673
108,4.0,27.0,12.0,24.7783311520159,58.1821363647423,395.4764414010873,3.254545896999881,1653.5463802076958,22815.632834860826,219.36846956666622,30261.355909611437,2689.581921970107,3922.1186194596103,1235.5722700445795,10044.179118947039,4144.522661581353,44227.65364801808
109,4.0,27.0,13.0,24.3049705836333,68.7768357999702,334.68603537649,1.7,2704.4981717036826,25520.13100656451,18564.60000000001,48825.955909611446,9763.320000000009,13685.438619459619,700.0506494609449,10744.229768407984,29027.970649460964,73255.62429747905
110,4.0,27.0,14.0,26.9155283143498,62.6538810133117,396.23952792173543,3.301757050011771,1781.0754554660582,27301.206462030565,18564.60000000001,67390.55590961146,1579.0816830905455,15264.520302550165,537.4707355408091,11281.700503948794,20681.152418631365,93936.77671611041
111,4.0,27.0,15.0,21.7949589092821,74.286345391961,617.1891622766161,3.8496516992366123,3088.7335387445455,30389.94000077511,15876.946138559058,83267.50204817051,2003.8998394394923,17268.420141989656,1068.4475789949154,12350.14808294371,18949.293556993463,112886.07027310388
112,4.0,27.0,16.0,26.3091620267923,70.4089314663194,459.4465614393662,1.7,1251.865,31641.80500077511,16472.850587006644,99740.35263517716,0.0,17268.420141989656,0.0,12350.14808294371,16472.850587006644,129358.92086011052
113,4.0,27.0,17.0,23.4528473730523,61.4760726490528,398.7583447155291,3.4951127178044703,1505.9151942181165,33147.72019499323,0.0,99740.35263517716,0.0,17268.420141989656,0.0,12350.14808294371,0.0,129358.92086011052
114,4.0,27.0,18.0,26.541812055304,72.0349393685715,369.6074790697155,2.1339647851848307,1572.36681565654,34720.08701064977,1543.758622841371,101284.11125801853,1726.5005229334213,18994.920664923076,0.0,12350.14808294371,3270.259145774792,132629.1800058853
115,4.0,27.0,19.0,17.1579390124365,81.3309388288213,359.083333333333,2.8680424253517005,2442.1508435537094,37162.23785420348,0.0,101284.11125801853,840.6043582627443,19835.525023185823,0.0,12350.14808294371,840.6043582627443,133469.78436414804
116,4.0,27.0,20.0,23.8062707593772,49.3243687562922,446.3701072027425,2.61980608894486,1515.9388527462042,38678.17670694968,0.0,101284.11125801853,518.1905167869351,20353.715539972756,0.0,12350.14808294371,518.1905167869351,133987.97488093498
