,Case,DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
10,0.0,11.0,10.0,26.4317730342349,77.30500069,405.2547338806632,3.763678228578181,2583.69432659471,17810.327753537218,658.695935404986,31798.044533890556,7422.301944729207,26057.80566022542,3211.931844119561,12675.52334790097,11292.929724253754,70531.37354201694
11,0.0,11.0,11.0,22.9427198971752,65.4302236603077,461.8400229193018,2.8538629421424972,1317.3753512954,19127.70310483262,17763.78805870909,49561.83259259965,2368.0168133185543,28425.822473543973,347.0717778711938,13022.595125772163,20478.87664989884,91010.25019191578
12,0.0,11.0,12.0,22.2946477830204,54.7348153286684,464.80381126098644,3.2077123260627545,1251.865,20379.56810483262,16525.953364496196,66087.78595709584,897.9630600854215,29323.785533629394,8768.456894927065,21791.05202069923,26192.373319508682,117202.62351142446
13,0.0,11.0,13.0,25.6509627055535,62.9116424749274,375.617463690591,5.54819895029068,2107.5436693784504,22487.11177421107,0.0,66087.78595709584,1114.0821479909077,30437.8676816203,4431.404713288805,26222.456733988034,5545.486861279713,122748.11037270418
14,0.0,11.0,14.0,24.2329251566215,61.9045711788484,405.01305620542865,2.5765256845177413,3282.375,25769.48677421107,18564.60000000001,84652.38595709586,0.0,30437.8676816203,0.0,26222.456733988034,18564.60000000001,141312.7103727042
15,0.0,11.0,15.0,26.8157570607313,61.8250470461647,616.6310126783476,3.3184441680597256,2711.1919352232917,28480.67870943436,17039.39417383271,101691.78013092856,0.0,30437.8676816203,1890.0331973707525,28112.489931358785,18929.427371203463,160242.13774390763
16,0.0,11.0,16.0,21.489999961853,55.0861729185547,666.7643047683418,2.5990688341325154,2928.7249999999003,31409.403709434264,18530.906101853896,120222.68623278246,1495.0374622699646,31932.905143890268,81.30334597667536,28193.793277335462,20107.246910100534,180349.38465400817
17,0.0,11.0,17.0,29.6047085664375,58.5665720544921,352.3166667,3.4434006661611827,1979.5210115544994,33388.92472098876,16691.526139063124,136914.21237184558,6133.197072100845,38066.10221599111,106.10026124440391,28299.893538579865,22930.82347240837,203280.20812641655
18,0.0,11.0,18.0,29.3303855355257,68.4290345458079,638.540129894226,3.078678821759918,1657.6021668315989,35046.52688782036,0.0,136914.21237184558,0.0,38066.10221599111,467.8414039150716,28767.734942494935,467.8414039150716,203748.04953033163
19,0.0,11.0,19.0,28.3553766096413,57.5866455955285,381.2176636868345,2.3052911125127373,1251.865,36298.39188782036,423.5672629102665,137337.77963475586,4783.619884743239,42849.72210073435,494.44321328087466,29262.17815577581,5701.6303609343795,209449.679891266
20,0.0,11.0,20.0,25.8531280353963,75.3413513741076,626.7406544677852,4.381097005485734,3149.472644292016,39447.86453211238,588.0784649904401,137925.85809974629,0.0,42849.72210073435,694.4843259336374,29956.66248170945,1282.5627909240775,210732.2426821901
21,0.0,11.0,21.0,34.70999959,62.9542621094605,622.0513195929047,3.703148371741813,2074.195944768036,41522.06047688041,0.0,137925.85809974629,316.7044344889679,43166.42653522332,215.31702475641856,30171.97950646587,532.0214592453865,211264.26414143547
22,0.0,11.0,22.0,27.1405726625996,82.82333336,755.2495783843257,3.5365166042744924,1895.5633191456118,43417.623796026026,182.33207448913092,138108.1901742354,0.0,43166.42653522332,0.0,30171.97950646587,182.33207448913092,211446.5962159246
23,0.0,11.0,23.0,21.2125399471018,82.78333308,628.9392864636163,4.44140503597228,1489.0992992916886,44906.72309531771,0.0,138108.1901742354,281.195594455026,43447.62212967835,4674.633685124024,34846.61319158989,4955.82927957905,216402.42549550364
24,1.0,11.0,0.0,21.4124520951662,78.5617562807783,502.4571470245492,2.63303772647081,1264.1771054142368,1264.1771054142368,0.0,0.0,0.0,0.0,152.44025873729814,152.44025873729814,152.44025873729814,152.44025873729814
25,1.0,11.0,1.0,15.3680462570574,50.6341458652268,547.2179956132735,4.219998090331861,1251.865,2516.042105414237,0.0,0.0,349.935,349.935,143.71,296.15025873729815,493.645,646.0852587372981
26,1.0,11.0,2.0,11.8963636051524,50.7273343537752,499.4472345217498,2.1058451705555976,2485.93981629868,5001.981921712917,0.0,0.0,377.9157181422343,727.8507181422343,110.3590909080115,406.5093496453096,488.27480905024584,1134.3600677875438
27,1.0,11.0,3.0,29.7533332824707,77.9644459937777,366.7666667,3.2341791588929247,1251.865,6253.846921712917,0.0,0.0,457.44852229593215,1185.2992404381664,54.455778718024,460.96512836333363,511.90430101395617,1646.2643688015
28,1.0,11.0,4.0,23.3944031135804,56.0227775952774,363.0833333,2.461000408444442,2229.5926333063603,8483.439555019278,0.0,0.0,0.0,1185.2992404381664,0.0,460.96512836333363,0.0,1646.2643688015
29,1.0,11.0,5.0,24.809325326016,70.3064793647206,608.4080483971518,1.7,1379.1452023361308,9862.58475735541,0.0,0.0,9763.320000000002,10948.619240438167,118.1466743150088,579.1118026783424,9881.46667431501,11527.73104311651
30,1.0,11.0,6.0,25.5561746738489,70.1598187966453,498.900884029129,3.3484810011548323,1465.2540189778863,11327.838776333294,3013.012700838898,3013.012700838898,7863.603848344824,18812.22308878299,525.3592598862429,1104.4710625645853,11401.975809069965,22929.706852186475
31,1.0,11.0,7.0,24.6551341196068,74.8000465375214,481.3948834388094,3.3514712826962354,1593.1108700453926,12920.949646378687,2791.2191086614284,5804.231809500327,4787.878892050431,23600.101980833424,0.0,1104.4710625645853,7579.09800071186,30508.804852898335
32,1.0,11.0,8.0,27.7807152066308,74.1252022456579,460.31637209112546,2.7911368583905887,1568.2958184312672,14489.245464809954,0.0,5804.231809500327,1440.6308400177072,25040.732820851128,0.0,1104.4710625645853,1440.6308400177072,31949.435692916042
33,1.0,11.0,9.0,27.6662884683713,64.8225135443158,492.16823373054774,4.454473503754797,2128.4704673486376,16617.715932158593,3294.737776179137,9098.969585679464,0.0,25040.732820851128,1943.558015764878,3048.029078329463,5238.295791944015,37187.73148486006
34,1.0,11.0,10.0,25.7047884947489,77.30500069,451.6300472367114,2.3535090540343386,1251.865,17869.58093215859,18255.19000000001,27354.159585679474,299.463056189074,25340.195877040205,0.0,3048.029078329463,18554.653056189083,55742.38454104914
35,1.0,11.0,11.0,26.2145828061633,59.8032522145679,628.7214125572044,1.7,2184.5222672326486,20054.10319939124,3255.667032987206,30609.82661866668,770.0820310699212,26110.277908110125,276.04880096000744,3324.0778792894707,4301.797865017134,60044.18240606628
36,1.0,11.0,12.0,32.4940872490956,58.359631710359,883.2699084108402,3.6306739676593374,1545.443706036842,21599.546905428084,17488.250964863662,48098.07758353034,9763.320000000009,35873.59790811013,2285.3755563407767,5609.453435630247,29536.946521204445,89581.12892727072
37,1.0,11.0,13.0,29.0137298105382,32.7223421162291,599.3619684186998,3.374447826465544,2152.342711928546,23751.889617356628,16639.766671291356,64737.8442548217,9928.799999999988,45802.39790811012,5200.8098217071365,10810.263257337385,31769.376492998483,121350.50542026921
38,1.0,11.0,14.0,28.6797267284346,62.3398020895043,588.3751113210158,3.8655264808998693,3013.987708531162,26765.87732588779,17096.028289164064,81833.87254398577,4176.470305240626,49978.86821335075,82.27046281784885,10892.533720155232,21354.769057222537,142705.27447749174
39,1.0,11.0,15.0,26.0724582168089,61.6760642980505,410.160619740876,5.56738530397415,2114.416595863088,28880.29392175088,17994.069474193973,99827.94201817973,0.0,49978.86821335075,1970.2023545274435,12862.736074682676,19964.271828721416,162669.54630621316
40,1.0,11.0,16.0,21.965218913625,65.4974012282386,523.0537077487036,1.8256317319247142,2604.437851165787,31484.731772916664,0.0,99827.94201817973,1947.7322241002666,51926.600437451016,618.5322526281376,13481.268327310814,2566.264476728404,165235.81078294155
41,1.0,11.0,17.0,21.5734937591073,60.3101108299325,352.3166667,5.019122066160555,2159.6158493948406,33644.34762231151,18564.60000000001,118392.54201817975,874.0814989196564,52800.681936370675,272.6492495741021,13753.917576884916,19711.330748493765,184947.14153143534
42,1.0,11.0,18.0,27.5919976870067,77.83833364,556.230424602093,1.7,1520.2657917165093,35164.61341402802,7363.457693473203,125755.99971165296,3723.8255623267723,56524.50749869744,1658.586037246173,15412.503614131088,12745.869293046148,197693.01082448146
43,1.0,11.0,19.0,24.84684519913,75.277855021392,515.1200200237,2.3248329956516134,2218.809146736223,37383.42256076424,0.0,125755.99971165296,0.0,56524.50749869744,549.7317140903183,15962.235328221406,549.7317140903183,198242.7425385718
44,1.0,11.0,20.0,33.2107744814184,46.0791058479355,674.3533105229781,3.40311824361188,1522.4695462699765,38905.89210703422,805.1697352593943,126561.16944691235,0.0,56524.50749869744,635.5406326755187,16597.775960896925,1440.710367934913,199683.45290650672
45,1.0,11.0,21.0,21.9345034763119,67.9998697384878,549.9578736655919,5.506115798231093,1362.2475246420117,40268.139631676226,122.44438005496923,126683.61382696731,9763.320000000009,66287.82749869746,0.0,16597.775960896925,9885.764380054978,209569.21728656167
46,1.0,11.0,22.0,30.0367449491807,82.82333336,436.49262554656354,3.8896046458771227,2359.506636449083,42627.64626812531,84.24053649859913,126767.85436346591,358.636220402299,66646.46371909975,0.0,16597.775960896925,442.8767569008981,210012.09404346257
47,1.0,11.0,23.0,26.0597735175697,59.2556232455729,493.5796647406787,4.684266568163991,2912.854186553248,45540.50045467856,2366.986499999999,129134.84086346591,702.755475277301,67349.21919437704,358.2022199726602,16955.978180869584,3427.9441952499606,213440.03823871253
48,2.0,11.0,0.0,29.4362407843152,76.1590512261413,420.5682302240161,1.7,1426.838197744587,1426.838197744587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2.0,11.0,1.0,12.2783333778381,53.8960989703261,486.7427764622338,4.644589025977851,1268.5876450984447,2695.4258428430317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2.0,11.0,2.0,27.5832367825137,57.2966536952633,441.6202269698279,3.5522313108761,2044.4925775515972,4739.918420394629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2.0,11.0,3.0,25.888103922406,31.2309635959214,366.7666667,3.598980827762106,1933.9485102219141,6673.866930616543,0.0,0.0,0.0,0.0,414.925954366965,414.925954366965,414.925954366965,414.925954366965
52,2.0,11.0,4.0,22.013694298683,53.2471440936596,529.1121032705594,2.8778646643699073,2321.9023311823976,8995.769261798941,0.0,0.0,7239.637700856862,7239.637700856862,0.0,414.925954366965,7239.637700856862,7654.563655223827
53,2.0,11.0,5.0,25.8648810773421,81.9019032666734,438.6042299282286,3.127660067307494,1251.865,10247.634261798941,0.0,0.0,299.940307104033,7539.578007960895,413.9229607555263,828.8489151224912,713.8632678595593,8368.426923083385
54,2.0,11.0,6.0,27.4893488026957,64.8624362581077,730.6333333,5.61667266686757,2123.1894817539323,12370.823743552872,0.0,0.0,0.0,7539.578007960895,4053.2923520305285,4882.14126715302,4053.2923520305285,12421.719275113916
55,2.0,11.0,7.0,22.6394964942391,75.4879608234655,556.3418746121987,2.361334515804863,2159.7905050700074,14530.61424862288,2164.8426645093764,2164.8426645093764,0.0,7539.578007960895,0.0,4882.14126715302,2164.8426645093764,14586.56193962329
56,2.0,11.0,8.0,32.037006814848,76.713333,494.5004707076339,3.978013984467464,1910.5959916651022,16441.210240287983,15916.259307909275,18081.10197241865,3155.4560508564027,10695.034058817297,0.0,4882.14126715302,19071.71535876568,33658.27729838897
57,2.0,11.0,9.0,24.3173636116568,60.4463915735332,488.6494903795862,1.7,2105.2279500530753,18546.438190341058,1359.491774187033,19440.593746605686,0.0,10695.034058817297,153.2435570491376,5035.384824202158,1512.7353312361704,35171.01262962514
58,2.0,11.0,10.0,32.5886123273278,77.30500069,603.9412833517192,3.4745057810978386,1829.7472582385299,20376.18544857959,1975.720321575063,21416.31406818075,6989.395559045824,17684.42961786312,988.0978290519206,6023.482653254078,9953.213709672807,45124.22633929795
59,2.0,11.0,11.0,24.8341945335432,29.54999994,515.8943083392837,1.7,1970.2179936511136,22346.4034422307,0.0,21416.31406818075,7982.1072502189245,25666.536868082047,436.3183997878771,6459.801053041955,8418.425650006802,53542.65198930475
60,2.0,11.0,12.0,30.679364737272003,53.2279681477406,582.2695601444973,1.7,1300.3015075076382,23646.704949738338,16877.108850551405,38293.422918732154,335.50152630499576,26002.03839438704,0.0,6459.801053041955,17212.610376856403,70755.26236616116
61,2.0,11.0,13.0,23.2511730781247,54.7444552741615,404.40516060145643,1.7,2150.0044273605663,25796.709377098905,17492.156439661525,55785.579358393676,153.00404390990045,26155.042438296943,573.3430511136962,7033.144104155652,18218.503534685122,88973.76590084628
62,2.0,11.0,14.0,28.6279223037463,77.68666725,618.8862261889144,4.622684983593044,2717.9449683191906,28514.654345418097,501.80102298183,56287.38038137551,0.0,26155.042438296943,0.0,7033.144104155652,501.80102298183,89475.5669238281
63,2.0,11.0,15.0,25.0643468286958,57.4338285772165,567.2655629248904,1.7,1407.044320449053,29921.69866586715,17397.170049704906,73684.55043108041,0.0,26155.042438296943,0.0,7033.144104155652,17397.170049704906,106872.736973533
64,2.0,11.0,16.0,22.8171427974268,77.34166705,453.8334102790379,1.7,2090.9871256440356,32012.685791511183,17273.517169717248,90958.06760079766,915.8862108843196,27070.92864918126,669.1600813894152,7702.3041855450665,18858.563461990983,125731.300435524
65,2.0,11.0,17.0,22.0851306251932,31.0150273686858,352.3166667,4.76875201110921,1862.0008150175436,33874.68660652873,15663.348582355677,106621.41618315334,9763.320000000009,36834.248649181274,0.0,7702.3041855450665,25426.668582355684,151157.9690178797
66,2.0,11.0,18.0,33.4620225127082,50.6229129297681,579.9065820760104,4.333367110640974,1541.599712197277,35416.28631872601,8701.864962537114,115323.28114569045,0.0,36834.248649181274,514.703303624372,8217.007489169438,9216.568266161486,160374.53728404117
67,2.0,11.0,19.0,26.649845580898,77.61500028,628.3862457807203,1.7,1251.865,36668.151318726006,0.0,115323.28114569045,3698.405246515059,40532.65389569633,504.0993316311351,8721.106820800574,4202.504578146194,164577.04186218735
68,2.0,11.0,20.0,28.6842657760362,51.4864185289158,563.2624853210007,3.666559097832928,1376.1059890032097,38044.25730772922,0.0,115323.28114569045,0.0,40532.65389569633,558.3384179448701,9279.445238745444,558.3384179448701,165135.38028013223
69,2.0,11.0,21.0,22.545106325802,57.6000106583428,524.4713988748307,3.1444745395692357,2858.6144579257398,40902.871765654956,525.2065363906671,115848.48768208112,9763.320000000009,50295.97389569634,0.0,9279.445238745444,10288.526536390676,175423.9068165229
70,2.0,11.0,22.0,27.107621811464,79.8267101489843,364.160000000024,4.67136351193855,1251.865,42154.736765654954,189.159377587349,116037.64705966847,158.995103969711,50454.968999666045,0.0,9279.445238745444,348.15448155706,175772.06129807996
71,2.0,11.0,23.0,31.25499999,56.480970019624,664.8856453838137,3.8895311362306053,1251.865,43406.60176565495,17.1296632031498,116054.77672287163,151.550094198476,50606.519093864525,69.52147445781254,9348.966713203255,238.20123185943834,176010.26252993938
72,3.0,11.0,0.0,17.2969552331569,77.3167770264283,534.830479017009,2.513131238006531,1979.7834216464073,1979.7834216464073,0.0,0.0,135.431,135.431,125.0146018112092,125.0146018112092,260.4456018112092,260.4456018112092
73,3.0,11.0,1.0,30.4833330790201,61.9923584809525,467.96348555674547,2.649342693967534,1338.6141092764142,3318.3975309228217,0.0,0.0,0.0,135.431,9.51,134.5246018112092,9.51,269.9556018112092
74,3.0,11.0,2.0,25.4948757298618,49.9775051588412,397.19222808702534,5.62323129574457,1620.609418162239,4939.00694908506,0.0,0.0,169.90091218320563,305.33191218320565,0.0,134.5246018112092,169.90091218320563,439.85651399441485
75,3.0,11.0,3.0,17.7509261024602,38.7856916498724,464.52602729761026,3.4695151412522467,2052.6078360441534,6991.6147851292135,0.0,0.0,0.0,305.33191218320565,343.267371005756,477.7919728169652,343.267371005756,783.1238850001708
76,3.0,11.0,4.0,20.0783250723999,83.4299998,363.0833333,1.7,1495.4215928917984,8487.036378021012,0.0,0.0,0.0,305.33191218320565,8802.375031384225,9280.16700420119,8802.375031384225,9585.498916384395
77,3.0,11.0,5.0,26.2868276884081,75.8180742869511,508.0531246121401,3.646204844245263,1251.865,9738.901378021012,0.0,0.0,822.139166338456,1127.4710785216616,48.41353475757937,9328.58053895877,870.5527010960353,10456.05161748043
78,3.0,11.0,6.0,22.6721012771757,62.0383951704999,605.4028655030571,3.8757702453923617,2820.084604529172,12558.985982550184,0.0,0.0,0.0,1127.4710785216616,0.0,9328.58053895877,0.0,10456.05161748043
79,3.0,11.0,7.0,23.4403554334465,53.0091448248826,426.5670347872256,2.385749594925308,3007.0107144288486,15565.996696979033,11951.441931369138,11951.441931369138,0.0,1127.4710785216616,8896.149997466648,18224.730536425417,20847.591928835784,31303.643546316212
80,3.0,11.0,8.0,24.4380818758028,76.713333,498.4169147445911,2.843632039297348,2147.7162153336185,17713.71291231265,16476.927111759385,28428.36904312852,0.0,1127.4710785216616,0.0,18224.730536425417,16476.927111759385,47780.570658075594
81,3.0,11.0,9.0,26.5221439223168,63.7500194971364,459.92786901565916,3.3226634772410533,1615.550939667396,19329.263851980046,738.328489274758,29166.697532403283,0.0,1127.4710785216616,6984.107882096953,25208.83841852237,7722.436371371711,55503.00702944731
82,3.0,11.0,10.0,28.9511678878201,75.5394049683292,382.0390248113796,4.04778013122492,1919.9747022069266,21249.238554186973,17745.56144651146,46912.258978914746,9763.320000000009,10890.79107852167,802.7294353959837,26011.567853918354,28311.610881907454,83814.61791135476
83,3.0,11.0,11.0,26.0053984005236,55.7048300659439,783.3801594803639,1.7,2826.988999406555,24076.22755359353,5508.027450429535,52420.286429344276,1895.3855334615275,12786.176611983197,460.98427578974105,26472.552129708096,7864.3972596808035,91679.01517103557
84,3.0,11.0,12.0,24.5977064752123,71.7999167680124,1243.43333333333,3.2415139681605996,2577.746525215227,26653.97407880876,15800.939012539948,68221.22544188422,1950.1901735878905,14736.366785571088,0.0,26472.552129708096,17751.129186127837,109430.1443571634
85,3.0,11.0,13.0,34.3249998092651,53.4193320660303,422.7800037136642,1.7,1589.5734454042658,28243.547524213023,2808.8583632998398,71030.08380518407,802.4044189683876,15538.771204539476,4718.39629190419,31190.948421612284,8329.659074172418,117759.80343133582
86,3.0,11.0,14.0,26.7350100882281,73.5914760098487,451.9755684915461,2.614212455275773,1707.8257152855617,29951.373239498585,18564.60000000001,89594.68380518408,0.0,15538.771204539476,0.0,31190.948421612284,18564.60000000001,136324.4034313358
87,3.0,11.0,15.0,33.7842252894067,70.8139356436315,566.3976152523383,2.4145831852113995,1604.1469405124028,31555.520180010986,18537.688746995256,108132.37255217932,0.0,15538.771204539476,0.0,31190.948421612284,18537.688746995256,154862.09217833108
88,3.0,11.0,16.0,22.1209494509724,65.3372419062904,386.49605965859513,2.3728617422330127,1935.2331739441959,33490.75335395518,15244.278538845121,123376.65109102445,8022.297759779516,23561.06896431899,0.0,31190.948421612284,23266.576298624637,178128.66847695573
89,3.0,11.0,17.0,22.0034786158888,62.2261078298017,470.29389591248605,4.385086898425136,1463.3328442514528,34954.086198206634,15336.849202585101,138713.50029360954,726.0090503135125,24287.078014632505,0.0,31190.948421612284,16062.858252898614,194191.52672985435
90,3.0,11.0,18.0,33.0815678714748,72.5839380935237,579.0488154055591,1.7,2112.2545310649957,37066.34072927163,8747.635283142297,147461.13557675184,9181.82925541827,33468.907270050775,1893.608274147166,33084.55669575945,19823.072812707735,214014.59954256206
91,3.0,11.0,19.0,30.854820987178,77.61500028,795.5297462475207,1.816566781841887,1727.41358586137,38793.754315133,0.0,147461.13557675184,6160.218045031394,39629.12531508217,537.310271549704,33621.86696730916,6697.528316581098,220712.12785914316
92,3.0,11.0,20.0,22.7761552509509,35.70166632,810.3336969811855,3.101825304995206,1857.5504565275937,40651.304771660594,0.0,147461.13557675184,179.85110621665376,39808.97642129882,6135.105844293477,39756.97281160263,6314.956950510131,227027.0848096533
93,3.0,11.0,21.0,21.6000135175614,53.3645243703385,592.5867310865406,1.7435031010225912,1472.0985600862216,42123.40333174681,0.0,147461.13557675184,389.347539102092,40198.323960400914,38.308897268416146,39795.28170887105,427.6564363705082,227454.7412460238
94,3.0,11.0,22.0,33.9526914244805,76.1592141740607,510.7201343912829,2.318753021734834,1933.769927418301,44057.173259165116,204.9075983001299,147666.04317505198,0.0,40198.323960400914,0.0,39795.28170887105,204.9075983001299,227659.64884432394
95,3.0,11.0,23.0,24.0255132172004,58.7509340780119,711.5278814468651,3.293114851272729,1321.2250751622528,45378.39833432737,0.0,147666.04317505198,247.977676774392,40446.301637175304,301.13901417631826,40096.42072304737,549.1166909507102,228208.76553527464
96,4.0,11.0,0.0,22.1180949589975,73.8656021581566,370.6833333,2.918546147431348,1251.865,1251.865,0.0,0.0,182.215,182.215,55.879359370232244,55.879359370232244,238.09435937023224,238.09435937023224
97,4.0,11.0,1.0,22.0916267440187,53.5132173613928,616.714582371833,1.7144583661653194,1300.1480074256372,2552.013007425637,0.0,0.0,0.0,182.215,18.05,73.92935937023225,18.05,256.1443593702322
98,4.0,11.0,2.0,16.7600923405205,50.7032242856058,544.1183747234958,5.2168178981875,2757.715,5309.728007425638,0.0,0.0,426.78238285547224,608.9973828554722,0.0,73.92935937023225,426.78238285547224,682.9267422257044
99,4.0,11.0,3.0,29.3506631744079,46.371327141355,445.824342597816,3.6092678096002277,1251.865,6561.593007425638,0.0,0.0,0.0,608.9973828554723,307.051208717217,380.9805680874492,307.051208717217,989.9779509429214
100,4.0,11.0,4.0,25.2992078044336,51.9729999800646,579.1155710704616,3.802213395309593,1376.6233778153362,7938.216385240974,0.0,0.0,2807.439588269354,3416.4369711248264,330.18505284272845,711.1656209301777,3137.6246411120824,4127.602592055004
101,4.0,11.0,5.0,23.6855048713877,61.5880730662059,483.46024975274526,1.7,2973.440962095211,10911.657347336184,0.0,0.0,0.0,3416.436971124826,321.6567456150765,1032.8223665452542,321.6567456150765,4449.259337670081
102,4.0,11.0,6.0,22.5701672564916,60.5905181958004,730.6333333,5.61667266686757,1879.4614268546297,12791.118774190814,3132.281268627029,3132.281268627029,0.0,3416.436971124826,555.5462941610346,1588.3686607062887,3687.8275627880635,8137.086900458144
103,4.0,11.0,7.0,26.2476694177929,69.6847207348576,363.1379270199647,1.7,2210.7946637336618,15001.913437924475,3544.8251835276305,6677.10645215466,5820.922453344934,9237.35942446976,2618.726125015486,4207.094785721774,11984.473761888052,20121.560662346194
104,4.0,11.0,8.0,26.6007427603795,68.492202670916,399.9128173464856,3.32103987051351,3092.3270438979735,18094.24048182245,16411.897080619332,23089.00353277399,7169.836526640308,16407.19595111007,982.5942001033854,5189.68898582516,24564.327807363028,44685.88846970922
105,4.0,11.0,9.0,32.9150004704793,65.6268428681493,664.4749857935129,5.52600248257319,2073.675618158647,20167.916099981096,18032.546418485137,41121.54995125913,102.82224703688115,16510.01819814695,667.7980044313882,5857.486990256549,18803.166669953407,63489.055139662625
106,4.0,11.0,10.0,26.3627457183361,70.7043428547182,501.8456381613931,2.16403984499253,1445.6349888682764,21613.551088849374,16204.883765288681,57326.43371654781,2714.342823093838,19224.361021240788,3346.712661074061,9204.19965133061,22265.93924945658,85754.99438911921
107,4.0,11.0,11.0,26.0783515765483,74.6576954593766,486.7520043919206,3.9628805206863014,2674.5896914050313,24288.140780254405,4364.385828502999,61690.81954505081,9928.799999999996,29153.161021240783,450.98313780974445,9655.182789140354,14744.16896631274,100499.16335543196
108,4.0,11.0,12.0,31.909477003256697,55.3040783010063,591.5362586717189,4.598170818607113,1365.4442924537473,25653.585072708152,16451.330990299553,78142.15053535036,1499.6882418149685,30652.849263055752,1606.2615617827223,11261.444350923077,19557.280793897244,120056.4441493292
109,4.0,11.0,13.0,27.1247408239902,74.2723797600218,397.67888310628166,2.5652566462565627,2035.8972311972714,27689.482303905424,0.0,78142.15053535036,1101.6639673644243,31754.513230420176,3897.7392593579757,15159.183610281052,4999.4032267224,125055.84737605159
110,4.0,11.0,14.0,25.1680469577762,75.6941046794626,480.6402654164892,5.1317663370723565,2055.1763242633688,29744.658628168792,18564.60000000001,96706.75053535037,88.32476147820785,31842.837991898385,0.0,15159.183610281052,18652.924761478218,143708.7721375298
111,4.0,11.0,15.0,27.2459403031506,48.6054079892892,583.2952890077812,2.8463925577519023,1844.6115420377216,31589.270170206513,16448.61024878367,113155.36078413404,0.0,31842.837991898385,0.0,15159.183610281052,16448.61024878367,160157.3823863135
112,4.0,11.0,16.0,21.688882546863,70.6758082976826,376.6428922972769,1.9396153391644804,1514.951488455402,33104.22165866192,0.0,113155.36078413404,267.43478377672045,32110.272775675105,9242.350000000006,24401.533610281058,9509.784783776726,169667.1671700902
113,4.0,11.0,17.0,21.588497607772,55.9227584401646,352.3166667,4.420711580485787,1758.2707564246994,34862.49241508661,17125.93972717985,130281.3005113139,1498.6278131833274,33608.90058885843,36.803036720629244,24438.336647001688,18661.37057708381,188328.537747174
114,4.0,11.0,18.0,24.7061715162336,68.7730167122581,563.7081048913874,4.535519668706693,2566.130469048314,37428.62288413493,0.0,130281.3005113139,0.0,33608.90058885843,711.6273820038232,25149.96402900551,711.6273820038232,189040.16512917783
115,4.0,11.0,19.0,26.3115898381875,60.9531941235804,574.4699302028163,1.7,1251.865,38680.48788413493,0.0,130281.3005113139,2745.2742461914577,36354.17483504989,510.5212654627796,25660.48529446829,3255.795511654237,192295.96064083208
