,Case,DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
15,0.0,24.0,15.0,25.6753604057205,88.5984189178428,543.5476295955624,1.7,1724.3226419824462,28274.152932504992,18564.599999999977,141115.2553314794,23.635483589096314,12543.887675241007,1371.867772537264,20771.039862528945,19960.10325612634,174430.18286924934
16,0.0,24.0,16.0,30.354407937466597,65.6980304103642,448.40761319796724,2.1398432864867374,1510.0936193437324,29784.246551848726,6805.26653983422,147920.5218713136,0.0,12543.887675241007,829.7534952211449,21600.793357750088,7635.020035055364,182065.2029043047
17,0.0,24.0,17.0,23.0172932882244,75.0597464766429,550.1258392334668,3.375378564283703,1251.865,31036.111551848724,6161.598182966416,154082.12005428004,0.0,12543.887675241007,487.81962557426283,22088.612983324354,6649.417808540679,188714.62071284538
18,0.0,24.0,18.0,23.6770343571976,62.9253189447733,537.8167717202917,6.619663289193405,2003.416366873692,33039.527918722415,9711.7887163959,163793.90877067592,4040.875896347112,16584.76357158812,9242.350000000006,31330.96298332436,22995.01461274302,211709.6353255884
19,0.0,24.0,19.0,22.0667826884686,84.7607881484896,359.083333333333,2.1687482111834946,1279.6694285775848,34319.1973473,0.0,163793.90877067592,385.8866478983664,16970.650219486484,0.0,31330.96298332436,385.8866478983664,212095.52197348676
20,0.0,24.0,20.0,18.7105900234622,55.4085385228188,400.2129887389493,3.441306680830929,2355.9272606070517,36675.124607907055,993.6033084541064,164787.51207913004,570.9212428715942,17541.57146235808,0.0,31330.96298332436,1564.5245513257005,213660.04652481247
21,0.0,24.0,21.0,24.4414388760141,75.5299407571667,1068.632443952118,3.5528475034082208,1782.2871399095643,38457.411747816615,1289.2888097493578,166076.8008888794,73.62005313282152,17615.1915154909,0.0,31330.96298332436,1362.9088628821794,215022.95538769464
22,0.0,24.0,22.0,22.2740166888583,74.5837911353722,520.3081063479909,1.7444529852061144,1331.4513165564977,39788.863064373116,0.0,166076.8008888794,0.0,17615.1915154909,321.8549243143352,31652.817907638695,321.8549243143352,215344.81031200898
23,0.0,24.0,23.0,14.096250654539599,90.7815618014882,884.216666666666,1.7278482847412615,2502.160306401508,42291.02337077462,0.0,166076.8008888794,0.0,17615.1915154909,0.0,31652.817907638695,0.0,215344.81031200898
24,1.0,24.0,0.0,17.3208298142338,84.8700002,552.8802481756982,4.905654053632145,2264.554021198829,2264.554021198829,0.0,0.0,0.0,0.0,181.43358040459333,181.43358040459333,181.43358040459333,181.43358040459333
25,1.0,24.0,1.0,26.7544077641253,65.071977564171,397.99863586273284,4.641489061008113,1445.4206273240864,3709.9746485229152,0.0,0.0,367.031,367.031,188.93,370.36358040459334,555.961,737.3945804045934
26,1.0,24.0,2.0,24.9909769924219,89.78438579,590.6086378310613,4.900569234958477,1251.865,4961.839648522915,0.0,0.0,0.0,367.031,465.5552035002369,835.9187839048302,465.5552035002369,1202.9497839048304
27,1.0,24.0,3.0,16.5728870114172,72.0911012637723,355.8333333,2.337856057902584,1413.5009734267562,6375.340621949672,0.0,0.0,120.83315358184755,487.8641535818476,167.3867398225348,1003.3055237273651,288.21989340438233,1491.1696773092126
28,1.0,24.0,4.0,21.6570531796318,69.7929903057094,385.2243309115742,3.7781207283954297,1295.6725214875078,7671.01314343718,0.0,0.0,0.0,487.8641535818476,776.1164165713041,1779.4219402986691,776.1164165713041,2267.286093880517
29,1.0,24.0,5.0,23.8001747292325,69.0746293549827,587.9482216179924,1.7,1251.865,8922.87814343718,0.0,0.0,0.0,487.8641535818476,354.2456512537204,2133.6675915523897,354.2456512537204,2621.531745134237
30,1.0,24.0,6.0,18.7880204384609,58.0515677337933,520.8453159536904,2.278785042369182,1251.865,10174.74314343718,4991.280983413726,4991.280983413726,925.1011455398113,1412.965299121659,6918.719883750253,9052.387475302643,12835.10201270379,15456.633757838026
31,1.0,24.0,7.0,24.0841471920563,74.8112007260414,408.5122726963684,4.579089636919303,1715.4148269428622,11890.157970380042,14431.913715495091,19423.194698908817,0.0,1412.965299121659,351.52486742270605,9403.912342725349,14783.438582917797,30240.072340755825
32,1.0,24.0,8.0,23.9877142651559,79.0724204123751,493.46354804808425,3.1159521191093993,2072.683575021199,13962.841545401241,7926.662700650483,27349.8573995593,4259.219598042406,5672.184897164065,0.0,9403.912342725349,12185.88229869289,42425.95463944871
33,1.0,24.0,9.0,25.4490700679365,68.8583440438275,424.98154665774985,3.192852305930037,2961.023400081123,16923.864945482364,15214.495348961618,42564.35274852092,126.21277973352818,5798.397676897593,191.82038110260015,9595.732723827949,15532.528509797747,57958.48314924646
34,1.0,24.0,10.0,26.8660802728052,65.8941500985116,425.5929719612459,2.5556761416494744,1251.865,18175.729945482362,781.5648016161778,43345.9175501371,574.8885613548024,6373.286238252395,2989.9506897034994,12585.68341353145,4346.404052674479,62304.88720192094
35,1.0,24.0,11.0,25.4343417288942,72.6430456427983,504.6340111612192,2.869073935305671,1251.865,19427.594945482364,18564.59999999999,61910.51755013709,0.0,6373.286238252395,0.0,12585.68341353145,18564.59999999999,80869.48720192093
36,1.0,24.0,12.0,26.6277195915578,79.6685926942736,684.21009299252,2.6441991177064823,2520.384885971711,21947.979831454075,16712.753189958148,78623.27074009523,1010.1914569542494,7383.477695206645,5828.497434930552,18414.180848462,23551.44208184295,104420.92928376388
37,1.0,24.0,13.0,19.7833032661365,70.8627762772493,420.9362106795317,2.881467727939607,1451.5883823383017,23399.568213792376,554.5886769476176,79177.85941704286,1722.944998016338,9106.422693222983,3276.3936924812024,21690.574540943202,5553.927367445158,109974.85665120903
38,1.0,24.0,14.0,28.9098574077535,71.0862791049488,354.0089408035431,3.454929393884899,1803.7599010388099,25203.328114831187,18451.17934284059,97629.03875988345,1823.1309460411103,10929.553639264093,1093.2965653743338,22783.871106317536,21367.606854256035,131342.46350546507
39,1.0,24.0,15.0,18.7460244123987,88.3048629436276,347.8967697776405,2.369914214019625,1251.865,26455.193114831185,18564.599999999977,116193.63875988343,2880.1979804524335,13809.751619716528,1769.4452928421358,24553.316399159674,23214.243273294545,154556.70677875963
40,1.0,24.0,16.0,25.1236376660301,52.3894343980595,564.4145241234385,2.248710919792959,2634.5321355187934,29089.72525034998,0.0,116193.63875988343,1430.9680453723986,15240.719665088925,0.0,24553.316399159674,1430.9680453723986,155987.67482413203
41,1.0,24.0,17.0,30.4830446083948,74.5773910209484,439.6793282638473,6.602231757,1251.865,30341.59025034998,18382.44935387182,134576.08811375525,0.0,15240.719665088925,9242.35000000002,33795.666399159694,27624.79935387184,183612.47417800385
42,1.0,24.0,18.0,26.8808160782609,64.6259700921194,395.27131236811647,5.753464549612655,1323.0543773329484,31664.644627682927,10075.350502902958,144651.4386166582,1469.1802812357328,16709.89994632466,1407.229926605775,35202.89632576547,12951.760710744466,196564.23488874832
43,1.0,24.0,19.0,21.755607100238,65.0140128032152,844.8231583963425,2.6520292877562586,1917.4943085536365,33582.138936236566,1412.0238034123693,146063.46242007057,146.16012310529842,16856.060069429957,0.0,35202.89632576547,1558.1839265176677,198122.418815266
44,1.0,24.0,20.0,31.91833312,55.0546238652463,993.4532805218944,2.3604224177907285,2726.731056467007,36308.86999270357,53.22190527615418,146116.68432534672,336.44522874304437,17192.505298173,582.3692837939601,35785.26560955943,972.0364178131587,199094.45523307915
45,1.0,24.0,21.0,26.8361340486008,52.1802085617341,434.5370604184463,2.0968763416915945,1919.8215202822482,38228.69151298582,143.75261622104063,146260.43694156778,0.0,17192.505298173,122.88764331606987,35908.1532528755,266.6402595371105,199361.09549261627
46,1.0,24.0,22.0,17.6767261714769,63.1049208945741,350.1929825,2.492424847738204,1251.865,39480.55651298582,2.865347099759923,146263.30228866753,0.0,17192.505298173,522.4530865220502,36430.60633939755,525.3184336218101,199886.41392623808
47,1.0,24.0,23.0,20.6316901799208,62.821393210333,726.9600256039297,4.81312147110197,1251.865,40732.42151298582,0.0,146263.30228866753,3500.407157876128,20692.91245604913,373.7345127681878,36804.34085216573,3874.141670644316,203760.5555968824
48,2.0,24.0,0.0,28.7896566423485,84.8700002,532.8199450947255,5.756258519259146,1750.2163242470915,1750.2163242470915,0.0163,0.0163,0.0,0.0,0.0,0.0,0.0163,0.0163
49,2.0,24.0,1.0,23.8779886384799,76.5706284503544,384.94253114991045,2.291882863389188,1283.8052209468028,3034.0215451938943,0.0,0.0163,275.044,275.044,0.0,0.0,275.044,275.0603
50,2.0,24.0,2.0,29.66333338,81.7600148274119,486.1701743744073,3.379020937463843,1359.4356060075079,4393.457151201403,0.0,0.0163,306.04838346770623,581.0923834677062,4850.5934404113705,4850.5934404113705,5156.641823879077,5431.702123879077
51,2.0,24.0,3.0,23.6458912808414,79.2115991178559,355.8333333,1.8493594825293085,1883.2033540397808,6276.660505241183,0.0,0.0163,210.9713594081443,792.0637428758505,130.3184970266209,4980.911937437992,341.28985643476517,5772.991980313842
52,2.0,24.0,4.0,19.6964483612856,64.1875640284812,521.6190303305302,4.94840471465196,2813.361086052901,9090.021591294084,0.0,0.0163,0.0,792.0637428758505,429.9293527481634,5410.841290186155,429.9293527481634,6202.921333062005
53,2.0,24.0,5.0,26.4118088847703,77.0565120381892,692.55,4.849636416441126,1251.865,10341.886591294084,0.0,0.0163,0.0,792.0637428758505,579.9913184171669,5990.832608603321,579.9913184171669,6782.912651479172
54,2.0,24.0,6.0,25.1723834473163,84.4169432487704,694.4333333,4.401972647325204,1479.0731225540048,11820.95971384809,3271.80610454455,3271.82240454455,0.0,792.0637428758505,8858.969201495554,14849.801810098876,12130.775306040105,18913.687957519276
55,2.0,24.0,7.0,16.4774538115867,56.9850445406425,471.32688961785936,2.2807916035167763,1417.713733570497,13238.673447418585,5194.458896567799,8466.281301112349,0.0,792.0637428758505,1609.4387196042733,16459.240529703147,6803.897616172072,25717.585573691347
56,2.0,24.0,8.0,19.614219858724,32.6783058939238,350.7781490435192,3.651337577443571,1801.4503273461592,15040.123774764745,3951.6133657873743,12417.894666899723,334.43091072528216,1126.4946536011325,9242.350000000006,25701.590529703157,13528.394276512663,39245.97985020401
57,2.0,24.0,9.0,26.1410190613437,55.0792526634755,436.6589633099795,3.0602951404307532,2151.6386190508592,17191.762393815603,0.0,12417.894666899723,1354.6134676275683,2481.108121228701,0.0,25701.590529703157,1354.6134676275683,40600.593317831575
58,2.0,24.0,10.0,25.7923016597782,83.1357240956528,360.3816069720436,3.1948996056577172,1251.865,18443.627393815605,16816.086630346897,29233.98129724662,8293.09337678744,10774.20149801614,2434.596860291189,28136.187389994346,27543.776867425528,68144.37018525711
59,2.0,24.0,11.0,26.41597248133,57.9067126907666,331.95,3.7251589818965005,2144.1337349092973,20587.761128724902,17976.77880691528,47210.760104161905,0.0,10774.20149801614,3133.141301496052,31269.328691490395,21109.920108411334,89254.29029366844
60,2.0,24.0,12.0,25.67296146689,73.9003875385258,389.9809469059799,1.8332324399974929,2036.5979737907815,22624.359102515682,15584.568607271947,62795.328711433845,1426.2883050386179,12200.489803054757,1972.135505309587,33241.464196799985,18982.992417620153,108237.2827112886
61,2.0,24.0,13.0,20.8537253391996,74.027034759917,405.7376710702296,5.942823631292065,1550.641322477546,24175.000424993228,5465.225516892688,68260.55422832654,78.1253551185978,12278.615158173356,3079.605888348407,36321.07008514839,8622.956760359693,116860.23947164828
62,2.0,24.0,14.0,32.91000023,74.9906423279596,327.1333333,3.495506250928673,3290.3704066536893,27465.370831646916,6633.05631759673,74893.61054592326,0.0,12278.615158173356,2288.5109595166264,38609.581044665014,8921.567277113356,125781.80674876165
63,2.0,24.0,15.0,27.5479417439246,65.467680230675,466.39333961695013,1.8238724852497827,1285.185153365418,28750.555985012335,17514.780135213266,92408.39068113653,7025.973821617744,19304.5889797911,942.4764344083351,39552.05747907335,25483.230391239344,151265.037140001
64,2.0,24.0,16.0,26.2121238598585,74.3719523622575,613.6681721862794,5.937812797670736,1251.865,30002.420985012337,3050.3572769885777,95458.74795812511,0.0,19304.5889797911,0.0,39552.05747907335,3050.3572769885777,154315.39441698955
65,2.0,24.0,17.0,24.8063457006109,69.9263283397481,346.61370436776514,3.657959366493624,2188.777467231759,32191.198452244094,0.0,95458.74795812511,1800.1067123760185,21104.69569216712,9242.35000000002,48794.40747907337,11042.456712376039,165357.8511293656
66,2.0,24.0,18.0,20.1005991183212,53.2672685024369,356.9833333,4.565481091610731,2112.3888459784425,34303.58729822254,7648.13892207416,103106.88688019928,625.9887194405532,21730.68441160767,97.12393089927593,48891.531409972646,8371.251572413988,173729.1027017796
67,2.0,24.0,19.0,22.6143674184499,84.6938259299785,425.0440534129709,2.39779629715059,1452.2342102421844,35755.82150846472,551.5946479114241,103658.4815281107,420.51070062591765,22151.19511223359,0.0,48891.531409972646,972.1053485373418,174701.20805031693
68,2.0,24.0,20.0,24.5381139427781,52.0911893166201,382.4405362994104,2.2647560191203664,1612.1065471232876,37367.92805558801,0.0,103658.4815281107,269.63510886500626,22420.830221098597,4088.9833642920203,52980.514774264666,4358.6184731570265,179059.82652347395
69,2.0,24.0,21.0,24.5812123928469,60.6181903244686,1355.116667,2.829959601661253,1351.1198763753955,38719.0479319634,0.0,103658.4815281107,222.20799332198263,22643.038214420576,0.0,52980.514774264666,222.20799332198263,179282.03451679595
70,2.0,24.0,22.0,18.5830100129319,77.6745220633783,608.5702937617286,5.436278691501196,1372.3150795936508,40091.363011557056,0.0,103658.4815281107,364.988904154588,23008.027118575166,684.935528049784,53665.45030231445,1049.924432204372,180331.9589490003
71,2.0,24.0,23.0,23.488488535625,55.8790892261775,559.6058013853576,5.174892257007665,1361.601056177219,41452.964067734276,0.0,103658.4815281107,315.199609144677,23323.226727719844,0.0,53665.45030231445,315.199609144677,180647.158558145
72,3.0,24.0,0.0,29.3907811572203,84.8700002,813.730992667911,5.452958952721009,1859.217233805566,1859.217233805566,0.0144,0.0144,0.0,0.0,182.78463196830228,182.78463196830228,182.79903196830227,182.79903196830227
73,3.0,24.0,1.0,20.5986499035124,60.1391538305613,512.1604232960051,4.59877572894596,1386.6493935037583,3245.866627309324,0.0,0.0144,442.352,442.352,447.54,630.3246319683024,889.892,1072.6910319683022
74,3.0,24.0,2.0,28.034707789577,89.78438579,399.0859203919301,3.291768077937184,1553.863416501162,4799.730043810487,0.0,0.0144,0.0,442.352,9242.35,9872.674631968302,9242.35,10315.041031968303
75,3.0,24.0,3.0,18.2254631543917,76.8459522371162,469.0298054595733,2.458455329020759,1278.2655089410353,6077.995552751521,0.0,0.0144,533.0783447728858,975.4303447728857,323.5354789623326,10196.210110930635,856.6138237352184,11171.654855703522
76,3.0,24.0,4.0,25.6833382353798,62.1893535244768,371.9793032744311,1.7,1483.772700728628,7561.76825348015,0.0,0.0144,0.0,975.4303447728857,9242.350000000002,19438.560110930637,9242.350000000002,20414.004855703526
77,3.0,24.0,5.0,24.4042585063156,58.8184711381646,578.9245492593002,1.873324754346437,1732.3969692207602,9294.165222700909,0.0,0.0144,0.0,975.4303447728857,0.0,19438.560110930637,0.0,20414.004855703526
78,3.0,24.0,6.0,12.4483333746592,65.2720453141799,494.61936785063955,4.863662154234635,2874.236023635279,12168.401246336189,2816.789330114652,2816.803730114652,0.0,975.4303447728857,497.1545911157974,19935.714702046436,3313.943921230449,23727.948776933972
79,3.0,24.0,7.0,23.2136749887866,81.1732157108017,462.24255989608184,5.158508922219189,1339.5488697718897,13507.950116108079,14988.45751661375,17805.2612467284,0.0,975.4303447728857,0.0,19935.714702046436,14988.45751661375,38716.40629354773
80,3.0,24.0,8.0,26.2341854579373,55.4042066397345,396.36066730369686,2.299787207776348,1452.2908845673069,14960.241000675385,18564.6,36369.8612467284,3944.578302687947,4920.008647460832,2175.834347554395,22111.549049600828,24685.01265024234,63401.418943790064
81,3.0,24.0,9.0,25.3290768653197,76.8769617858428,385.00220820247574,1.7,2333.1679483182625,17293.40894899365,16610.246764740376,52980.10801146878,0.0,4920.008647460832,835.6200810532697,22947.1691306541,17445.866845793644,80847.28578958371
82,3.0,24.0,10.0,23.4253659902024,80.3582346446409,379.68731239355566,2.6452109149702077,1251.865,18545.273948993647,6736.087076308986,59716.19508777776,1804.0599369993838,6724.068584460217,982.4223993164351,23929.591529970534,9522.569412624805,90369.8552022085
83,3.0,24.0,11.0,27.3666500215597,68.3333630523049,331.95,3.7506903038681774,1794.1781673983396,20339.45211639199,18223.4023308032,77939.59741858096,0.0,6724.068584460217,790.3704367034079,24719.96196667394,19013.77276750661,109383.62796971512
84,3.0,24.0,12.0,25.4902061189632,69.8131404451588,479.64349887190053,1.7,2150.602687910874,22490.05480430286,16369.229702297907,94308.82712087886,3119.0718712871867,9843.140455747403,1631.5051733965456,26351.467140070486,21119.806746981638,130503.43471669676
85,3.0,24.0,13.0,24.5099467859764,64.1797529037135,438.51235251282316,5.756847896890165,1795.339182628241,24285.393986931103,18564.60000000001,112873.42712087889,9763.320000000009,19606.460455747412,0.0,26351.467140070486,28327.92000000002,158831.35471669678
86,3.0,24.0,14.0,25.3181262903711,62.8900541685754,459.0678671881915,4.07187394134966,1774.445198215519,26059.839185146622,14752.53671521389,127625.96383609276,0.0,19606.460455747412,1065.0333645567662,27416.500504627253,15817.570079770656,174648.92479646744
87,3.0,24.0,15.0,26.3689128495902,75.6299839259529,439.76419791723004,2.3291556651913035,1251.865,27311.70418514662,16439.89447753509,144065.85831362786,1724.0331794573403,21330.49363520475,6369.154130679199,33785.654635306455,24533.08178767163,199182.00658413908
88,3.0,24.0,16.0,23.0765607056767,65.7091965017225,980.3867090725837,5.130463642825411,2026.1257226339958,29337.829907780615,0.0,144065.85831362786,1307.4878977244105,22637.981532929163,631.1923009823572,34416.84693628881,1938.6801987067677,201120.68678284582
89,3.0,24.0,17.0,25.3099676036609,24.39333331,521.0420518803146,3.698811366714743,1547.252706395942,30885.082614176557,18564.60000000001,162630.45831362787,0.0,22637.981532929163,9242.35000000002,43659.196936288834,27806.95000000003,228927.63678284586
90,3.0,24.0,18.0,22.9937456017689,58.2587795594135,502.27997994875693,1.9597880196592679,1785.8556435347527,32670.93825771131,418.4879363753362,163048.9462500032,1527.1882576710345,24165.169790600197,1142.1415466223918,44801.338482911226,3087.817740668763,232015.45452351464
91,3.0,24.0,19.0,17.0417437398416,77.9438830531987,359.083333333333,1.9221697423774906,2157.104284230406,34828.042541941715,600.1961337992481,163649.14238380245,92.30776558666571,24257.477556186863,0.0,44801.338482911226,692.5038993859138,232707.95842290053
92,3.0,24.0,20.0,20.7221125827553,74.3201691132746,476.57014338302577,2.76392851557179,1251.865,36079.90754194172,205.42610061166428,163854.5684844141,471.0535725777975,24728.531128764662,0.0,44801.338482911226,676.4796731894618,233384.43809609
93,3.0,24.0,21.0,17.0084719092994,79.6585699977039,817.4272048229384,2.981853498960639,1251.865,37331.77254194172,874.3919280438295,164728.96041245793,9763.320000000009,34491.85112876467,680.2182621340426,45481.556745045265,11317.930190177882,244702.36828626788
94,3.0,24.0,22.0,19.8311991795948,71.1243440205061,350.1929825,2.9566576841039054,1251.865,38583.637541941716,0.0,164728.96041245793,468.309105754016,34960.160234518684,697.9313616762055,46179.488106721474,1166.2404674302215,245868.6087536981
95,3.0,24.0,23.0,14.1965680364362,93.35000229,884.216666666666,3.709537082830013,1356.406768928941,39940.04431087066,73.003421406691,164801.96383386463,0.0,34960.160234518684,0.0,46179.488106721474,73.003421406691,245941.6121751048
96,4.0,24.0,0.0,17.7381894551506,77.5174492929901,660.511978628112,2.789463134333623,1922.1070960610436,1922.1070960610436,0.0309,0.0309,0.0,0.0,63.60065006878231,63.60065006878231,63.63155006878231,63.63155006878231
97,4.0,24.0,1.0,25.0403113434907,57.1793380014588,545.4012380640833,1.7599088317662017,1400.499432054933,3322.6065281159767,0.0,0.0309,216.129,216.129,137.35,200.9506500687823,353.479,417.1105500687823
98,4.0,24.0,2.0,29.6291926581191,64.5229337643755,443.41935317017624,2.7797291591453037,2230.772036590418,5553.378564706394,0.0,0.0309,0.0,216.129,0.0,200.9506500687823,0.0,417.1105500687823
99,4.0,24.0,3.0,26.1323537289844,69.4451745699007,355.8333333,1.8274644878871216,1251.865,6805.243564706395,0.0,0.0309,0.0,216.129,0.0,200.9506500687823,0.0,417.1105500687823
100,4.0,24.0,4.0,23.2283780969205,56.7900311791546,355.8166667,3.0066475471809944,1449.0690148344393,8254.312579540834,0.0,0.0309,0.0,216.129,0.0,200.9506500687823,0.0,417.1105500687823
101,4.0,24.0,5.0,20.9158664267825,88.1900114440524,614.8280241515147,2.3675890606467442,1251.865,9506.177579540834,0.0,0.0309,533.1782388718211,749.3072388718211,0.0,200.9506500687823,533.1782388718211,950.2887889406034
102,4.0,24.0,6.0,17.6433410506183,64.1241000238103,428.21359506298495,3.5584998284497393,1251.865,10758.042579540834,1247.922449153671,1247.953349153671,0.0,749.3072388718211,338.3252160591757,539.275866127958,1586.2476652128469,2536.53645415345
103,4.0,24.0,7.0,23.1882988458788,83.8525442654898,568.2493040937595,3.1404209203576774,1566.6112287013118,12324.653808242147,18564.6,19812.55334915367,2462.1387221002115,3211.4459609720325,842.1035923398138,1381.3794584677717,21868.842314440022,24405.378768593473
104,4.0,24.0,8.0,24.0868750471901,57.2169273232213,376.00442995578186,2.861907901114841,1973.5188186459081,14298.172626888054,13618.877045740439,33431.43039489411,0.0,3211.4459609720325,2394.5799958703783,3775.95945433815,16013.457041610818,40418.83581020429
105,4.0,24.0,9.0,23.2114404603723,72.8877110320328,436.59590661639055,1.94015029626404,1759.5357371065145,16057.708363994569,14834.687653444089,48266.1180483382,2195.90426519431,5407.3502261663425,1196.6184099391398,4972.577864277289,18227.210328577537,58646.04613878183
106,4.0,24.0,10.0,23.0350978848132,81.589217648899,394.7230510575743,5.751312376228409,2120.8822655544136,18178.590629548984,0.0,48266.1180483382,498.14978335537364,5905.5000095217165,536.388841968251,5508.966706245541,1034.5386253236247,59680.58476410546
107,4.0,24.0,11.0,27.2994182510636,75.1274848484024,582.7869014843809,5.763410582733756,1251.865,19430.455629548982,18564.59999999999,66830.7180483382,0.0,5905.5000095217165,2081.1078794190244,7590.074585664565,20645.707879419017,80326.29264352447
108,4.0,24.0,12.0,28.1238849176555,84.8638268181007,453.9390495948706,2.420549403402566,1251.865,20682.320629548984,18416.509289109126,85247.22733744732,0.0,5905.5000095217165,1233.0475426456676,8823.122128310233,19649.556831754795,99975.84947527926
109,4.0,24.0,13.0,23.8744843630542,52.831335367678,336.3615378217288,2.67003643220533,1273.327288594814,21955.647918143797,1574.7297566338507,86821.95709408117,2499.502889000345,8405.002898522062,4422.298050430099,13245.420178740333,8496.530696064294,108472.38017134355
110,4.0,24.0,14.0,25.335328181809,84.1502796455848,350.9312707704933,1.7279724756378874,1743.3324357076083,23698.980353851406,17269.47088361638,104091.42797769755,0.0,8405.002898522062,496.4454624561822,13741.865641196513,17765.91634607256,126238.29651741612
111,4.0,24.0,15.0,31.5781182475216,83.6560606234205,436.03496948031227,2.420816222978691,1735.8785037439254,25434.85885759533,15030.205201603485,119121.63317930103,1087.0128700924733,9492.015768614534,0.0,13741.865641196513,16117.21807169596,142355.51458911208
112,4.0,24.0,16.0,28.7496349336636,57.3698219959246,487.20048959764944,2.092680304936635,3068.9543327982747,28503.813190393605,5822.982052011072,124944.6152313121,2530.6956737979117,12022.711442412447,288.9660766699317,14030.831717866446,8642.643802478913,150998.158391591
113,4.0,24.0,17.0,32.8977560357838,81.8847235215891,353.12423160700007,2.950480463410522,1251.865,29755.678190393606,18564.60000000001,143509.21523131212,9533.21698917242,21555.928431584867,9242.35000000002,23273.181717866464,37340.16698917245,188338.32538076345
114,4.0,24.0,18.0,25.152907399877,61.704362607376,364.72837780495286,1.7489513564819286,3272.7850000000017,33028.46319039361,18564.60000000001,162073.81523131212,1686.2322245316027,23242.16065611647,0.0,23273.181717866464,20250.832224531612,208589.15760529507
