,Case,DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
16,0.0,18.0,16.0,26.1663146034558,68.5792045402082,354.85,2.745291940228517,2041.8018426864828,32477.917594525195,0.0,116390.46730771,6133.961452906263,39333.75750811753,4705.7546556137,19037.411933183343,10839.716108519962,174761.63674901088
17,0.0,18.0,17.0,23.8720549749759,64.5244574455166,408.75587607468196,2.9899746474174576,2055.939665425846,34533.85725995104,18255.19,134645.65730771,1663.4933617963325,40997.25086991386,1261.700472873336,20299.112406056676,21180.38383466967,195942.02058368054
18,0.0,18.0,18.0,24.9304552431422,63.9475595161629,539.0283880630926,2.478026664949172,1865.479584180876,36399.33684413192,18564.60000000001,153210.25730771,9342.867464597399,50340.118334511266,1519.108543078712,21818.22094913539,29426.57600767612,225368.59659135665
19,0.0,18.0,19.0,23.9270428000496,65.2599623348384,442.8923579810596,1.9590544440020699,2589.2604056035793,38988.597249735496,18564.60000000001,171774.85730771002,0.0,50340.118334511266,7210.342492100631,29028.56344123602,25774.94249210064,251143.5390834573
20,0.0,18.0,20.0,26.5432516223571,55.47000001,367.4143801891171,3.3038435661757535,1913.0634778807191,40901.66072761622,0.0,171774.85730771002,410.26039103771643,50750.37872554898,0.0,29028.56344123602,410.26039103771643,251553.79947449503
21,0.0,18.0,21.0,21.1988512935917,54.7100000381469,482.91365787413656,6.107151539006914,1567.9270982996595,42469.58782591588,0.0,171774.85730771002,7757.883439752715,58508.2621653017,0.0,29028.56344123602,7757.883439752715,259311.68291424774
22,0.0,18.0,22.0,33.0740022639949,59.1033274577029,638.1431853214502,4.361090760616244,1283.3509579313757,43752.93878384725,0.0,171774.85730771002,0.0,58508.2621653017,272.9959050430358,29301.559346279057,272.9959050430358,259584.67881929077
23,0.0,18.0,23.0,27.6161968122806,55.6010943692937,648.8597970550004,5.477388476691181,1590.2352941744298,45343.17407802168,35.4859119557759,171810.34321966578,0.0,58508.2621653017,674.4568029863799,29976.016149265437,709.9427149421558,260294.62153423292
24,1.0,18.0,0.0,25.6377352076606,74.9996636640257,566.7577034193978,1.7,1837.196718601748,1837.196718601748,0.0268,0.0268,0.0,0.0,40.02671750131786,40.02671750131786,40.05351750131786,40.05351750131786
25,1.0,18.0,1.0,32.7348600138841,73.186333526114,575.9968789116912,3.6093326753177095,1306.2816745635748,3143.478393165323,0.0,0.0268,0.0,0.0,0.0,40.02671750131786,0.0,40.05351750131786
26,1.0,18.0,2.0,17.9312041732982,80.6692138908542,551.2994876935728,6.044410705951292,2413.6745038939926,5557.152897059315,0.0,0.0268,638.4274677227543,638.4274677227543,0.0,40.02671750131786,638.4274677227543,678.4809852240721
27,1.0,18.0,3.0,21.5212295748666,76.1518026362108,474.0131181415935,2.9139674958852413,1251.865,6809.017897059315,0.0,0.0268,0.0,638.4274677227543,0.0,40.02671750131786,0.0,678.4809852240721
28,1.0,18.0,4.0,11.8489999644012,77.923865691289,443.3492055062401,2.7188304167219597,2072.8747012288964,8881.892598288212,0.0,0.0268,806.791804530244,1445.2192722529983,294.03215787831107,334.05887537962894,1100.823962408555,1779.304947632627
29,1.0,18.0,5.0,29.6954792189605,84.83833351,465.3662425637633,5.62601107109474,1251.865,10133.757598288212,0.0,0.0268,4296.159865529763,5741.379137782761,353.1062268091897,687.1651021888187,4649.266092338953,6428.57103997158
30,1.0,18.0,6.0,29.2479971004478,79.3063125349751,364.040000000347,4.61078387107853,1417.1452702357697,11550.902868523981,2736.645111607349,2736.671911607349,0.0,5741.379137782761,5830.033637655822,6517.19873984464,8566.67874926317,14995.24978923475
31,1.0,18.0,7.0,22.9771867126408,61.6400222068457,363.8462287239015,1.7,3207.25499999991,14758.157868523893,14477.497631673956,17214.169543281307,1576.4951117651135,7317.874249547875,0.0,6517.19873984464,16053.99274343907,31049.24253267382
32,1.0,18.0,8.0,27.4053596293969,83.8309845524133,349.9333333,4.181916872691139,3015.7827677862397,17773.94063631013,18564.6,35778.769543281305,0.0,7317.874249547875,1012.699566048739,7529.898305893379,19577.299566048736,50626.54209872255
33,1.0,18.0,9.0,20.3497978112034,82.88333333,502.31580623275795,2.6918373284851898,1555.009189809909,19328.949826120042,4025.504127017165,39804.27367029847,1381.2643020241808,8699.138551572056,2290.219625513045,9820.117931406425,7696.98805455439,58323.530153276944
34,1.0,18.0,10.0,27.0096658982381,68.9077428204511,396.35782897097516,6.354686943922879,1349.9110721701325,20678.86089829017,18255.19000000001,58059.46367029848,0.0,8699.138551572056,813.57568474359,10633.693616150014,19068.7656847436,77392.29583802054
35,1.0,18.0,11.0,23.8723312510755,57.3833166565008,356.9833333,3.1320091500347926,1500.1958177642032,22179.056716054376,13461.383599763243,71520.84727006173,0.0,8699.138551572056,0.0,10633.693616150014,13461.383599763243,90853.6794377838
36,1.0,18.0,12.0,22.8002446281706,66.550872303207,355.6666667,2.5299479745919093,1343.4406456548854,23522.497361709262,15983.971504247034,87504.81877430876,0.0,8699.138551572056,6101.275084997998,16734.968701148013,22085.246589245035,112938.92602702882
37,1.0,18.0,13.0,17.2429253804823,66.7665734836104,485.3337596117374,2.069868059288609,1528.0442055539427,25050.541567263204,16231.013790174125,103735.83256448289,0.0,8699.138551572056,258.52552433802464,16993.494225486036,16489.53931451215,129428.46534154097
38,1.0,18.0,14.0,23.5503456651017,61.4789368648461,387.8244352716173,2.8162557500870267,1636.4812147535026,26687.022782016706,18410.251252961498,122146.08381744438,0.0,8699.138551572056,0.0,16993.494225486036,18410.251252961498,147838.71659450248
39,1.0,18.0,15.0,32.6884788906131,68.7289986031971,365.52882757077924,3.4276067177906926,1606.0931665771982,28293.115948593906,18404.196087085103,140550.27990452948,9928.799999999988,18627.938551572042,3449.7862240935574,20443.280449579594,31782.78231117865,179621.49890568113
40,1.0,18.0,16.0,24.2186830206566,59.6944547573803,354.85,5.507237568662414,2476.931519216163,30770.04746781007,0.0,140550.27990452948,714.3539288929843,19342.29248046503,712.0312116544903,21155.311661234085,1426.3851405474747,181047.8840462286
41,1.0,18.0,17.0,22.8484001847954,66.8181328275673,613.8486658407604,3.393858033255901,3256.0950000001008,34026.14246781017,18255.19,158805.46990452948,2395.6545509019325,21737.94703136696,3298.873746594029,24454.185407828114,23949.718297495958,204997.60234372455
42,1.0,18.0,18.0,29.9771895574807,62.5921983277351,380.86081817640655,1.7,1437.4520330650018,35463.59450087517,11368.119881129664,170173.58978565913,1060.4671427427193,22798.41417410968,255.8933472132624,24710.078755041377,12684.480371085647,217682.0827148102
43,1.0,18.0,19.0,25.7571970292456,72.4703608649196,701.0991746920753,3.5151855808213197,2273.0601628795675,37736.654663754736,0.0,170173.58978565913,0.0,22798.41417410968,603.3736032569632,25313.45235829834,603.3736032569632,218285.45631806715
44,1.0,18.0,20.0,22.8841709590098,55.47000001,675.4435190018858,3.199457122868383,1919.4059901741202,39656.06065392886,0.0,170173.58978565913,4856.962674378623,27655.376848488304,0.0,25313.45235829834,4856.962674378623,223142.41899244578
45,1.0,18.0,21.0,20.6256019924186,75.03252700581,362.2833333,5.955654063539391,2165.3359716002806,41821.39662552914,781.9015898196321,170955.49137547877,795.8268596889812,28451.203708177283,496.24166852600683,25809.694026824345,2073.97011803462,225216.3891104804
46,1.0,18.0,22.0,35.8913960628779,73.7657940654535,393.41376442994,2.869887636284406,1251.865,43073.261625529136,0.0,170955.49137547877,0.0,28451.203708177283,0.0,25809.694026824345,0.0,225216.3891104804
47,1.0,18.0,23.0,29.5852551987104,62.7910847011631,725.1568053744327,4.767134471771247,1549.4340199837861,44622.695645512926,64.3847694918948,171019.87614497068,0.0,28451.203708177283,490.249336999738,26299.943363824084,554.6341064916328,225771.02321697204
48,2.0,18.0,0.0,26.4622310069306,68.752852984384,608.1700539097764,2.4710988183711002,1518.4639000538843,1518.4639000538843,0.0137,0.0137,0.0,0.0,0.0,0.0,0.0137,0.0137
49,2.0,18.0,1.0,25.8620028725283,66.0008292045606,508.0996232060341,1.7,2501.5313751623335,4019.995275216218,0.0,0.0137,0.0,0.0,14.85,14.85,14.85,14.8637
50,2.0,18.0,2.0,38.4150006,84.71833318,497.28598155349664,2.4885271555747117,1923.4565727567024,5943.45184797292,0.0,0.0137,2978.785073087021,2978.785073087021,12.9367989735488,27.786798973548798,2991.7218720605697,3006.5855720605696
51,2.0,18.0,3.0,16.4054925237856,84.63499972,485.82721394082904,3.027518009747218,2128.7423374926066,8072.194185465527,0.0,0.0137,9763.320000000002,12742.105073087023,0.0,27.786798973548798,9763.320000000002,12769.905572060572
52,2.0,18.0,4.0,22.1992813747973,60.535366978547,419.2911995323972,3.3591087084270113,2318.7478133059476,10390.941998771475,0.0,0.0137,170.843417878319,12912.948490965342,3598.1014180654684,3625.888217039017,3768.9448359437874,16538.850408004357
53,2.0,18.0,5.0,37.51999982,69.4587209991768,468.6453113567321,3.42316766572097,1251.865,11642.806998771475,0.0,0.0137,0.0,12912.948490965342,5.395850699770108,3631.284067738787,5.395850699770108,16544.246258704126
54,2.0,18.0,6.0,30.7390889479561,73.1166032971091,508.6041210054548,1.7,1324.4037477862291,12967.210746557703,5453.227307345259,5453.241007345259,7.013312181773159,12919.961803147115,5494.852540182201,9126.136607920987,10955.093159709233,27499.33941841336
55,2.0,18.0,7.0,26.6126647569161,70.2963371328868,357.9333333,3.8058607899593495,2279.309620705473,15246.520367263176,11613.255760833332,17066.496768178593,1591.0876194832676,14511.049422630382,0.0,9126.136607920987,13204.343380316599,40703.68279872996
56,2.0,18.0,8.0,22.4903907776261,57.9918261547343,520.2565414801409,5.867470175525825,2024.4081120050942,17270.92847926827,18564.6,35631.09676817859,0.0,14511.049422630382,2636.835413387511,11762.972021308498,21201.43541338751,61905.11821211747
57,2.0,18.0,9.0,21.8570674580178,77.2931433158017,599.5563511610694,2.3286581889222697,2013.6765942801521,19284.605073548424,16478.984996817042,52110.08176499563,1926.04421003242,16437.093632662803,2188.4824224677845,13951.454443776283,20593.511629317247,82498.62984143471
58,2.0,18.0,10.0,25.5152172905494,65.4841597540724,539.1053064804764,3.594848356154106,2153.831100002745,21438.43617355117,18255.19000000001,70365.27176499565,1927.0855632783384,18364.179195941142,752.8927017036976,14704.34714547998,20935.168264982047,103433.79810641677
59,2.0,18.0,11.0,16.4354998810992,66.6324090943428,356.9833333,3.940467787861321,3243.0992199766306,24681.5353935278,2041.1922817042714,72406.46404669991,5032.710869284915,23396.890065226056,3991.6840671987266,18696.031212678707,11065.587218187913,114499.38532460468
60,2.0,18.0,12.0,18.9979528015573,39.9750000635782,382.70749398978603,4.504160915060534,2233.604020223219,26915.139413751018,18255.19,90661.65404669991,8807.841858236141,32204.731923462197,450.82009158265646,19146.851304261363,27513.851949818796,142013.23727442347
61,2.0,18.0,13.0,27.8717259477999,55.7494662377544,377.73301659556984,3.61098910905665,2435.1244097059107,29350.263823456928,17602.069525843868,108263.72357254378,45.37638737465826,32250.108310836855,6178.526346894336,25325.3776511557,23825.97226011286,165839.20953453635
62,2.0,18.0,14.0,23.9074274060856,81.657959531866,372.27789020745115,1.7,1780.8220580349414,31131.08588149187,17746.59660620722,126010.320178751,2317.1603338384384,34567.26864467529,0.0,25325.3776511557,20063.756940045656,185902.96647458198
63,2.0,18.0,15.0,25.2146409513472,72.8770079459987,413.632504142179,4.454740829915303,1251.865,32382.95088149187,18564.599999999977,144574.92017875097,2124.2391321564437,36691.507776831735,3.950847110614049,25329.328498266314,20692.789979267032,206595.75645384903
64,2.0,18.0,16.0,23.6164895579759,48.3824893409899,623.3181260158841,3.882536365733901,2726.3349752070844,35109.28585669895,8140.582017936556,152715.50219668754,166.23303739421652,36857.74081422595,1323.8998665358233,26653.228364802137,9630.714921866596,216226.47137571563
65,2.0,18.0,17.0,18.0816669782002,80.9893991295252,370.41998944831926,4.676909631260291,2913.471857944365,38022.75771464332,18255.19,170970.69219668754,0.0,36857.74081422595,3366.4306453976073,30019.659010199743,21621.620645397605,237848.09202111323
66,2.0,18.0,18.0,33.7441283846384,58.2778066103689,483.222765665364,1.7,1612.724100287179,39635.4818149305,1856.0472899469714,172826.7394866345,64.52937284706991,36922.27018707302,646.7707389679119,30666.429749167655,2567.3474017619533,240415.43942287518
67,2.0,18.0,19.0,28.19792692389,62.2556446594274,479.0972043743306,4.10075601180601,2675.17614904698,42310.65796397748,260.65811937669787,173087.3976060112,1460.989364177264,38383.25955125029,0.0,30666.429749167655,1721.6474835539618,242137.08690642915
68,2.0,18.0,20.0,21.418007944562,56.5962579471338,597.9882800407918,2.2889298219736482,2022.5386032790473,44333.19656725653,0.0,173087.3976060112,5919.2117020658225,44302.47125331611,7198.662070161057,37865.091819328714,13117.87377222688,255254.96067865603
69,2.0,18.0,21.0,24.7484518789605,56.8056523042285,402.1934318861208,5.540719935687692,1336.940528668398,45670.137095924925,0.0,173087.3976060112,198.8578234754279,44501.32907679154,0.0,37865.091819328714,198.8578234754279,255453.81850213144
70,2.0,18.0,22.0,31.307946244385,75.2133530401273,486.5625757350007,3.500876598306248,1251.865,46922.00209592492,28.100027576894142,173115.4976335881,0.0,44501.32907679154,282.85604374768127,38147.94786307639,310.9560713245754,255764.77457345603
71,2.0,18.0,23.0,25.0701406842578,78.8119724705468,461.6207400019838,3.2174849446825755,1476.2158226162944,48398.21791854122,89.3625206958391,173204.86015428393,186.753111207735,44688.08218799927,0.0,38147.94786307639,276.1156319035741,256040.8902053596
72,3.0,18.0,0.0,29.0576585293073,77.275072088952,735.4999267136047,2.3437609062315374,1277.9864080195975,1277.9864080195975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,3.0,18.0,1.0,28.9786874775101,75.5251159988911,504.8818686412395,5.001467359634238,1251.865,2529.8514080195973,0.0,0.0,8979.962,8979.962,103.96,103.96,9083.921999999999,9083.921999999999
74,3.0,18.0,2.0,23.0152677501075,78.7967280403043,693.081875182401,3.0089041852781984,2123.8050555212008,4653.6564635407985,0.0,0.0,188.59180100216508,9168.553801002165,0.0,103.96,188.59180100216508,9272.513801002164
75,3.0,18.0,3.0,12.324652466186,83.8936784729582,669.2809536661374,6.869788046472775,1251.865,5905.521463540798,0.0,0.0,0.0,9168.553801002165,0.0,103.96,0.0,9272.513801002164
76,3.0,18.0,4.0,26.6428586455409,76.861299494727,518.540074990311,6.670153887563284,2369.207114956714,8274.728578497514,0.0,0.0,188.08307052723,9356.636871529394,53.58057107461064,157.54057107461063,241.66364160184065,9514.177442604005
77,3.0,18.0,5.0,15.291364075531199,84.83833351,455.0485115554,2.65525524745302,1700.7361007420425,9975.464679239556,0.0,0.0,0.0,9356.636871529394,80.29253876719244,237.83310984180306,80.29253876719244,9594.469981371198
78,3.0,18.0,6.0,23.8487285296102,62.3742124004914,424.55065455132114,3.08344306733117,1251.865,11227.329679239556,17059.511002557374,17059.511002557374,0.0,9356.636871529394,587.4534124195593,825.2865222613624,17646.964414976934,27241.43439634813
79,3.0,18.0,7.0,27.0999822970931,73.939606747592,535.6495945277044,2.2748806625544393,1405.800119208952,12633.129798448508,1764.6112335763305,18824.122236133706,1659.2238722479333,11015.860743777328,0.0,825.2865222613624,3423.835105824264,30665.269502172396
80,3.0,18.0,8.0,23.591116009996,62.270012741973,407.23089972003794,2.682286916346685,1847.104377134311,14480.234175582818,18564.6,37388.722236133704,0.0,11015.860743777328,1307.4921888253787,2132.778711086741,19872.092188825376,50537.36169099777
81,3.0,18.0,9.0,20.2201493951964,73.1122559077048,570.6357027811587,2.24523885750305,1981.894983254956,16462.129158837775,17223.060372103388,54611.78260823709,1307.4959596131666,12323.356703390495,0.0,2132.778711086741,18530.556331716554,69067.91802271432
82,3.0,18.0,10.0,24.1909976044806,66.7518844899818,455.15916367035106,3.4662863617310826,1251.865,17713.994158837773,18255.19000000001,72866.9726082371,1541.221900538294,13864.578603928789,1940.475331756339,4073.2540428430802,21736.88723229464,90804.80525500896
83,3.0,18.0,11.0,30.661842354668998,82.57666677,371.2114202778791,6.478547947511384,2120.4143231581947,19834.408481995968,12061.012541343822,84927.98514958093,3150.3962644144876,17014.974868343277,2801.1097628274947,6874.363805670575,18012.518568585805,108817.32382359478
84,3.0,18.0,12.0,23.5600513768534,78.5652006881001,434.02514679478423,3.0934451967284398,2770.0246730670015,22604.433155062972,160.24436844575126,85088.22951802668,9341.400425791673,26356.37529413495,1495.1386608885293,8369.502466559105,10996.783455125955,119814.10727872072
85,3.0,18.0,13.0,20.0473226180125,81.96833356,513.5326738495463,4.881458632438734,1264.5294148499815,23868.962569912954,16573.52746763238,101661.75698565906,0.0,26356.37529413495,9242.350000000006,17611.85246655911,25815.877467632385,145629.98474635312
86,3.0,18.0,14.0,25.8067923245736,60.0714888651403,367.7965647234697,5.088924856216434,1320.1720644665716,25189.134634379523,2469.0936348687815,104130.85062052784,0.0,26356.37529413495,0.0,17611.85246655911,2469.0936348687815,148099.0783812219
87,3.0,18.0,15.0,26.5947225534625,53.501346383851,354.9666667,4.524846906208757,1251.865,26440.999634379525,18564.599999999977,122695.45062052782,2030.7129898900823,28387.08828402503,7070.322217880725,24682.174684439837,27665.635207770785,175764.7135889927
88,3.0,18.0,16.0,20.92387531596,64.4041195558014,377.59344582011477,2.5080049254263814,1251.865,27692.864634379523,18255.19,140950.64062052782,0.0,28387.08828402503,2534.8274274233895,27217.002111863225,20790.017427423387,196554.73101641607
89,3.0,18.0,17.0,21.7893401131014,61.9965048044464,356.6,3.011315779911271,1762.3678854883137,29455.232519867837,18255.19,159205.83062052782,9763.320000000009,38150.40828402504,2767.6466783999367,29984.64879026316,30786.156678399944,227340.88769481602
90,3.0,18.0,18.0,28.6221914809933,59.6912800509979,382.104829745057,1.7401708971820964,1251.865,30707.09751986784,8224.346135680375,167430.17675620818,2077.991315309046,40228.39959933409,1021.492492469647,31006.14128273281,11323.829943459066,238664.71763827506
91,3.0,18.0,19.0,28.3224889905019,63.2202050642453,591.656689459525,2.86269501240756,1251.865,31958.962519867837,0.0,167430.17675620818,0.0,40228.39959933409,673.0339314811987,31679.175214214007,673.0339314811987,239337.75156975628
92,3.0,18.0,20.0,25.0622795831116,55.47000001,512.2759948583157,3.0069003749685725,1922.0565983363185,33881.01911820416,192.23400869852983,167622.4107649067,123.18140857221026,40351.581007906294,291.2793659231766,31970.454580137182,606.6947831939167,239944.44635295018
93,3.0,18.0,21.0,30.827608886508102,54.7100000381469,591.6582692935858,4.6369915007052125,3243.795,37124.81411820416,0.0,167622.4107649067,587.8640522012389,40939.44506010754,201.78461847447417,32172.239198611656,789.6486706757131,240734.0950236259
94,3.0,18.0,22.0,26.7929630162362,55.0352320577907,529.3398635134413,3.36715221080372,1573.5102619819659,38698.324380186124,119.27687687700465,167741.6876417837,438.38388440335586,41377.82894451089,504.30568044222605,32676.544879053883,1061.9664417225865,241796.0614653485
95,3.0,18.0,23.0,20.452490814493,60.658738500681,612.1156834704047,6.798822283225981,1251.865,39950.18938018612,42.8568079105054,167784.54444969422,644.312503047024,42022.141447557915,9242.350000000006,41918.894879053885,9929.519310957536,251725.58077630601
96,4.0,18.0,0.0,30.101743355796003,84.68499985,696.0656936678826,1.7,1848.839886019948,1848.839886019948,0.0097,0.0097,0.0,0.0,238.14329041645564,238.14329041645564,238.15299041645565,238.15299041645565
97,4.0,18.0,1.0,21.7233140510282,53.4472792057302,592.192801645902,2.8579575421774095,2368.7079402462973,4217.5478262662455,0.0,0.0097,0.0,0.0,0.0,238.14329041645564,0.0,238.15299041645565
98,4.0,18.0,2.0,15.914358991066202,58.0574360843434,488.81981562677305,3.3683897684264332,1909.1005004149981,6126.648326681243,0.0,0.0097,9433.341912220947,9433.341912220947,120.2334991688754,358.37678958533104,9553.575411389822,9791.728401806278
99,4.0,18.0,3.0,15.774226875539402,79.2167146599864,690.0162646596094,2.158528986666462,1251.865,7378.513326681243,0.0,0.0097,449.4292420631115,9882.771154284059,196.3493887668653,554.7261783521964,645.7786308299768,10437.507032636255
100,4.0,18.0,4.0,23.2631945742485,72.5487026646594,660.174849711108,3.7067747596638485,1251.865,8630.378326681242,0.0,0.0097,6028.858791722621,15911.62994600668,304.15816061069535,858.8843389628917,6333.016952333317,16770.52398496957
101,4.0,18.0,5.0,16.4071411204858,65.5059232779113,402.2838932321476,2.79801011092684,2336.297282388551,10966.675609069795,0.0,0.0097,0.0,15911.62994600668,198.1278677959282,1057.01220675882,198.1278677959282,16968.6518527655
102,4.0,18.0,6.0,32.3796698295061,71.430262562085,567.7973689657788,2.0759071041034,1743.812881092907,12710.488490162701,3211.352495404626,3211.362195404626,6206.729252068261,22118.35919807494,754.497869831973,1811.5100765907928,10172.57961730486,27141.23147007036
103,4.0,18.0,7.0,28.9521865960811,76.9844492371082,421.8168039810156,3.0693957881100546,1982.005796147756,14692.494286310457,11808.737160642624,15020.09935604725,9928.8,32047.15919807494,0.0,1811.5100765907928,21737.537160642623,48878.768630712984
104,4.0,18.0,8.0,24.340339807764,69.5381422847601,450.8354961814906,2.9017060347933095,1927.4932695447174,16619.987555855176,18564.6,33584.69935604725,0.0,32047.15919807494,9242.350000000006,11053.860076590798,27806.950000000004,76685.71863071299
105,4.0,18.0,9.0,27.6013041744417,69.3785778276758,506.83224386975803,3.05036270293464,2632.974636433729,19252.962192288905,5289.600288108503,38874.29964415575,6235.903961210255,38283.06315928519,0.0,11053.860076590798,11525.504249318758,88211.22288003174
106,4.0,18.0,10.0,25.3182068212018,60.8101149474626,482.39678309351996,3.7383512879120326,1797.6756878481415,21050.637880137045,297.50107931126024,39171.80072346701,0.0,38283.06315928519,3180.7891225435887,14234.649199134386,3478.290201854849,91689.5130818866
107,4.0,18.0,11.0,16.4354998810992,58.3670567759837,356.9833333,2.7642293716603734,1498.1783605896287,22548.816240726675,4304.098919581334,43475.899643048346,9763.320000000009,48046.38315928521,9242.350000000006,23476.999199134392,23309.768919581347,114999.28200146795
108,4.0,18.0,12.0,23.8252345642146,50.0249601171353,681.6302785616095,3.1399438118523264,1251.865,23800.681240726673,4614.383541957568,48090.283185005916,148.5589689949237,48194.94212828013,0.0,23476.999199134392,4762.942510952492,119762.22451242043
109,4.0,18.0,13.0,25.1041011701949,70.898893670945,601.0139284900188,2.382368949329031,1865.1239260215218,25665.805166748196,0.0,48090.283185005916,1804.950018201243,49999.89214648137,1278.8903662691125,24755.889565403504,3083.8403844703553,122846.06489689079
110,4.0,18.0,14.0,23.9087266161634,72.0911590137392,354.4833333,3.295605623408502,2275.2441048437104,27941.049271591906,17588.135746213236,65678.41893121914,1537.0374687955118,51536.92961527688,56.336639890830696,24812.226205294337,19181.509854899577,142027.57475179038
111,4.0,18.0,15.0,24.0835899153231,71.2797855816167,612.2300554916849,2.859860756713635,2056.2374085408815,29997.286680132787,1292.7336226200032,66971.15255383916,1094.1164338034916,52631.046049080374,3666.2846204012494,28478.510825695586,6053.134676824744,148080.7094286151
112,4.0,18.0,16.0,23.3404905372471,52.8734242177067,616.4178380772817,2.8181103472362685,2657.842990229492,32655.12967036228,0.0,66971.15255383916,2194.5716305200417,54825.617679600415,1966.9711992693653,30445.48202496495,4161.542829789407,152242.2522584045
113,4.0,18.0,17.0,28.1160815652878,70.7229973303459,356.6,2.1649143918147544,1696.6732436984112,34351.80291406069,18255.19,85226.34255383915,1872.6527128935634,56698.27039249398,3118.6677076174515,33564.1497325824,23246.510420511015,175488.76267891552
114,4.0,18.0,18.0,25.4879216785673,58.6893575316964,417.53458707945657,2.2026762802485162,1251.865,35603.667914060694,7791.794594641136,93018.13714848028,9763.320000000009,66461.59039249399,5423.737700277283,38987.88743285969,22978.852294918426,198467.61497383396
