,Case,DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
20,0.0,23.0,20.0,22.7981916734597,52.0245849739933,443.0443940859644,4.733154766339116,2168.8140807791046,38114.267331349176,232.03413346994023,139582.27744537147,9763.320000000009,32591.062239546787,206.02470953145962,45860.44842004068,10201.378843001408,218033.78810495895
21,0.0,23.0,21.0,18.7287425846766,70.3975137603424,666.6482687457572,5.590437698083287,1457.8849024432247,39572.1522337924,145.82523100000785,139728.1026763715,36.70667184305238,32627.768911389838,0.0,45860.44842004068,182.53190284306024,218216.320007802
22,0.0,23.0,22.0,19.9750979358162,70.5239491876586,607.5197511935311,2.3414230035861614,1251.865,40824.0172337924,0.0,139728.1026763715,0.0,32627.768911389838,5176.550994015246,51036.99941405593,5176.550994015246,223392.87100181723
23,0.0,23.0,23.0,20.2528301853648,63.651156816887,884.216666666666,6.313718052715034,2285.0274338121367,43109.04466760454,76.1538563037346,139804.2565326752,0.0,32627.768911389838,20.7132118245882,51057.712625880515,96.8670681283228,223489.73806994557
24,1.0,23.0,0.0,21.6561098804465,84.8700002,503.4514005243793,3.4513741414537957,1473.817790002058,1473.817790002058,0.0,0.0,30.404,30.404,0.0,0.0,30.404,30.404
25,1.0,23.0,1.0,22.6167485591225,68.3754871480195,457.2021458978178,1.7,1426.4285658835868,2900.246355885645,0.0,0.0,462.195,492.599,0.0,0.0,462.195,492.599
26,1.0,23.0,2.0,14.9165178607259,68.8008211565575,423.30317785982163,4.423480644471301,1251.865,4152.111355885645,0.0,0.0,0.0,492.599,296.5629498350676,296.5629498350676,296.5629498350676,789.1619498350676
27,1.0,23.0,3.0,16.8842940202998,72.8953584187066,355.8333333,2.1001997999929842,1251.865,5403.976355885645,0.0,0.0,0.0,492.599,0.0,296.5629498350676,0.0,789.1619498350676
28,1.0,23.0,4.0,23.3653329221658,65.5893516884627,513.4488030049915,3.3013809010666364,1251.865,6655.841355885645,0.0,0.0,0.0,492.599,4596.769883428217,4893.332833263285,4596.769883428217,5385.931833263285
29,1.0,23.0,5.0,21.7764757975466,64.2660210754878,503.63843995793377,4.3103718417064325,2093.4787289935107,8749.320084879157,0.0,0.0,0.0,492.599,421.7153023198658,5315.048135583151,421.7153023198658,5807.647135583151
30,1.0,23.0,6.0,12.4483333746592,66.3674379920746,433.4646440929676,2.9531275811487037,1251.865,10001.185084879156,5781.983265792145,5781.983265792145,0.0,492.599,0.0,5315.048135583151,5781.983265792145,11589.630401375296
31,1.0,23.0,7.0,22.671319037247,78.9784573839919,424.0274482884647,5.735143293155775,1518.4826502910423,11519.667735170198,12059.431176710636,17841.41444250278,0.0,492.599,0.0,5315.048135583151,12059.431176710636,23649.06157808593
32,1.0,23.0,8.0,22.4791267470251,71.7860626966135,379.7364851252917,3.60088207386506,1463.8386130336996,12983.506348203897,15245.59665632439,33087.01109882717,9763.320000000009,10255.919000000009,4685.524786398997,10000.572921982148,29694.441442723397,53343.50302080933
33,1.0,23.0,9.0,25.899097297748,65.3378740347204,444.9658751460862,5.52364853396911,1251.865,14235.371348203898,0.0,33087.01109882717,1191.5829976177918,11447.501997617801,0.0,10000.572921982148,1191.5829976177918,54535.08601842712
34,1.0,23.0,10.0,23.2340074200206,77.2209337969092,394.8504269680887,2.265171814144527,1251.865,15487.236348203898,0.0,33087.01109882717,1364.152093320507,12811.654090938307,1962.9555708756684,11963.528492857817,3327.1076641961754,57862.1936826233
35,1.0,23.0,11.0,24.763954543318,54.69237511238,384.2950848923646,2.4650269039365527,1367.5037186302552,16854.740066834154,1180.2053143710884,34267.21641319826,897.8598517451892,13709.513942683498,5802.82727795006,17766.355770807877,7880.892444066338,65743.08612668964
36,1.0,23.0,12.0,28.6513890703861,91.38166682,467.63762586816597,3.2859145860627725,2136.2155349729405,18990.955601807094,17542.431591004715,51809.64800420297,0.0,13709.513942683498,979.8437836362017,18746.19955444408,18522.275374640918,84265.36150133055
37,1.0,23.0,13.0,19.2017901669369,55.3705317081785,372.1204457861186,5.397852039402528,1771.700993714017,20762.65659552111,0.0,51809.64800420297,5208.315941217628,18917.829883901126,624.6342684785852,19370.833822922665,5832.950209696213,90098.31171102676
38,1.0,23.0,14.0,25.5423851648221,61.6452009804377,332.87808116934707,2.6761284781601047,1744.5223083221167,22507.178903843225,18564.60000000001,70374.24800420298,1155.0824275315829,20072.91231143271,1380.7521328477371,20751.585955770403,21100.43456037933,111198.7462714061
39,1.0,23.0,15.0,24.5295383004942,76.0861240398759,391.99313622740954,2.4561283801064677,1251.865,23759.043903843227,18564.599999999977,88938.84800420296,9668.441411979224,29741.353723411932,9399.0,30150.585955770403,37632.0414119792,148830.7876833853
40,1.0,23.0,16.0,26.6424331612243,51.3557124847665,401.4495347427604,2.4381728780529457,2153.2858572769974,25912.329761120225,15052.565973498427,103991.41397770139,0.0,29741.353723411932,1180.1067637687072,31330.692719539107,16232.672737267134,165063.46042065244
41,1.0,23.0,17.0,23.5739234237388,53.2014791703329,468.30651407809887,5.99248469578608,1339.8855731265014,27252.215334246725,18103.999953984592,122095.41393168598,2933.383269220271,32674.736992632203,0.0,31330.692719539107,21037.383223204863,186100.84364385728
42,1.0,23.0,18.0,23.5223911064672,54.4706403892859,356.9833333,1.7274212577190478,1597.2069247495745,28849.4222589963,9217.189917542482,131312.60384922847,1309.738138269705,33984.475130901905,9242.350000000006,40573.04271953911,19769.278055812192,205870.1216996695
43,1.0,23.0,19.0,21.8247090613822,88.5817468067174,396.49633743569916,5.82198305204319,2275.8821703340627,31125.30442933036,18255.19,149567.79384922847,397.54365818561513,34382.018789087524,0.0,40573.04271953911,18652.733658185614,224522.8553578551
44,1.0,23.0,20.0,22.4897644495445,64.7327400108524,417.7346629518608,5.724530969979425,1822.1295297333977,32947.43395906376,351.65010160216417,149919.4439508306,0.0,34382.018789087524,7219.64074580764,47792.68346534675,7571.290847409804,232094.1462052649
45,1.0,23.0,21.0,23.7401940171313,75.7534322315562,671.7271563498059,6.693866189,1251.865,34199.29895906376,0.0,149919.4439508306,9763.320000000009,44145.33878908753,2119.5720576940007,49912.25552304075,11882.892057694009,243977.0382629589
46,1.0,23.0,22.0,19.989272838662,79.1704799309054,484.0849175928657,1.9593409292820598,1448.1245868491194,35647.42354591288,0.0,149919.4439508306,266.503902025319,44411.84269111285,505.4171154993581,50417.67263854011,771.9210175246772,244748.9592804836
47,1.0,23.0,23.0,16.6196127964831,88.3161612731035,648.1956969144812,5.358359744685432,1321.1714702555623,36968.595016168445,45.1787207965571,149964.62267162718,102.403031098757,44514.245722211606,0.0,50417.67263854011,147.58175189531408,244896.5410323789
48,2.0,23.0,0.0,17.4058627138608,65.8637116282262,470.5662881921833,6.392742958274174,1503.7525913960296,1503.7525913960296,0.0218,0.0218,1489.841,1489.841,0.0,0.0,1489.8627999999999,1489.8627999999999
49,2.0,23.0,1.0,22.5634083429441,64.2995127661323,358.3315050801831,3.217010908671301,1251.865,2755.6175913960296,0.0,0.0218,2025.897,3515.738,146.7,146.7,2172.5969999999998,3662.4597999999996
50,2.0,23.0,2.0,29.66333338,74.5558933853678,435.3884601390266,2.488336403814599,1595.4547357396054,4351.072327135635,0.0,0.0218,193.7044312974673,3709.442431297467,158.6250812000844,305.32508120008436,352.3295124975517,4014.7893124975512
51,2.0,23.0,3.0,18.6044543945862,60.6496225338924,355.8333333,1.7,1392.0116894771002,5743.0840166127355,0.0,0.0218,0.0,3709.442431297467,0.0,305.32508120008436,0.0,4014.7893124975512
52,2.0,23.0,4.0,22.1236083339108,57.5145181986905,413.2019931486867,3.551935688347414,1251.865,6994.949016612735,0.0,0.0218,0.0,3709.442431297467,118.23140471331031,423.5564859133947,118.23140471331031,4133.020717210861
53,2.0,23.0,5.0,22.3178590784561,78.8031260428216,545.8923508486746,4.048908629350274,2127.287361130599,9122.236377743335,0.0,0.0218,0.0,3709.442431297467,48.90127104627412,472.4577569596688,48.90127104627412,4181.921988257136
54,2.0,23.0,6.0,18.8385155042939,57.353039590204,411.54366407672285,3.069456428593906,1900.7535374287058,11022.98991517204,5982.845458504982,5982.867258504983,1258.4630781401338,4967.905509437601,0.0,472.4577569596688,7241.308536645116,11423.230524902252
55,2.0,23.0,7.0,22.7969538692292,87.6860745162474,418.47027909636927,3.7379140611249557,1655.8561502078874,12678.846065379927,18037.91697422057,24020.784232725553,90.42377966445957,5058.32928910206,111.10871265873487,583.5664696184037,18239.449466543763,29662.679991446013
56,2.0,23.0,8.0,24.0334982815228,55.0586382603501,321.9214994730631,3.1513623385655114,1843.9045696479257,14522.750635027853,17391.917733753915,41412.701966479464,1982.142973596822,7040.472262698882,2551.722163999095,3135.288633617499,21925.78287134983,51588.462862795845
57,2.0,23.0,9.0,22.3236414849765,82.7841990820407,429.1570934602049,2.7739763728704525,1928.02949969152,16450.780134719374,11916.572390376547,53329.27435685601,1048.1305331950475,8088.60279589393,93.8137750081431,3229.102408625642,13058.516698579737,64646.979561375585
58,2.0,23.0,10.0,23.503202486517,52.0088866158841,398.62272683505165,4.484036296676598,2268.8795599970704,18719.659694716443,5263.378466388538,58592.652823244556,3560.7811250567374,11649.383920950668,996.3611565429654,4225.463565168608,9820.520747988241,74467.50030936382
59,2.0,23.0,11.0,28.9806620999125,66.7126186311648,360.6407615858682,3.0421155805639897,1251.865,19971.524694716445,11905.687096959764,70498.33992020432,0.0,11649.383920950668,563.824611289916,4789.288176458524,12469.51170824968,86937.01201761351
60,2.0,23.0,12.0,25.9730791395946,54.8116574894198,433.1864033135534,2.3496711979139127,1251.865,21223.389694716443,18564.60000000001,89062.93992020433,9763.320000000009,21412.703920950677,1343.5451449507093,6132.833321409233,29671.46514495073,116608.47716256423
61,2.0,23.0,13.0,23.9350196324128,77.1018867045342,421.7121363987527,1.7,1251.865,22475.254694716445,2832.0695266222383,91895.00944682656,1383.0412480570287,22795.745169007707,5929.447901670363,12062.281223079595,10144.558676349629,126753.03583891387
62,2.0,23.0,14.0,27.431502020123,60.6251756943546,463.5423496494966,3.7261510205491453,1674.9023413683685,24150.157036084813,8736.561625182923,100631.5710720095,506.23637149392334,23301.981540501627,0.0,12062.281223079595,9242.797996676847,135995.83383559072
63,2.0,23.0,15.0,27.7601240617524,75.8706527567441,357.8708281459416,2.0500240385077078,3139.7604589651182,27289.91749504993,18564.599999999977,119196.17107200947,627.5052776924679,23929.4868181941,1686.9406623605134,13749.221885440109,20879.045940052958,156874.87977564367
64,2.0,23.0,16.0,22.8787986069608,68.5129623032461,434.40852817500024,1.7,3348.5912199405566,30638.508714990487,18255.19,137451.36107200946,3464.449225144569,27393.936043338665,1573.0000732434996,15322.221958683609,23292.63929838807,180167.51907403173
65,2.0,23.0,17.0,26.1272129297024,69.6134546795697,345.6782596594444,1.7,1831.9679959413645,32470.476710931853,16737.98967255555,154189.35074456502,8284.263539244692,35678.19958258336,1068.962397542632,16391.18435622624,26091.215609342875,206258.7346833746
66,2.0,23.0,18.0,21.2296963017368,49.6141028031543,398.77476393542753,2.82477924160958,1646.0777824415622,34116.55449337341,1908.8968747523636,156098.24761931738,5679.495771517082,41357.69535410044,1486.8496949991631,17878.034051225404,9075.242341268608,215333.97702464322
67,2.0,23.0,19.0,25.9847505870921,70.9287792077736,360.76541832759506,3.095973515537736,2367.592401042003,36484.14689441542,615.0813022353825,156713.32892155278,4063.6896578562623,45421.3850119567,0.0,17878.034051225404,4678.770960091645,220012.74798473486
68,2.0,23.0,20.0,21.1849666010939,49.3466320406489,362.3,2.5852325608272215,1251.865,37736.01189441542,0.0,156713.32892155278,740.6821937319353,46162.06720568864,592.7117910599503,18470.745842285352,1333.3939847918855,221346.14196952674
69,2.0,23.0,21.0,23.3062088398818,65.6457611444511,371.80550164132217,2.695333153066045,1927.7503044015202,39663.762198816934,106.85471661738914,156820.18363817016,22.30807256581345,46184.375278254454,254.58237416946167,18725.328216454815,383.74516335266424,221729.8871328794
70,2.0,23.0,22.0,28.0785603071509,65.9781549304301,350.1929825,1.7,1708.785481497819,41372.547680314754,0.0,156820.18363817016,0.0,46184.375278254454,6935.797099195867,25661.125315650683,6935.797099195867,228665.6842320753
71,2.0,23.0,23.0,18.6981151740801,85.8267453433297,552.4781752242833,3.52859597380528,1420.0062751592775,42792.55395547403,1.3538517179141,156821.53748988805,0.0,46184.375278254454,0.0,25661.125315650683,1.3538517179141,228667.0380837932
72,3.0,23.0,0.0,18.1834561468385,84.8700002,621.0132999101495,3.3007098016744485,2241.8931730978306,2241.8931730978306,0.0108,0.0108,238.768,238.768,86.0404555303652,86.0404555303652,324.8192555303652,324.8192555303652
73,3.0,23.0,1.0,23.0822469345428,78.5373475718632,638.0162287607209,2.228227560235135,1276.7203857590682,3518.6135588568986,0.0,0.0108,498.694,737.462,140.61,226.6504555303652,639.3040000000001,964.1232555303652
74,3.0,23.0,2.0,23.1098297103141,89.78438579,420.9261071824707,4.088412281624914,1472.4811076982128,4991.094666555112,0.0,0.0108,95.66429391168572,833.1262939116857,0.0,226.6504555303652,95.66429391168572,1059.787549442051
75,3.0,23.0,3.0,11.9250000635782,53.1495238275275,577.2127966056535,1.7,1482.2694544415333,6473.3641209966445,0.0,0.0108,8049.196216035618,8882.322509947304,618.1956006622851,844.8460561926503,8667.391816697904,9727.179366139955
76,3.0,23.0,4.0,19.6815490949933,63.1147274630854,431.50608723698673,3.1771623881434152,2168.595769431844,8641.959890428489,0.0,0.0108,0.0,8882.322509947304,353.75170026977287,1198.5977564624231,353.75170026977287,10080.931066409728
77,3.0,23.0,5.0,24.616700754253,76.5588460879298,646.4775814256326,2.6485300103791394,1867.984799219425,10509.944689647913,0.0,0.0108,0.0,8882.322509947304,0.0,1198.5977564624231,0.0,10080.931066409728
78,3.0,23.0,6.0,20.5894272125203,58.5658851469306,403.24239111355763,2.4896468216460192,1557.9769202780687,12067.921609925983,7656.131994088342,7656.142794088342,0.0,8882.322509947304,658.4174701103636,1857.0152265727868,8314.549464198706,18395.480530608434
79,3.0,23.0,7.0,20.8391717958672,63.6345025276338,466.06453783646083,2.0963459679188055,1376.4367347925054,13444.358344718488,10887.234072760424,18543.37686684877,0.0,8882.322509947304,757.9651934606915,2614.9804200334784,11645.199266221116,30040.67979682955
80,3.0,23.0,8.0,31.638333189999997,72.8916442159382,381.4764691576404,2.519966421208892,2469.51217542315,15913.870520141638,18564.6,37107.97686684877,2145.276956617784,11027.599466565087,2776.43033941849,5391.410759451968,23486.307296036273,53526.98709286582
81,3.0,23.0,9.0,20.1618142590762,63.3983675540056,631.0509028552075,2.954654675492729,1251.865,17165.73552014164,6814.038783138098,43922.01564998686,1316.9905057265137,12344.589972291602,781.4240885647444,6172.834848016712,8912.453377429356,62439.44047029518
82,3.0,23.0,10.0,24.2126206842127,84.3064703511868,414.87240629269206,2.984438606478869,1251.865,18417.600520141637,0.0,43922.01564998686,1634.8463348404023,13979.436307132004,4827.720406773026,11000.555254789739,6462.566741613428,68902.00721190861
83,3.0,23.0,11.0,27.9054576907713,79.8682811812612,413.07309523864654,1.7,1251.865,19669.46552014164,10189.353120848595,54111.368770835456,0.0,13979.436307132004,571.0238802652251,11571.579135054964,10760.37700111382,79662.38421302242
84,3.0,23.0,12.0,24.7129840560035,70.6935797727604,456.5849985905343,3.329496783271055,2273.1560392387155,21942.621559380354,5105.096094614013,59216.464865449474,3357.6939926757846,17337.130299807788,1697.116783452574,13268.695918507537,10159.906870742372,89822.29108376481
85,3.0,23.0,13.0,22.9357288593183,66.2854718066716,360.0814248936494,2.3647730563309755,1428.6546144058357,23371.276173786187,18564.60000000001,77781.06486544947,864.521211173114,18201.6515109809,5704.1364573055935,18972.83237581313,25133.257668478716,114955.54875224351
86,3.0,23.0,14.0,17.5950002670288,72.9680945446809,433.4623351500028,2.0254937490604603,2099.33467060471,25470.6108443909,6120.91029799986,83901.97516344934,2478.6746323049247,20680.326143285827,0.0,18972.83237581313,8599.584930304783,123555.1336825483
87,3.0,23.0,15.0,30.4706777044806,78.2686360753197,358.67953248476454,2.2342461723524907,1818.5763496619447,27289.187194052844,15909.708008250516,99811.68317169986,0.0,20680.326143285827,4900.397560173997,23873.22993598713,20810.105568424515,144365.2392509728
88,3.0,23.0,16.0,26.194005833127,53.7191183574918,479.4090091589861,2.5747525433759852,2568.440319240992,29857.627513293835,16551.73051070986,116363.41368240971,1708.1905356720254,22388.51667895785,893.7577655020618,24766.98770148919,19153.678811883943,163518.91806285677
89,3.0,23.0,17.0,25.6990555373156,63.1793879931207,500.7030714944348,3.4925343865006484,1624.4340237914273,31482.061537085265,18564.60000000001,134928.0136824097,0.0,22388.51667895785,9242.35000000002,34009.33770148921,27806.95000000003,191325.86806285678
90,3.0,23.0,18.0,21.3097343530636,56.1353986958772,475.619956928037,5.443886641587392,2016.8739269010118,33498.93546398627,5101.19797672641,140029.21165913614,6516.359758352867,28904.87643731072,0.0,34009.33770148921,11617.557735079277,202943.42579793607
91,3.0,23.0,19.0,17.260346955942,76.0100981262666,359.083333333333,2.4855645513230336,1417.366745187133,34916.30220917341,356.5486114698234,140385.76027060597,313.63564490139566,29218.512082212113,0.0,34009.33770148921,670.1842563712191,203613.6100543073
92,3.0,23.0,20.0,26.0068812516869,66.9192261784523,564.3338573391295,3.1751855884948013,1653.7146311697702,36570.016840343174,405.7786104294155,140791.53888103538,538.2254330687637,29756.737515280878,0.0,34009.33770148921,944.0040434981792,204557.61409780546
93,3.0,23.0,21.0,22.7084595762948,68.0951693090046,429.05455096224364,3.1740942614182215,1301.6719396045778,37871.688779947755,16.714626835395766,140808.25350787077,200.2561849144977,29956.993700195377,30.558768588587657,34039.8964700778,247.52958033848114,204805.14367814394
94,3.0,23.0,22.0,26.5361052263817,76.4029150374507,470.7777069224733,4.643917537895597,2030.4250843839977,39902.11386433175,0.0,140808.25350787077,303.494057605308,30260.487757800685,625.3399166697734,34665.23638674757,928.8339742750813,205733.97765241904
95,3.0,23.0,23.0,21.3499091369637,81.8807449044865,385.754146904139,6.70824519,1496.9321786938608,41399.04604302561,39.0615226552414,140847.31503052602,0.0,30260.487757800685,0.0,34665.23638674757,39.0615226552414,205773.03917507426
96,4.0,23.0,0.0,21.0062701004236,84.0415468338758,725.9335518151283,3.2800367787977978,2122.6845089282897,2122.6845089282897,0.0027,0.0027,121.319,121.319,16.10729933865501,16.10729933865501,137.42899933865502,137.42899933865502
97,4.0,23.0,1.0,29.32542316,75.2807957229729,647.3007301074375,2.272936647393049,1376.5399854910993,3499.224494419389,0.0,0.0027,321.699,443.01800000000003,78.66,94.76729933865501,400.35900000000004,537.787999338655
98,4.0,23.0,2.0,29.66333338,65.3828775113818,359.4,6.414877327327937,3123.665,6622.889494419389,0.0,0.0027,0.0,443.01800000000003,156.9292900588574,251.6965893975124,156.9292900588574,694.7172893975124
99,4.0,23.0,3.0,11.9250000635782,51.8100078753086,542.6104341793218,2.880073508668414,1457.620796833179,8080.510291252568,0.0,0.0027,245.94807827596577,688.9660782759659,264.2130735017532,515.9096628992655,510.16115177771894,1204.8784411752313
100,4.0,23.0,4.0,21.8203611645948,59.4335533729,369.39279148946036,3.7064210826188866,2962.1177165148665,11042.628007767435,0.0,0.0027,7.661083144134,696.6271614200998,281.53795878600994,797.4476216852754,289.19904193014395,1494.0774831053754
101,4.0,23.0,5.0,24.286446203249,85.9764191946284,556.4879326205752,2.322973456586272,2944.0219795723315,13986.649987339766,0.0,0.0027,56.46456696750883,753.0917283876087,0.0,797.4476216852754,56.46456696750883,1550.5420500728842
102,4.0,23.0,6.0,19.976991507824,72.917564697981,400.9045766872675,2.18614529316569,1404.5461157371424,15391.196103076909,3833.992647313731,3833.995347313731,0.0,753.0917283876087,0.0,797.4476216852754,3833.992647313731,5384.534697386615
103,4.0,23.0,7.0,24.2152624320715,76.688810008,353.3418994567445,5.542981962810856,1252.8950079045599,16644.09111098147,11024.026246448797,14858.021593762529,42.80973455931655,795.9014629469252,0.0,797.4476216852754,11066.835981008113,16451.370678394727
104,4.0,23.0,8.0,25.7509616225556,51.1697784279577,423.70219368476575,3.6611489587537447,1672.5827420143721,18316.673852995842,2943.995787115233,17802.01738087776,658.8217756427316,1454.7232385896568,6581.600101302833,7379.047722988108,10184.417664060797,26635.788342455526
105,4.0,23.0,9.0,23.7300099886169,68.4713828324338,377.30927736729706,2.0543585058084375,1834.236973659632,20150.910826655472,5717.578402956432,23519.595783834193,3767.413999415433,5222.13723800509,0.0,7379.047722988108,9484.992402371865,36120.78074482739
106,4.0,23.0,10.0,26.4528613372654,82.0113441333894,442.52798051108095,2.5610109590398884,2208.5638496231654,22359.474676278638,15784.524030077178,39304.11981391137,3835.7611873976525,9057.898425402742,1727.524706906844,9106.572429894952,21347.809924381672,57468.590669209065
107,4.0,23.0,11.0,26.8765852411948,52.3950224821376,427.45922654113184,3.1050389270044008,1251.865,23611.33967627864,17336.75525597709,56640.87506988846,0.0,9057.898425402742,0.0,9106.572429894952,17336.75525597709,74805.34592518615
108,4.0,23.0,12.0,26.2296351240867,77.0711259355785,452.435773445495,2.734082740148776,2243.137127510682,25854.47680378932,18564.60000000001,75205.47506988847,1543.447733925555,10601.346159328297,3905.233053659007,13011.805483553959,24013.28078758457,98818.62671277073
109,4.0,23.0,13.0,21.9515776169301,65.7561964842685,471.1050394699501,1.7,1391.856645638424,27246.333449427744,18564.60000000001,93770.07506988848,7615.445009609233,18216.791168937532,941.433456019919,13953.238939573877,27121.478465629163,125940.10517839988
110,4.0,23.0,14.0,22.9636577689912,68.429245860045,336.6782675639983,4.375403606186347,1427.2211815986734,28673.554631026418,17242.32621752357,111012.40128741205,0.0,18216.791168937532,0.0,13953.238939573877,17242.32621752357,143182.43139592346
111,4.0,23.0,15.0,31.0280548685272,74.8865853021106,542.7042397323307,2.044535663317565,1843.9059529917831,30517.4605840182,3158.8804456061584,114171.2817330182,7769.863691179704,25986.654860117233,1706.9010908200944,15660.140030393972,12635.645227605957,155818.0766235294
112,4.0,23.0,16.0,26.2404279354475,69.4677098399057,1244.5408332970821,3.094219549994991,1719.4392123847188,32236.89979640292,18255.19,132426.4717330182,2150.037952752951,28136.692812870184,2619.2635494300807,18279.40357982405,23024.49150218303,178842.56812571245
113,4.0,23.0,17.0,30.5313451321069,54.397583906351,703.8756184378966,1.7,1352.043546620557,33588.94334302348,18564.60000000001,150991.0717330182,1797.178546602424,29933.87135947261,9046.4859994797,27325.88957930375,29408.264546082133,208250.83267179457
114,4.0,23.0,18.0,23.2257863411567,51.1260817403941,356.9833333,3.4752711717873455,3272.7850000000017,36861.728343023475,2133.556520926814,153124.62825394503,421.6077104886572,30355.479069961268,741.0864516460349,28066.976030949787,3296.2506830615057,211547.08335485606
