,Case,DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
10,0.0,25.0,10.0,21.369747204866,79.6102398005834,546.342493592113,3.3042041306758794,1251.865,18608.461987792416,4705.154296633723,39844.917057516635,779.2165205413216,4516.072353499951,0.0,32042.729519107965,5484.370817175044,76403.71893012455
11,0.0,25.0,11.0,26.510662404075,57.0287401978294,415.18669749448475,2.3640980830084493,1251.865,19860.326987792414,4712.1058673335365,44557.02292485017,0.0,4516.072353499951,1685.8139565525933,33728.54347566056,6397.91982388613,82801.63875401068
12,0.0,25.0,12.0,24.6405019708861,76.0970863624639,414.3519573510793,5.142844590492946,2908.9645376036733,22769.29152539609,6465.094184879261,51022.117109729435,381.4362086129476,4897.508562112897,4982.111064595523,38710.65454025608,11828.641458087732,94630.28021209841
13,0.0,25.0,13.0,23.9930118024114,66.860675648172,457.7813142648945,2.197779167963603,2980.7174957202215,25750.00902111631,0.0,51022.117109729435,2009.1746800603491,6906.683242173247,3825.422578343173,42536.077118599256,5834.597258403523,100464.87747050193
14,0.0,25.0,14.0,26.6404379951892,79.1325967742035,541.1992104486686,3.519623448232566,1446.1812275290645,27196.190248645376,18564.60000000001,69586.71710972945,0.0,6906.683242173247,6242.79208928562,48778.869207884876,24807.39208928563,125272.26955978756
15,0.0,25.0,15.0,30.232681766709803,90.9547507958793,588.0542117221785,1.7,1251.865,28448.055248645374,8311.167860418891,77897.88497014833,0.0,6906.683242173247,9399.0,58177.869207884876,17710.167860418893,142982.43742020646
16,0.0,25.0,16.0,24.5643391023318,73.3374181464436,434.74854471739525,2.162314889687086,1619.7394276989648,30067.79467634434,14488.57662894089,92386.46159908922,9763.320000000009,16670.003242173254,1268.0589398244354,59445.92814770931,25519.955568765334,168502.39298897178
17,0.0,25.0,17.0,21.254398864325,51.9697599893986,645.8610044770313,6.602231757,2004.6609915098543,32072.455667854196,13015.862289254233,105402.32388834345,1033.2584751891518,17703.26171736241,3052.9010102828724,62498.82915799218,17102.021774726258,185604.41476369806
18,0.0,25.0,18.0,21.3139199986084,61.4941004278719,426.5060532837651,3.81375435911184,1666.9305548273317,33739.386222681525,8222.473947963077,113624.79783630653,845.57324508225,18548.834962444656,0.0,62498.82915799218,9068.047193045328,194672.46195674338
19,0.0,25.0,19.0,21.1992992595083,85.7649590407414,430.90965585690856,3.1090140993847304,1435.9693669002754,35175.3555895818,216.75253745909768,113841.55037376563,0.0,18548.834962444656,0.0,62498.82915799218,216.75253745909768,194889.21449420246
20,0.0,25.0,20.0,25.5797109251849,27.86333329,393.1567035543509,5.823221427647328,1835.5176206139622,37010.873210195765,140.83247882393187,113982.38285258957,697.5828009921809,19246.41776343684,0.0,62498.82915799218,838.4152798161127,195727.6297740186
21,0.0,25.0,21.0,21.1908797025464,63.3000524716788,432.3258742431409,5.80947310950865,1251.865,38262.73821019576,0.0,113982.38285258957,9763.320000000009,29009.737763436846,0.0,62498.82915799218,9763.320000000009,205490.9497740186
22,0.0,25.0,22.0,21.8120340703434,82.8780330608605,518.3221885162947,1.9482187716509372,1251.865,39514.60321019576,0.0,113982.38285258957,324.568961686384,29334.30672512323,0.0,62498.82915799218,324.568961686384,205815.51873570497
23,0.0,25.0,23.0,11.8399999777475,78.8586950318437,771.2861037489974,1.7877995162215237,1346.5547008704375,40861.1579110662,38.6141242291791,114020.99697681874,0.0,29334.30672512323,9011.438311283444,71510.26746927563,9050.052435512624,214865.5711712176
24,1.0,25.0,0.0,17.4101425940263,84.8700002,539.1993459558694,2.669168131327157,1474.5552131826755,1474.5552131826755,0.0218,0.0218,0.0,0.0,0.0,0.0,0.0218,0.0218
25,1.0,25.0,1.0,29.32542316,61.2652360615621,365.36144160359606,1.7947979310506976,1400.461513025089,2875.016726207765,0.0,0.0218,512.038,512.038,0.0,0.0,512.038,512.0598
26,1.0,25.0,2.0,17.7901841775558,83.2642478012771,359.4,1.9628076055874788,1288.596861999458,4163.613588207223,0.0,0.0218,0.0,512.038,127.7062914674118,127.7062914674118,127.7062914674118,639.7660914674118
27,1.0,25.0,3.0,22.5371150230017,71.3895031763581,355.8333333,2.5249362383411493,1818.1800721300056,5981.793660337228,0.0,0.0218,0.0,512.038,256.911803272505,384.6180947399168,256.911803272505,896.6778947399168
28,1.0,25.0,4.0,23.2337202206968,84.3162328583898,416.76854105565286,3.4460739141481946,1466.276150926111,7448.069811263339,0.0,0.0218,0.0,512.038,3269.8365597381676,3654.454654478084,3269.8365597381676,4166.514454478084
29,1.0,25.0,5.0,25.4306753075972,92.27166697,582.7533156718174,2.3714253563027308,1883.6227204115617,9331.6925316749,0.0,0.0218,3.3215465457533555,515.3595465457533,0.0,3654.454654478084,3.3215465457533555,4169.836001023838
30,1.0,25.0,6.0,17.0672760944691,67.3709417831499,593.8205256627833,2.6226609925934206,1882.992831159005,11214.685362833905,17945.78,17945.801799999997,294.82143014328716,810.1809766890406,476.7150444742257,4131.16969895231,18717.31647461751,22887.15247564135
31,1.0,25.0,7.0,22.7802354041145,84.1651734249422,435.7112300869665,4.246906087952488,1419.7440391593782,12634.429401993284,16941.74638799906,34887.548187999055,0.0,810.1809766890406,1207.684769225805,5338.854468178115,18149.431157224866,41036.58363286621
32,1.0,25.0,8.0,23.0711089038382,81.3591361275978,498.77660448840356,1.7,1941.8816952441853,14576.311097237469,17605.80894507797,52493.35713307703,8104.965378804127,8915.146355493167,2500.293524045492,7839.147992223607,28211.067847927592,69247.65148079381
33,1.0,25.0,9.0,19.0318305790475,66.9014673558498,615.5927398138864,6.543377365974018,1251.865,15828.176097237469,15678.479712068256,68171.83684514528,1006.4815992919129,9921.627954785079,336.96698192989834,8176.1149741535055,17021.928293290068,86269.57977408388
34,1.0,25.0,10.0,23.1197767841551,75.1221435581145,517.0398265157964,2.5691345834618193,2226.659903344222,18054.83600058169,2755.342925815242,70927.17977096053,4709.467455450941,14631.095410236021,9399.0,17575.114974153505,16863.810381266183,103133.39015535006
35,1.0,25.0,11.0,29.6947593979891,70.7391375983132,437.7733274011658,1.729709594526916,1933.8283847321068,19988.664385313798,18564.59999999999,89491.77977096052,538.9453053941864,15170.040715630208,6990.5822732847855,24565.69724743829,26094.127578678963,129227.51773402902
36,1.0,25.0,12.0,32.6666659,83.2843213405299,470.950783321504,2.6654262145541594,1299.714524015439,21288.378909329236,0.0,89491.77977096052,0.0,15170.040715630208,3408.7916334800725,27974.48888091836,3408.7916334800725,132636.3093675091
37,1.0,25.0,13.0,32.0792038220623,44.7527049921619,420.53729711750645,1.7,1501.7502080033005,22790.129117332537,18564.60000000001,108056.37977096053,841.991111638247,16012.031827268454,1127.2912378198052,29101.780118738166,20533.88234945806,153170.19171696715
38,1.0,25.0,14.0,32.91000023,73.7374176100946,448.3968534994399,1.7,1300.7036377240913,24090.83275505663,5068.70504374338,113125.0848147039,0.0,16012.031827268454,3814.337990375272,32916.11810911344,8883.043034118651,162053.2347510858
39,1.0,25.0,15.0,30.766624165605798,87.080520939166,356.34955994015536,2.3719070253101115,1867.1926239536174,25958.025379010247,10980.378588087558,124105.46340279147,631.3882082603309,16643.420035528787,1098.1375249301273,34014.25563404357,12709.904321278016,174763.13907236382
40,1.0,25.0,16.0,24.6332023852857,55.6738930560485,635.4419596736369,1.7370978639090244,2099.797540777109,28057.822919787355,5569.116920032876,129674.58032282435,4114.402511512557,20757.82254704134,0.0,34014.25563404357,9683.519431545432,184446.65850390925
41,1.0,25.0,17.0,17.7425005599772,59.917548348151,495.6012183036312,3.429762546396145,1651.4012265921813,29709.224146379536,4991.4351129824645,134666.0154358068,5023.347092610617,25781.169639651962,918.8650212684477,34933.120655312014,10933.647226861529,195380.30573077078
42,1.0,25.0,18.0,21.5239725851567,60.6009744498191,572.4255054796984,1.7216052800133466,1525.2607978672547,31234.48494424679,6455.570376579617,141121.58581238642,962.8013074065414,26743.9709470585,1013.9338236083084,35947.05447892033,8432.305507594467,203812.61123836524
43,1.0,25.0,19.0,17.2218614617927,67.1549184163916,386.80987886610086,4.072706914530777,4006.365,35240.84994424679,18255.19,159376.77581238642,249.65742018687584,26993.628367245376,0.0,35947.05447892033,18504.847420186874,222317.45865855212
44,1.0,25.0,20.0,26.6951858064754,60.3470292194904,362.3,3.525437207582587,1251.865,36492.71494424679,205.7698451526884,159582.5456575391,560.669551329397,27554.297918574775,0.0,35947.05447892033,766.4393964820854,223083.89805503422
45,1.0,25.0,21.0,24.1092169649427,77.6013814885921,660.8090783320009,3.1764019954036575,1253.1892900972853,37745.904234344074,0.0,159582.5456575391,9763.320000000009,37317.61791857478,7365.775984081217,43312.83046300154,17129.095984081225,240212.99403911544
46,1.0,25.0,22.0,14.388340640867401,55.7460436915686,590.1173392679563,2.630613573299674,1266.0269703685929,39011.931204712666,0.0,159582.5456575391,492.497041761548,37810.11496033633,0.0,43312.83046300154,492.497041761548,240705.491080877
47,1.0,25.0,23.0,13.7098952179702,68.7887235843356,412.97872917878317,5.691619241104188,1279.0865174704263,40291.017722183096,29.4352442873384,159611.98090182644,0.0,37810.11496033633,9242.350000000006,52555.18046300155,9271.785244287345,249977.27632516433
48,2.0,25.0,0.0,24.1623953751953,84.8700002,635.0223858750285,6.706645632,2987.497016045955,2987.497016045955,0.0049,0.0049,319.681,319.681,0.0,0.0,319.6859,319.6859
49,2.0,25.0,1.0,25.3741733652734,70.1994253023788,418.33812014908386,3.4280480692079087,1428.5385146275878,4416.035530673543,0.0,0.0049,8710.266,9029.947,0.0,0.0,8710.266,9029.9519
50,2.0,25.0,2.0,29.66333338,63.1281436708752,359.4,6.324190479231737,1330.6445556389247,5746.680086312468,0.0,0.0049,0.0,9029.947,8467.958418786293,8467.958418786293,8467.958418786293,17497.910318786293
51,2.0,25.0,3.0,12.4701283090975,67.1587602003685,355.8333333,1.7,1469.1889512902467,7215.869037602714,0.0,0.0049,0.0,9029.947,9242.350000000002,17710.308418786295,9242.350000000002,26740.260318786295
52,2.0,25.0,4.0,19.3056333256433,78.1810614490627,553.0118067468187,2.643022670581387,2168.147324946044,9384.016362548758,0.0,0.0049,0.0,9029.947,509.38529074487724,18219.693709531173,509.38529074487724,27249.645609531173
53,2.0,25.0,5.0,25.8358597453121,83.8237452539474,352.6833333,5.135819460543998,1251.865,10635.881362548758,0.0,0.0049,0.0,9029.947,355.81221458934465,18575.505924120516,355.81221458934465,27605.457824120516
54,2.0,25.0,6.0,23.4708340807844,72.1341568047781,530.3992457562147,1.7,1530.2634584955915,12166.14482104435,6419.316423362714,6419.321323362714,638.558515495637,9668.505515495637,637.6104463500744,19213.11637047059,7695.485385208425,35300.94320932894
55,2.0,25.0,7.0,23.263122070553,76.7296711997008,413.88821226170086,2.7549314288299973,1336.3012762438582,13502.446097288208,5505.0424051723185,11924.363728535032,639.5933409452799,10308.098856440916,813.4291060233087,20026.5454764939,6958.0648521409075,42259.00806146985
56,2.0,25.0,8.0,22.7923558481171,66.8418994142944,362.0056130821666,3.2760677745218354,2302.1381880720105,15804.584285360219,16384.867653892477,28309.23138242751,1399.132890296235,11707.231746737152,791.2976985899107,20817.84317508381,18575.298242778623,60834.30630424847
57,2.0,25.0,9.0,17.1337795014192,75.6485748056156,672.0858950847081,1.8893688999212703,2478.745949539003,18283.330234899222,1710.711177720164,30019.942560147676,0.0,11707.231746737152,1744.7438212781317,22562.58699636194,3455.4549989982957,64289.76130324677
58,2.0,25.0,10.0,27.283333850097,78.3492997814914,635.1773228379669,1.7,1444.6912675066276,19728.02150240585,7233.386629838205,37253.32918998588,1245.2381903984185,12952.469937135571,0.0,22562.58699636194,8478.624820236624,72768.38612348339
59,2.0,25.0,11.0,31.119556398991797,57.423156441754,331.95,2.7750924163515656,1251.865,20979.88650240585,2027.498746755973,39280.82793674185,199.442200889912,13151.912138025482,1329.2624679024345,23891.84946426438,3556.2034155483198,76324.58953903172
60,2.0,25.0,12.0,25.1183732614917,78.6173254699251,331.43542214554674,4.112187637457412,1251.865,22231.75150240585,13957.568957877565,53238.39689461942,2640.831738936091,15792.743876961573,1964.438437068881,25856.287901333257,18562.83913388254,94887.42867291425
61,2.0,25.0,13.0,29.9932273721581,62.1227484348519,483.92607220391216,4.83218844623322,2765.8365188918688,24997.588021297717,9054.830825375033,62293.22771999445,1406.4583003546697,17199.202177316245,0.0,25856.287901333257,10461.289125729703,105348.71779864395
62,2.0,25.0,14.0,30.0607679097575,66.5604540338842,424.5791349743058,2.9473494480721154,2725.3612835719023,27722.94930486962,17596.693329372054,79889.9210493665,0.0,17199.202177316245,0.0,25856.287901333257,17596.693329372054,122945.41112801601
63,2.0,25.0,15.0,27.9009115265833,75.2694585729439,381.33681314821445,3.4022585882073013,1883.2770671248459,29606.226371994468,4325.77979298024,84215.70084234675,2964.7694818002915,20163.971659116534,793.9221546810954,26650.21005601435,8084.471429461626,131029.88255747763
64,2.0,25.0,16.0,32.8657850389133,68.9451891668018,340.85,2.628594530580542,3241.6615098977754,32847.88788189224,6872.867245371232,91088.56808771798,2130.817412368469,22294.789071485004,655.9515108947303,27306.161566909082,9659.636168634432,140689.51872611206
65,2.0,25.0,17.0,17.1200130493879,75.6746062591058,449.91446812762933,5.093043567837614,2118.9760614611205,34966.86394335336,7065.483659023544,98154.05174674152,2120.330177032197,24415.1192485172,814.7391830900189,28120.900749999102,10000.55301914576,150690.07174525782
66,2.0,25.0,18.0,23.3577304931643,82.5743219381411,356.9833333,4.016452907243112,2147.164622690211,37114.02856604358,7162.330802575081,105316.38254931661,9763.320000000009,34178.439248517214,964.7675267737916,29085.668276772893,17890.41832934888,168580.4900746067
67,2.0,25.0,19.0,18.6802440433843,86.6617092320667,446.19185285020694,3.085389430146707,3398.789535449436,40512.81810149301,0.0,105316.38254931661,267.16979413057555,34445.60904264778,0.0,29085.668276772893,267.16979413057555,168847.65986873728
68,2.0,25.0,20.0,24.2123795715927,51.3310108500453,463.899933239934,6.2155221839231505,1749.5512164910392,42262.36931798405,738.0047758472965,106054.3873251639,0.0,34445.60904264778,2818.045749586724,31903.71402635962,3556.0505254340205,172403.7103941713
69,2.0,25.0,21.0,16.4137946364261,66.3647509068266,430.9156948447577,2.4181050200729395,1378.0888539024627,43640.45817188651,0.0,106054.3873251639,130.29371485856774,34575.90275750635,0.0,31903.71402635962,130.29371485856774,172534.00410902986
70,2.0,25.0,22.0,23.7866103589046,76.4491490641574,350.1929825,5.31522171590955,1251.865,44892.32317188651,2976.1158013717445,109030.50312653565,663.453300140981,35239.35605764733,517.264519493659,32420.97854585328,4156.833621006384,176690.83773003626
71,2.0,25.0,23.0,26.2478639040711,92.5450594903136,574.2785415004088,2.0989665187381172,1251.865,46144.18817188651,45.3953094094157,109075.89843594506,0.0,35239.35605764733,0.0,32420.97854585328,45.3953094094157,176736.23303944568
72,3.0,25.0,0.0,24.2565962772453,67.3812508095327,703.4071045083949,3.071565187572862,1415.4482951566097,1415.4482951566097,0.0086,0.0086,8344.046,8344.046,0.0,0.0,8344.0546,8344.0546
73,3.0,25.0,1.0,18.2403375651518,84.7443111299479,354.8166667,1.7,1251.865,2667.3132951566095,0.0,0.0086,0.0,8344.046,423.27,423.27,423.27,8767.3246
74,3.0,25.0,2.0,19.6802694907195,75.6698203370507,359.4,4.224898648697607,1686.553096827994,4353.866391984604,0.0,0.0086,0.0,8344.046,21.0729356394085,444.3429356394085,21.0729356394085,8788.397535639408
75,3.0,25.0,3.0,15.747525113717,65.9100773128454,487.2294849418905,1.7,1319.0608823250675,5672.927274309672,0.0,0.0086,253.18771870406985,8597.23371870407,485.3079103627292,929.6508460021378,738.4956290667991,9526.893164706207
76,3.0,25.0,4.0,19.8617259659552,62.5835536385406,421.32278201791877,6.016570082342811,1286.775166488144,6959.702440797815,0.0,0.0086,0.0,8597.23371870407,9242.350000000002,10172.00084600214,9242.350000000002,18769.24316470621
77,3.0,25.0,5.0,25.2786543345195,75.7082301848581,352.6833333,2.3374888273100085,1251.865,8211.567440797815,0.0,0.0086,0.0,8597.23371870407,281.2892342843721,10453.290080286512,281.2892342843721,19050.53239899058
78,3.0,25.0,6.0,23.2839159932295,80.2651454925544,546.9012301683308,6.041694800681323,1528.9021225728118,9740.469563370627,2804.504097373145,2804.5126973731453,908.0929054340529,9505.326624138122,620.6433935746837,11073.933473861196,4333.2403963818815,23383.772795372464
79,3.0,25.0,7.0,23.8368020565101,48.6733282898466,387.9695106078988,5.0568041382893885,3351.1715966736538,13091.64116004428,11024.315790118882,13828.828487492028,0.0,9505.326624138122,0.0,11073.933473861196,11024.315790118882,34408.08858549135
80,3.0,25.0,8.0,24.4183178421354,74.8535003896187,504.56821086901186,2.5371796528257837,1251.865,14343.50616004428,3878.5950726653364,17707.423560157364,2132.55714662136,11637.883770759483,9242.350000000006,20316.2834738612,15253.502219286702,49661.59080477805
81,3.0,25.0,9.0,23.8970617121374,63.8192213787909,436.3632883809503,2.7657961534078073,1899.463553136633,16242.969713180913,265.3268525704766,17972.75041272784,618.9294141724326,12256.813184931916,3382.9260642616064,23699.209538122806,4267.182331004516,53928.77313578256
82,3.0,25.0,10.0,22.0575526754107,75.5256379411267,527.5756521134595,1.7,1375.6791862658808,17618.648899446795,0.0,17972.75041272784,0.0,12256.813184931916,255.07390568662035,23954.28344380943,255.07390568662035,54183.847041469184
83,3.0,25.0,11.0,27.6946201169681,77.5956746032619,331.95,2.4292984358801224,2637.3187474201677,20255.967646866964,828.9465377023175,18801.69695043016,0.0,12256.813184931916,841.6359442423845,24795.919388051814,1670.582481944702,55854.429523413884
84,3.0,25.0,12.0,24.108093025102,65.2869421465866,537.5666359771808,3.9853479492670214,1308.0843035757023,21564.051950442663,4417.533816631537,23219.230767061694,1891.7990436490277,14148.612228580943,5309.395269735422,30105.314657787236,11618.728130015987,67473.15765342987
85,3.0,25.0,13.0,21.5742381828454,84.0881830467786,395.01064343117747,1.7,1455.1940018874075,23019.24595233007,18564.60000000001,41783.83076706171,2053.504615210209,16202.116843791153,4386.831593124865,34492.1462509121,25004.936208335082,92478.09386176495
86,3.0,25.0,14.0,30.3706395611239,58.0615260868939,372.0753390193523,2.892101519376506,1431.3410278691704,24450.58698019924,18564.60000000001,60348.43076706171,66.61646343599693,16268.733307227149,662.6156043013125,35154.761855213415,19293.83206773732,111771.92592950228
87,3.0,25.0,15.0,25.5349101840584,64.0168915128248,459.2958697842121,2.3753903771943614,1251.865,25702.451980199243,15871.141585942085,76219.57235300381,1960.3494033790244,18229.082710606173,3984.174868958071,39138.936724171486,21815.66585827918,133587.59178778145
88,3.0,25.0,16.0,24.9926175789045,45.1564495877544,406.35297769159195,2.339547924585998,2959.5640019829943,28662.015982182238,17223.027891887585,93442.6002448914,588.2698505267649,18817.35256113294,5913.936941471774,45052.87366564326,23725.234683886123,157312.82647166756
89,3.0,25.0,17.0,23.3118421582855,80.1917234742092,380.657340812922,3.5156981744142004,2938.9059667815445,31600.92194896378,18564.60000000001,112007.2002448914,74.74168943382158,18892.09425056676,2769.0938852079066,47821.967550851165,21408.435574641735,178721.2620463093
90,3.0,25.0,18.0,23.7174359058546,53.5968865001653,463.06630157888907,4.744527664817714,1718.68281976555,33319.60476872933,6767.425082460704,118774.6253273521,1509.3798069658621,20401.47405753262,964.9263311030224,48786.89388195419,9241.73122052959,187962.9932668389
91,3.0,25.0,19.0,17.6378328077487,65.564069875231,359.083333333333,3.329670186725055,2439.7714036197704,35759.376172349104,0.0,118774.6253273521,702.2249054204601,21103.698962953084,599.6609649068615,49386.55484686105,1301.8858703273218,189264.87913716622
92,3.0,25.0,20.0,13.2400000413258,50.6159601685118,547.3823247345606,2.324646832969152,3018.899396962741,38778.275569311845,195.82960838742167,118970.45493573952,266.59077293535825,21370.28973588844,0.0,49386.55484686105,462.4203813227799,189727.29951848902
93,3.0,25.0,21.0,23.5133291277518,71.4374497620019,517.3665222047573,1.7,1251.865,40030.14056931184,158.7708753834903,119129.22581112302,2792.7548738355385,24163.04460972398,33.050700839077855,49419.60554770013,2984.5764500581067,192711.8759685471
94,3.0,25.0,22.0,12.1300001621246,75.917782296979,350.1929825,1.8478045715672506,1251.865,41282.00556931184,0.0,119129.22581112302,175.184268555927,24338.228878279908,321.00326971913444,49740.60881741926,496.18753827506146,193208.06350682216
95,3.0,25.0,23.0,19.38524061017,64.4394768026795,884.216666666666,4.533704861092759,1251.865,42533.87056931184,26.8462438988761,119156.07205502188,0.0,24338.228878279908,4678.321843408396,54418.93066082765,4705.168087307272,197913.23159412944
96,4.0,25.0,0.0,27.1734526986879,70.9264208713166,498.0908203140731,5.766779902603543,3346.675,3346.675,0.0266,0.0266,4212.522,4212.522,0.0,0.0,4212.5486,4212.5486
97,4.0,25.0,1.0,23.3337777428877,68.0793999322951,354.8166667,2.956715203500808,1437.5617020533048,4784.236702053305,0.0,0.0266,241.697,4454.219,199.34,199.34,441.03700000000003,4653.5856
98,4.0,25.0,2.0,14.846499339049299,89.78438579,359.4,1.7,1456.5793635420735,6240.816065595378,0.0,0.0266,172.71872752287726,4626.937727522877,429.7886857455399,629.1286857455399,602.5074132684172,5256.093013268417
99,4.0,25.0,3.0,20.3659284348726,76.5215627604364,486.3235074223285,2.21061386028922,1427.9416724421185,7668.757738037497,0.0,0.0266,177.92616326926012,4804.863890792138,0.0,629.12868574554,177.92616326926012,5434.019176537678
100,4.0,25.0,4.0,19.2279847089634,60.5795239752998,375.44534270094374,1.856811034785473,1619.4284020681694,9288.186140105667,0.0,0.0266,0.0,4804.863890792138,252.36403074187356,881.4927164874135,252.36403074187356,5686.383207279551
101,4.0,25.0,5.0,30.114998819999997,72.3171491985402,497.28338177181763,3.23368494449488,2324.2394374401674,11612.425577545833,0.0,0.0266,6111.299468474259,10916.163359266397,304.51195150302027,1186.0046679904337,6415.811419977279,12102.194627256831
102,4.0,25.0,6.0,15.3983433141466,77.6992534000793,678.985228239551,3.4539201961574904,2652.8674520948634,14265.293029640698,4168.086878775177,4168.113478775177,0.0,10916.163359266397,477.01788276059335,1663.0225507510272,4645.10476153577,16747.2993887926
103,4.0,25.0,7.0,23.8696366981204,75.5603554972806,537.3767080523377,5.576343908245418,1695.9789888978084,15961.272018538506,2666.9022994154884,6835.0157781906655,0.0,10916.163359266397,3289.3708264627708,4952.393377213798,5956.273125878259,22703.572514670857
104,4.0,25.0,8.0,28.197509374783,52.8096520348893,404.1685133525016,3.5423397919935082,1437.1441644240151,17398.41618296252,18564.6,25399.615778190666,1552.3009565469854,12468.464315813382,2053.044904463846,7005.438281677643,22169.945861010827,44873.518375681684
105,4.0,25.0,9.0,25.3422589870443,55.6571082104062,387.59479698341494,4.059706893417808,1605.469715235384,19003.885898197906,0.0,25399.615778190666,2744.602977209279,15213.067293022661,0.0,7005.438281677643,2744.602977209279,47618.121352890965
106,4.0,25.0,10.0,23.7991683377809,80.0127892595111,629.2193196200957,1.7,1882.839576042291,20886.725474240196,0.0,25399.615778190666,1349.0361923660548,16562.103485388718,5305.916402145171,12311.354683822814,6654.9525945112255,54273.07394740219
107,4.0,25.0,11.0,25.8454507773396,74.475583457837,339.5394008673231,1.9974237271018251,1436.4377799346955,22323.16325417489,7357.397666829338,32757.013445020006,0.0,16562.103485388718,0.0,12311.354683822814,7357.397666829338,61630.47161423153
108,4.0,25.0,12.0,22.5662610059608,79.3165186242064,440.2118960851712,4.737433578240733,2382.801618622276,24705.964872797165,18564.60000000001,51321.61344502001,3412.7523592131465,19974.85584460186,1694.5474257988867,14005.9021096217,23671.899785012043,85302.37139924357
109,4.0,25.0,13.0,20.5739481870219,55.7405840305305,413.10373471985366,1.7,1380.543268172016,26086.508140969185,18564.60000000001,69886.21344502002,1852.832411040905,21827.688255642766,3224.994153788001,17230.8962634097,23642.426564828915,108944.79796407248
110,4.0,25.0,14.0,31.4457688818161,80.1069664618501,402.2107071331335,3.002541393119577,1538.964414389157,27625.47255535834,18564.60000000001,88450.81344502003,2147.418573579814,23975.106829222583,1366.0743675196998,18596.9706309294,22078.092941099523,131022.89090517201
111,4.0,25.0,15.0,24.3450213112688,77.296049343678,458.6269045874496,2.8193224099761807,1833.0965481805165,29458.569103538855,4446.962392565097,92897.77583758513,0.0,23975.106829222583,1129.0102540853877,19725.98088501479,5575.972646650484,136598.8635518225
112,4.0,25.0,16.0,24.3184965351484,56.7127266316256,429.22053477454585,3.62391344361415,2494.5324877665,31953.101591305356,0.0,92897.77583758513,0.0,23975.106829222583,3807.3389388046635,23533.319823819453,3807.3389388046635,140406.20249062715
113,4.0,25.0,17.0,19.105790059202,83.5203571470052,433.9539760225713,2.120913933369659,1452.667054489929,33405.76864579529,5036.447492627148,97934.22333021228,3166.3104254560103,27141.417254678592,9242.35000000002,32775.66982381947,17445.10791808318,157851.31040871033
114,4.0,25.0,18.0,22.0460573485659,65.0995159447765,695.0302588152902,1.7163125407094315,2041.1402662544979,35446.90891204978,4447.164624368462,102381.38795458074,2231.563652722197,29372.98090740079,9242.350000000006,42018.01982381948,15921.078277090664,173772.388685801
