,Case,DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
20,0.0,17.0,20.0,29.4707042085005,65.6828383068209,363.6101695,2.9663730002803357,1251.865,42856.17761356689,0.0,88059.86116919656,0.0,48785.12312296457,337.06888906778596,40268.583273151264,337.06888906778596,177113.56756531238
21,0.0,17.0,21.0,17.2402288735118,62.7770785594666,379.0548479553738,3.558312742456669,1666.1574631440108,44522.33507671091,0.0,88059.86116919656,795.8183333418299,49580.9414563064,302.04359614952875,40570.626869300795,1097.8619294913588,178211.42949480374
22,0.0,17.0,22.0,27.9011920027073,75.6440888716338,644.4205302228037,7.1018165032071305,1539.4618176535073,46061.79689436441,0.0,88059.86116919656,632.679494700752,50213.62095100715,148.23993157830185,40718.8668008791,780.9194262790538,178992.3489210828
23,0.0,17.0,23.0,22.1108115656576,65.9706902817387,740.7431254688615,1.7,1818.9723124959505,47880.769206860365,0.0,88059.86116919656,0.0,50213.62095100715,0.0,40718.8668008791,0.0,178992.3489210828
24,1.0,17.0,0.0,24.6339664205859,68.772677388127,505.24145653604023,1.7,1633.6415983746729,1633.6415983746729,0.0222,0.0222,0.0,0.0,158.2337814918571,158.2337814918571,158.25598149185709,158.25598149185709
25,1.0,17.0,1.0,33.5861364650463,70.7498631606502,583.8388498242552,1.91591217043887,1334.452938261597,2968.09453663627,0.0,0.0222,9763.32,9763.32,0.0,158.2337814918571,9763.32,9921.575981491857
26,1.0,17.0,2.0,30.9397720616194,64.610176232564,469.49664581133266,2.251499374097566,2026.065641112305,4994.160177748575,0.0,0.0222,551.448678971951,10314.76867897195,5006.77623003808,5165.010011529937,5558.224909010031,15479.800890501887
27,1.0,17.0,3.0,25.165043993902,75.241135118932,462.85156657249496,2.610364797679126,1251.865,6246.025177748575,0.0,0.0222,57.92367291489694,10372.692351886848,60.1414586335664,5225.151470163504,118.06513154846334,15597.866022050352
28,1.0,17.0,4.0,22.8671230438725,75.5648268448717,489.01394848754984,5.164568789872303,1752.043379797801,7998.068557546376,0.0,0.0222,9763.32,20136.01235188685,3686.262799041135,8911.414269204639,13449.582799041134,29047.448821091486
29,1.0,17.0,5.0,28.6400441483713,64.924032094127,536.3548675059308,5.13155943807412,1251.865,9249.933557546376,0.0,0.0222,0.0,20136.01235188685,0.0,8911.414269204639,0.0,29047.448821091486
30,1.0,17.0,6.0,31.834852670486697,77.5735018308042,364.040000000347,3.75635907557952,1436.3196055032197,10686.253163049596,2548.849148664938,2548.871348664938,749.0996187031931,20885.111970590042,9242.350000000006,18153.764269204643,12540.298767368138,41587.74758845962
31,1.0,17.0,7.0,16.7463411840409,60.7935047827656,357.9333333,2.9101216514594883,1502.4118730166806,12188.665036066275,18564.6,21113.471348664938,3342.625225073647,24227.73719566369,0.0,18153.764269204643,21907.225225073646,63494.97281353327
32,1.0,17.0,8.0,26.5105019409557,79.8150177094479,402.737238856557,5.575873150368599,2057.0562346447246,14245.721270711001,18564.6,39678.07134866493,514.320911271473,24742.05810693516,1067.1580594175946,19220.92232862224,20146.078970689065,83641.05178422233
33,1.0,17.0,9.0,20.8192654516233,80.6125405867937,648.091666668653,3.13089041690219,1881.955581379713,16127.676852090714,17542.796090729495,57220.86743939443,9763.320000000009,34505.37810693517,381.8318533722129,19602.754181994453,27687.947944101717,111328.99972832405
34,1.0,17.0,10.0,26.2512802217649,70.4647706637104,500.2495426839153,3.4710995432827216,2149.5026119894037,18277.179464080116,18255.19000000001,75476.05743939444,0.0,34505.37810693517,1385.856757086493,20988.610939080943,19641.046757086504,130970.04648541055
35,1.0,17.0,11.0,21.3148415527962,80.2318770399881,356.9833333,3.3753325886684316,2532.109304268751,20809.28876834887,0.0,75476.05743939444,324.0114906462122,34829.38959758138,3004.473943931563,23993.084883012507,3328.4854345777753,134298.53191998834
36,1.0,17.0,12.0,31.711615930115897,63.7555953247011,540.5005477984319,3.043191560589989,1251.865,22061.153768348868,0.0,75476.05743939444,2163.2499564183577,36992.63955399974,1579.6744488467084,25572.759331859215,3742.924405265066,138041.45632525338
37,1.0,17.0,13.0,27.1074105129867,69.0033073959896,407.38247004617887,3.2124639902508365,1504.1347296938607,23565.28849804273,13799.634466426693,89275.69190582114,2124.982775265573,39117.622329265316,279.46015368977714,25852.219485548994,16204.077395382043,154245.53372063543
38,1.0,17.0,14.0,27.7806846822446,56.5685776704166,415.42713262274077,2.6521758832623754,2003.1414915242176,25568.429989566946,0.0,89275.69190582114,1377.7772731458786,40495.39960241119,2861.1250048298893,28713.344490378884,4238.902277975768,158484.4359986112
39,1.0,17.0,15.0,34.0664385673491,61.8450807500254,495.9287550820722,2.902010203398943,1787.7197453887895,27356.149734955736,18547.1140489,107822.80595472113,1447.1187534779883,41942.51835588918,4378.640921160856,33091.98541153974,24372.873723538843,182857.30972215004
40,1.0,17.0,16.0,23.143890303414,50.4926623684733,511.9624516274256,3.6054628745691684,2142.9828455710976,29499.132580526835,6260.172179859329,114082.97813458047,766.0300324046804,42708.54838829386,0.0,33091.98541153974,7026.202212264009,189883.51193441407
41,1.0,17.0,17.0,31.543974310745803,58.65696575788,369.63103652474587,4.184484704713951,2340.0449863018084,31839.177566828643,18255.19,132338.16813458045,0.0,42708.54838829386,1037.297430277618,34129.28284181736,19292.487430277615,209175.99936469167
42,1.0,17.0,18.0,31.577651477423302,64.0250217144201,467.85838405025487,2.752078491649538,1672.0185421188178,33511.19610894746,7282.030853543578,139620.19898812403,2405.526111909974,45114.07450020383,571.3513302499063,34700.634172067264,10258.908295703459,219434.90766039514
43,1.0,17.0,19.0,33.53166682,65.7171681524257,810.193199413329,2.57074694362337,2379.662425379382,35890.85853432684,0.0,139620.19898812403,382.16815534232103,45496.24265554616,9242.350000000006,43942.98417206727,9624.518155342326,229059.42581573746
44,1.0,17.0,20.0,20.4885097322053,55.47000001,498.9197914961698,2.3899596936851024,1920.2990158144344,37811.15755014127,0.0,139620.19898812403,374.42937293762594,45870.67202848378,0.0,43942.98417206727,374.42937293762594,229433.85518867508
45,1.0,17.0,21.0,24.7645221797386,66.9465734759493,371.8502259622157,6.597678732564989,3243.795,41054.95255014128,0.0,139620.19898812403,830.0540359762651,46700.72606446005,0.0,43942.98417206727,830.0540359762651,230263.90922465135
46,1.0,17.0,22.0,16.316083333154,73.0234964651188,652.9555446377406,3.1795760248673,1251.865,42306.81755014128,53.86900696766318,139674.0679950917,4588.929820281934,51289.65588474198,0.0,43942.98417206727,4642.798827249597,234906.70805190096
47,1.0,17.0,23.0,30.570517134713803,61.1273852708552,356.6,5.518148906826089,1442.560790503595,43749.37834064487,10.4307249888277,139684.49872008053,314.539973497471,51604.19585823945,262.79713791433545,44205.781309981605,587.7678364006342,235494.4758883016
48,2.0,17.0,0.0,26.1589527403032,79.0593128056712,490.5100513151373,1.7,2080.1303541704547,2080.1303541704547,0.0108,0.0108,0.0,0.0,9242.35,9242.35,9242.3608,9242.3608
49,2.0,17.0,1.0,24.7675275746177,64.9927375774159,506.9782209919857,2.173643165204438,1436.44748686726,3516.5778410377147,0.0,0.0108,35.446,35.446,75.05,9317.4,110.496,9352.8568
50,2.0,17.0,2.0,24.7270059966494,80.0045202498771,408.8550236670418,4.67141668678167,2148.5402473636227,5665.118088401337,0.0,0.0108,6404.814218845409,6440.260218845409,319.7179691154473,9637.117969115448,6724.532187960856,16077.388987960858
51,2.0,17.0,3.0,26.3209100523483,66.7321517262432,657.8122897578518,2.701340603112687,1328.5238798576509,6993.6419682589885,0.0,0.0108,0.0,6440.260218845409,46.2303002921297,9683.348269407577,46.2303002921297,16123.619288252987
52,2.0,17.0,4.0,18.2326745494967,68.9516549631281,527.1870165188192,1.7,1478.4412093734159,8472.083177632405,0.0,0.0108,448.631636681904,6888.891855527313,394.84553342992547,10078.193802837503,843.4771701118295,16967.096458364816
53,2.0,17.0,5.0,17.5555305576758,62.7171238718282,414.5271503864734,6.1855760276807805,1446.2893652519322,9918.372542884335,0.0,0.0108,0.0,6888.891855527313,0.0,10078.193802837503,0.0,16967.096458364816
54,2.0,17.0,6.0,31.873328905583,53.894999885559,412.2065233639091,4.29974791235753,1552.2227127018407,11470.595255586177,3629.148703335932,3629.159503335932,294.1792099392107,7183.071065466524,766.33894875309,10844.532751590592,4689.666862028233,21656.76332039305
55,2.0,17.0,7.0,31.985065901182097,64.8763250119018,368.3624035586769,4.515920221529303,1767.043672251064,13237.63892783724,3648.6781077573246,7277.837611093257,1282.3501011809185,8465.421166647442,0.0,10844.532751590592,4931.028208938244,26587.79152933129
56,2.0,17.0,8.0,26.8567876259088,72.8500094344837,387.8827941307158,5.063992854523286,2011.908503758416,15249.547431595656,18564.6,25842.437611093257,0.0,8465.421166647442,0.0,10844.532751590592,18564.6,45152.39152933129
57,2.0,17.0,9.0,27.3184533549993,82.88333333,522.7255356079285,1.7,2711.4500810891877,17960.997512684844,14896.88717318972,40739.32478428297,1829.5594186124713,10294.980585259913,796.8730716514715,11641.405823242065,17523.319663453665,62675.711192784955
58,2.0,17.0,10.0,26.8165896700066,77.2782244342838,584.6526043328258,4.835741202024635,1251.865,19212.862512684846,1655.7168827010069,42395.04166698398,2171.8057447744295,12466.786330034343,3652.7737424798265,15294.17956572189,7480.296369955263,70156.00756274021
59,2.0,17.0,11.0,28.0556274767078,71.9166657453899,356.9833333,2.7453409948274823,2042.5735616900238,21255.43607437487,15116.018455137155,57511.06012212114,38.345869984438195,12505.132200018781,9043.926179518076,24338.105745239965,24198.29050463967,94354.29806737989
60,2.0,17.0,12.0,27.2673095570137,55.9344722080891,768.8408668293878,3.626377613808315,2195.4212095660023,23450.85728394087,315.18120099783073,57826.24132311897,2155.749540058437,14660.881740077219,461.7293271986623,24799.83507243863,2932.66006825493,97286.95813563482
61,2.0,17.0,13.0,30.5104925103184,74.4763479334001,501.2878612051366,3.285090040888106,2364.694409750199,25815.55169369107,1864.466802283151,59690.70812540212,0.0,14660.881740077219,1353.6405090736926,26153.47558151232,3218.1073113568436,100505.06544699166
62,2.0,17.0,14.0,27.1444155797262,60.0378172462093,380.0657411854469,1.7,2467.6297485881687,28283.181442279238,5894.613276147285,65585.3214015494,1824.2749493696354,16485.156689446852,0.0,26153.47558151232,7718.888225516921,108223.95367250858
63,2.0,17.0,15.0,32.6833413763561,67.0164743269778,459.2193857974246,3.0802107240275194,1281.0326348548176,29564.214077134056,0.0,65585.3214015494,2327.157263773777,18812.31395322063,743.3100781534849,26896.785659665806,3070.4673419272617,111294.42101443585
64,2.0,17.0,16.0,24.4449178329818,51.6511428650504,354.85,2.6114426897228853,1435.2430160584438,30999.4570931925,17590.896524215237,83176.21792576465,1297.6994795218598,20110.01343274249,958.2644515034376,27855.050111169243,19846.860455240534,131141.28146967638
65,2.0,17.0,17.0,18.0816669782002,66.9464733252444,394.49984709846,4.0958980875645254,1433.801138940229,32433.258232132728,17963.314031894704,101139.53195765935,0.0,20110.01343274249,33.34432434580444,27888.39443551505,17996.65835624051,149137.9398259169
66,2.0,17.0,18.0,24.7191539807135,82.20333303,475.9946289968908,2.3069629237886407,1955.8809334677921,34389.13916560052,18564.60000000001,119704.13195765935,3019.542786955586,23129.556219698075,2517.6876062136357,30406.08204172868,24101.83039316923,173239.77021908612
67,2.0,17.0,19.0,28.5866187005444,54.1300001780192,476.5202383163794,2.65300172847738,2171.5033986760336,36560.64256427655,18564.60000000001,138268.73195765936,9763.320000000009,32892.87621969808,587.3113195540176,30993.393361282702,28915.231319554037,202155.00153864015
68,2.0,17.0,20.0,26.1165644447309,84.54833247,363.6101695,2.1709679320121307,1902.6432982670021,38463.285862543555,225.99750716520956,138494.72946482457,0.0,32892.87621969808,529.8654922516263,31523.258853534327,755.8629994168358,202910.86453805698
69,2.0,17.0,21.0,21.1606076214997,61.3830034020339,364.22586584792026,6.517974446217006,2680.764346316826,41144.05020886038,0.0,138494.72946482457,276.6137707337032,33169.489990431786,0.0,31523.258853534327,276.6137707337032,203187.47830879068
70,2.0,17.0,22.0,35.6897605163548,79.3481335130223,476.56235452794886,6.797467320328818,2446.7882636255254,43590.838472485906,0.0,138494.72946482457,2994.3885141754618,36163.87850460725,0.0,31523.258853534327,2994.3885141754618,206181.86682296617
71,2.0,17.0,23.0,20.9725858025896,84.825,983.6067328299322,1.7,1488.1046880486963,45078.9431605346,0.0,138494.72946482457,0.0,36163.87850460725,47.61568106287213,31570.8745345972,47.61568106287213,206229.48250402903
72,3.0,17.0,0.0,31.0229450670642,75.0747046496288,535.2015028408613,3.1935271524057187,2236.8756898850156,2236.8756898850156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,3.0,17.0,1.0,23.0951558008082,53.32166653,475.45835273725453,1.7,1288.8227576327256,3525.6984475177414,0.0,0.0,312.647,312.647,63.87,63.87,376.517,376.517
74,3.0,17.0,2.0,14.507168670897599,53.2099168841025,544.2761392421784,3.0486750978088937,1509.807917971899,5035.50636548964,0.0,0.0,390.55125458966126,703.1982545896612,0.0,63.87,390.55125458966126,767.0682545896613
75,3.0,17.0,3.0,12.4651672159611,84.63499972,619.7516364436838,2.656879407685845,1251.865,6287.37136548964,0.0,0.0,540.7217307433544,1243.9199853330156,9094.627637245147,9158.497637245147,9635.349367988501,10402.417622578163
76,3.0,17.0,4.0,33.9279339148199,71.1576854471484,418.4714208387414,3.492801055696696,1488.931019319227,7776.302384808867,0.0,0.0,307.280008651346,1551.1999939843618,264.55841242474713,9423.056049669894,571.8384210760931,10974.256043654255
77,3.0,17.0,5.0,26.4361602566804,84.83833351,427.11713805744915,6.9808885429533305,1343.9159939637123,9120.218378772579,0.0,0.0,7578.02764226226,9129.227636246622,165.6868843390588,9588.742934008953,7743.7145266013185,18717.970570255573
78,3.0,17.0,6.0,21.4127011675748,66.2311178267642,520.2002306810135,4.94791949070007,3129.7718758255655,12249.990254598146,3535.065068340923,3535.065068340923,1421.9852950415886,10551.21293128821,790.8236389464995,10379.566572955453,5747.874002329011,24465.844572584585
79,3.0,17.0,7.0,24.6868469338971,78.0252174809062,357.9333333,1.7,1341.6884765512214,13591.678731149366,14324.591075316916,17859.656143657838,0.0,10551.21293128821,0.0,10379.566572955453,14324.591075316916,38790.4356479015
80,3.0,17.0,8.0,31.3823106901272,67.7119055784263,493.79280165961524,3.1837600024571597,1374.6090253084983,14966.287756457865,18050.993584076907,35910.649727734744,0.0,10551.21293128821,1232.225975048205,11611.792548003657,19283.21955912511,58073.65520702661
81,3.0,17.0,9.0,21.7741779614644,54.0250144545909,431.9135841033111,2.0227483671504,2050.1173183658457,17016.40507482371,16071.573746948596,51982.22347468334,1525.0715001686478,12076.284431456857,0.0,11611.792548003657,17596.645247117245,75670.30045414386
82,3.0,17.0,10.0,25.5607172754718,73.855499472562,401.4535302046461,5.808855025673355,1982.7075691790492,18999.11264400276,0.0,51982.22347468334,682.0734078980229,12758.357839354881,2998.282919029082,14610.07546703274,3680.3563269271053,79350.65678107097
83,3.0,17.0,11.0,22.6295659335613,59.9884810103437,370.95302150066766,2.917881531696429,2132.7169745975098,21131.82961860027,14814.85737709457,66797.08085177791,0.0,12758.357839354881,710.9067441280586,15320.9822111608,15525.764121222628,94876.42090229358
84,3.0,17.0,12.0,17.6629137335663,52.9359216648011,355.6666667,6.451581374457162,3284.4149999999995,24416.24461860027,9900.03247473202,76697.11332650993,0.0,12758.357839354881,0.0,15320.9822111608,9900.03247473202,104776.45337702561
85,3.0,17.0,13.0,33.2268360672617,58.5791790573642,649.2005336832649,2.786403072387465,1251.865,25668.10961860027,2976.392282947695,79673.50560945763,0.0,12758.357839354881,3381.5609874488127,18702.543198609612,6357.953270396508,111134.40664742212
86,3.0,17.0,14.0,24.9720659241318,78.7609149269809,354.4833333,2.1527952541157447,2272.2834974201187,27940.393116020387,18564.599999999977,98238.1056094576,3022.8255627715544,15781.183402126437,2104.528778952068,20807.071977561678,23691.9543417236,134826.3609891457
87,3.0,17.0,15.0,23.3688735461561,65.234322911182,561.4332659396745,3.7433168470680673,1909.6849307103719,29850.07804673076,18564.599999999977,116802.70560945758,8673.206257650854,24454.38965977729,592.102204852242,21399.17418241392,27829.908462503074,162656.26945164878
88,3.0,17.0,16.0,23.6765085806217,61.7029270023992,360.1896162433757,3.555181067955006,2883.997098550538,32734.0751452813,2871.9110370950466,119674.61664655262,0.0,24454.38965977729,0.0,21399.17418241392,2871.9110370950466,165528.18048874385
89,3.0,17.0,17.0,32.0887178710092,61.1122986074453,490.2634423794875,2.311206422294009,2048.9353090744435,34783.01045435574,18255.19,137929.80664655264,664.7687610828269,25119.158420860116,3262.4167953991046,24661.590977813026,22182.37555648193,187710.55604522576
90,3.0,17.0,18.0,24.9295650519601,61.2559115744508,408.6427555073947,3.289180654701747,2115.3776033827344,36898.38805773848,10992.599919220422,148922.40656577304,2869.838999883182,27988.9974207433,607.571332178838,25269.162309991865,14470.010251282441,202180.56629650822
91,3.0,17.0,19.0,30.584279519635203,54.1300001780192,520.1578298528838,5.0041542853156,1295.6365337854322,38194.02459152391,462.2369356277722,149384.64350140083,23.189213885184543,28012.186634628484,381.80353239071434,25650.96584238258,867.229681903671,203047.7959784119
92,3.0,17.0,20.0,26.8513294833072,55.47000001,431.9764498416988,2.808653252699446,1669.2644848858613,39863.28907640977,0.0,149384.64350140083,564.854987274952,28577.041621903438,635.9861301236629,26286.951972506242,1200.8411173986149,204248.6370958105
93,3.0,17.0,21.0,20.0957395465761,54.7100000381469,515.9424498126926,5.253366866541686,2105.1157871243927,41968.40486353416,0.0,149384.64350140083,246.0343592635048,28823.07598116694,0.0,26286.951972506242,246.0343592635048,204494.67145507399
94,3.0,17.0,22.0,24.2561890193594,74.4484526207592,455.7405481792059,3.6033152514937647,1275.0864557473983,43243.49131928156,0.0,149384.64350140083,7788.748186181803,36611.82416734874,427.0696218951266,26714.02159440137,8215.81780807693,212710.48926315093
95,3.0,17.0,23.0,21.5076658881711,54.1616664886474,356.6,5.489740208008751,1491.418433000798,44734.90975228236,0.0,149384.64350140083,711.709252990767,37323.53342033951,275.1418380803197,26989.163432481688,986.8510910710868,213697.34035422202
96,4.0,17.0,0.0,34.4387775289565,84.68499985,751.2997864648368,1.7,1579.6365006841613,1579.6365006841613,0.0442,0.0442,0.0,0.0,165.56546791614025,165.56546791614025,165.60966791614024,165.60966791614024
97,4.0,17.0,1.0,15.0628074040748,61.3513066701931,586.4779586505696,3.2547278844893306,2350.5355746618457,3930.1720753460067,0.0,0.0442,0.0,0.0,198.71,364.27546791614026,198.71,364.31966791614025
98,4.0,17.0,2.0,26.6374822282223,79.7044326815458,601.5486709111963,2.9950255706804443,1772.3667691098822,5702.538844455889,0.0,0.0442,596.6228385806363,596.6228385806363,290.6991447904196,654.9746127065598,887.3219833710559,1251.641651287196
99,4.0,17.0,3.0,28.9962117729687,80.9995281798207,421.9156884189881,4.828527746845787,1251.865,6954.403844455889,0.0,0.0442,0.0,596.6228385806363,115.3439061030574,770.3185188096172,115.3439061030574,1366.9855573902537
100,4.0,17.0,4.0,18.8199978422664,84.64166654,504.3648073965462,2.3206382793805114,3390.7294448496714,10345.13328930556,0.0,0.0442,5881.144389755975,6477.767228336611,6851.640440152201,7621.958958961819,12732.784829908176,14099.77038729843
101,4.0,17.0,5.0,11.9849999904632,84.83833351,412.78161439526104,2.76183554710893,1251.865,11596.99828930556,0.0,0.0442,282.4229912610539,6760.1902195976645,125.62203749746664,7747.580996459285,408.0450287585205,14507.81541605695
102,4.0,17.0,6.0,26.816363978463,70.7325040557108,448.3585092785833,2.75559667837002,1328.9129334445722,12925.911222750132,2356.683337405124,2356.7275374051237,9763.320000000009,16523.510219597672,88.65435293054853,7836.2353493898345,12208.657690335682,26716.47310639263
103,4.0,17.0,7.0,23.0784958844468,81.71333377,358.6589497222481,2.9262012799973167,1460.3555766936902,14386.266799443823,0.0,2356.7275374051237,698.0648130562108,17221.575032653884,0.0,7836.2353493898345,698.0648130562108,27414.53791944884
104,4.0,17.0,8.0,23.0695316328755,62.1024371995559,449.84670458533185,3.424212354702063,1738.135705444864,16124.402504888687,18564.6,20921.327537405123,5972.6719354979605,23194.246968151845,1064.2780808011908,8900.513430191026,25601.550016299152,53016.08793574799
105,4.0,17.0,9.0,28.7316896840649,75.5423244819837,485.79243372997297,2.75028706326413,1717.6599940558717,17842.062498944557,4375.513309273946,25296.840846679068,0.0,23194.246968151845,1257.5910388432262,10158.104469034251,5633.104348117173,58649.192283865166
106,4.0,17.0,10.0,25.9743749897961,72.3021295174518,512.5681091519319,6.55411206086476,1776.3732304603354,19618.435729404893,18255.19000000001,43552.030846679074,0.0,23194.246968151845,3240.6744334762607,13398.778902510512,21495.864433476272,80145.05671734145
107,4.0,17.0,11.0,20.8791231147182,82.57666677,356.9833333,3.7826976460681427,2040.1325559288503,21658.568285333746,18033.50979399634,61585.54064067542,0.0,23194.246968151845,420.68528225426286,13819.464184764774,18454.195076250606,98599.25179359205
108,4.0,17.0,12.0,23.4127585632774,60.4283431487379,387.0508455729419,3.001269987210514,1858.2994529849075,23516.86773831865,7546.471667851917,69132.01230852734,9763.320000000009,32957.566968151856,0.0,13819.464184764774,17309.791667851925,115909.04346144397
109,4.0,17.0,13.0,25.6191122521346,61.3684055311928,453.0848074006575,1.7,1251.865,24768.732738318653,6075.2964309872605,75207.3087395146,8401.696175646593,41359.263143798446,5363.632357588765,19183.09654235354,19840.624964222618,135749.66842566658
110,4.0,17.0,14.0,27.4171068914565,75.2749742298132,354.6795015947631,2.2372515017953303,2255.3154800166576,27024.04821833531,16826.787799043006,92034.0965385576,0.0,41359.263143798446,0.0,19183.09654235354,16826.787799043006,152576.4562247096
111,4.0,17.0,15.0,30.986990453615,74.3476264253824,408.6170103037073,3.1120008606467318,1950.0111533389936,28974.059371674302,0.0,92034.0965385576,580.5683292497048,41939.83147304815,4655.200253857173,23838.296796210714,5235.768583106878,157812.22480781647
112,4.0,17.0,16.0,23.440704228107,58.2607797403474,408.66245325993987,2.72637088017376,1841.4184942032637,30815.47786587757,12479.978007965343,104514.07454652294,1872.8551127002054,43812.68658574836,1417.572476707937,25255.86927291865,15770.405597373485,173582.63040518996
113,4.0,17.0,17.0,22.6478489592573,58.1627753790926,510.06839511673735,2.3496975018996316,2972.237847233081,33787.71571311065,4746.1952988507155,109260.26984537367,2281.878339153936,46094.5649249023,2770.7106082220157,28026.579881140668,9798.784246226667,183381.41465141662
114,4.0,17.0,18.0,20.9143011307432,77.2453808664812,529.5345180001866,1.8597038275544244,1251.865,35039.58071311065,9406.060642231678,118666.33048760533,9763.320000000009,55857.884924902304,1518.8316998733758,29545.411581014043,20688.21234210506,204069.6269935217
