,Case,DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
11,0.0,2.0,11.0,25.4127473375213,68.6160877648995,384.641115964438,1.7,2050.0381777432344,20539.017574467292,16965.226467055116,72542.0921661151,2830.7214071313538,17356.6402812771,0.0,13783.458287977963,19795.94787418647,103682.19073537017
12,0.0,2.0,12.0,24.7083394595175,56.2683405888006,538.537969713512,2.739360497375432,1548.024308406647,22087.04188287394,18564.60000000001,91106.69216611511,8702.442796733585,26059.083078010688,832.4625469339236,14615.920834911887,28099.505343667515,131781.69607903768
13,0.0,2.0,13.0,23.8339345634347,48.3358517129022,610.5505782479138,4.99230856895446,1904.2624387036294,23991.30432157757,2763.234515069274,93869.92668118438,4996.812719641337,31055.895797652025,2935.8413098235205,17551.762144735407,10695.888544534133,142477.5846235718
14,0.0,2.0,14.0,27.43709413334296,74.9318548807743,563.5205303351061,3.0066250654759092,1251.865,25243.16932157757,16590.822855827308,110460.7495370117,153.35453299865208,31209.250330650677,3172.372923434981,20724.135068170388,19916.55031226094,162394.13493583276
15,0.0,2.0,15.0,23.7168684610906,63.2648069083126,505.8865438315826,3.3119389546399454,1251.865,26495.03432157757,17467.316181514238,127928.06571852593,197.4036388839106,31406.65396953459,3266.678741130717,23990.813809301104,20931.398561528866,183325.5334973616
16,0.0,2.0,16.0,25.0230565565432,37.4666286228217,506.0741491676358,4.453292767704084,2434.994602620838,28930.028924198406,0.0,127928.06571852593,9622.108022894736,41028.761992429325,0.0,23990.813809301104,9622.108022894736,192947.64152025635
17,0.0,2.0,17.0,21.1683020734443,50.3262791162807,755.3883174677229,4.386394901919226,2110.48332977404,31040.512253972447,16807.981585875943,144736.04730440187,0.0,41028.761992429325,438.1612718530464,24428.975081154153,17246.142857728988,210193.78437798534
18,0.0,2.0,18.0,34.4018159838705,67.6921437136655,644.0659832144859,2.892126011740004,2544.352613198995,33584.86486717144,10603.721504388875,155339.76880879074,75.00131034041131,41103.76330276974,0.0,24428.975081154153,10678.722814729286,220872.50719271463
19,0.0,2.0,19.0,13.3218750953674,70.7978490928252,632.5427960354605,1.7,2249.814603405626,35834.679470577066,859.6363586540973,156199.40516744484,0.0,41103.76330276974,0.0,24428.975081154153,859.6363586540973,221732.14355136873
20,0.0,2.0,20.0,23.3592313300903,66.7402702368371,463.6705420935542,2.9243376542718096,1569.4768902802275,37404.1563608573,640.7107231385396,156840.11589058337,2986.985601870242,44090.74890463998,0.0,24428.975081154153,3627.696325008782,225359.83987637752
21,0.0,2.0,21.0,31.156918781498803,81.2716671,549.8820416546635,2.399871385583175,1405.5696578029579,38809.72601866025,121.8050487849489,156961.92093936834,1071.9236979466818,45162.67260258666,0.0,24428.975081154153,1193.7287467316307,226553.56862310914
22,0.0,2.0,22.0,21.0853937694822,63.2678341169898,596.2217754558604,1.7,3069.8701602408414,41879.5961789011,0.0,156961.92093936834,0.0,45162.67260258666,309.6836692742925,24738.658750428443,309.6836692742925,226863.25229238343
23,0.0,2.0,23.0,12.2080001068115,59.1685414314895,394.71274183079646,3.757242543136779,1402.121993363173,43281.71817226427,90.7651134924088,157052.68605286075,8991.2724733137,54153.94507590036,0.0,24738.658750428443,9082.03758680611,235945.28987918954
24,1.0,2.0,0.0,23.4353606775167,69.1615604015478,498.19681981066185,2.512151337019937,1329.8917940167105,1329.8917940167105,0.0,0.0,185.956,185.956,0.0,0.0,185.956,185.956
25,1.0,2.0,1.0,12.2087901773581,57.5053789412988,494.23541928808703,5.07977286974589,1311.6657680030955,2641.557562019806,0.0,0.0,0.0,185.956,0.0,0.0,0.0,185.956
26,1.0,2.0,2.0,21.6614034134806,70.6175198168192,497.76719018959807,5.08630700508753,1369.6845409401167,4011.2421029599227,0.0,0.0,0.0,185.956,6704.459027287566,6704.459027287566,6704.459027287566,6890.415027287566
27,1.0,2.0,3.0,27.1814261444781,81.65166715,431.2199117846311,1.7,1251.865,5263.1071029599225,0.0,0.0,4060.1729544095383,4246.128954409538,352.0103890175982,7056.469416305164,4412.183343427137,11302.598370714702
28,1.0,2.0,4.0,18.224658869158,43.1870336498724,353.95179717772896,2.2088681919916313,1251.865,6514.972102959922,0.0,0.0,0.0,4246.128954409538,420.4365032010986,7476.905919506263,420.4365032010986,11723.034873915802
29,1.0,2.0,5.0,24.0891021951808,76.5996183504808,523.5251889266169,3.6864911530983573,1251.865,7766.837102959923,0.0,0.0,137.79843810235508,4383.927392511893,105.03161137359972,7581.937530879863,242.8300494759548,11965.864923391757
30,1.0,2.0,6.0,20.6607255827678,68.7561162109929,611.581719736053,1.7,2171.641991548797,9938.479094508719,2999.8165,2999.8165,1344.9201556651153,5728.847548177009,0.0,7581.937530879863,4344.736655665115,16310.60157905687
31,1.0,2.0,7.0,29.7665049409923,46.9001056938329,532.8525714799933,5.0677813808123195,1594.1099102381795,11532.5890047469,15106.623488243351,18106.43998824335,0.0,5728.847548177009,360.9576193251572,7942.8951502050195,15467.581107568509,31778.18268662538
32,1.0,2.0,8.0,24.4314348515735,24.4571687370077,460.53115535136396,3.0500324079907655,1251.865,12784.4540047469,3410.256213006993,21516.696201250346,0.0,5728.847548177009,295.7229082104366,8238.618058415455,3705.9791212174296,35484.16180784281
33,1.0,2.0,9.0,27.3887626925908,57.0620717924796,743.7218472842749,2.16009510424254,2100.020390742083,14884.474395488982,18564.6,40081.29620125034,0.0,5728.847548177009,419.0979967567481,8657.716055172205,18983.697996756746,54467.85980459955
34,1.0,2.0,10.0,24.2077826410725,68.9945034461762,382.94288681335064,2.924222608524069,2079.673274361067,16964.14766985005,18306.44971013016,58387.74591138051,0.0,5728.847548177009,0.0,8657.716055172205,18306.44971013016,72774.30951472971
35,1.0,2.0,11.0,26.2877601879643,75.911667,369.0666667,2.3917669441980367,2229.634817960456,19193.782487810506,734.288916425411,59122.03482780592,570.552719276056,6299.400267453065,7140.262824241563,15797.978879413768,8445.10445994303,81219.41397467275
36,1.0,2.0,12.0,29.0907779433037,70.0730338792431,369.2666667,2.9193291195027244,2016.4102361569703,21210.192723967477,18564.60000000001,77686.63482780593,9763.320000000009,16062.720267453074,259.9717776633725,16057.950657077141,28587.891777663393,109807.30575233613
37,1.0,2.0,13.0,25.0942560873269,69.3701508459596,663.7944854673011,3.609973793813735,1699.9036418362944,22910.09636580377,17857.525569491543,95544.16039729747,5898.2737231876545,21960.993990640727,0.0,16057.950657077141,23755.7992926792,133563.10504501534
38,1.0,2.0,14.0,27.49308339469848,19.49774280808478,455.0378687333415,4.66148872951872,2023.660699831585,24933.757065635353,17667.82572929788,113211.98612659535,1438.8424466925483,23399.836437333277,2026.2250410488007,18084.175698125942,21132.893217039233,154695.99826205458
39,1.0,2.0,15.0,33.1466833642531,70.1540928247654,860.9040437495603,3.993163588686988,1612.138279006387,26545.89534464174,1784.396162534205,114996.38228912956,8079.1078811545185,31478.944318487793,4702.720010007627,22786.89570813357,14566.22405369635,169262.22231575093
40,1.0,2.0,16.0,26.1009957214521,70.4367710283943,370.75,4.32934310883219,2205.18839807447,28751.08374271621,5501.828883998687,120498.21117312825,0.0,31478.944318487793,0.0,22786.89570813357,5501.828883998687,174764.0511997496
41,1.0,2.0,17.0,24.4352752715795,17.41714276,824.3477140252578,2.080762291889368,2113.7311004713483,30864.81484318756,14251.053087804587,134749.26426093283,0.0,31478.944318487793,2697.09297417635,25483.98868230992,16948.146061980937,191712.19726173056
42,1.0,2.0,18.0,26.3139023524535,75.76333288,591.4016017100502,3.4808154397156112,1523.2227667026382,32388.037609890198,11645.36907541965,146394.63333635248,8324.98001918535,39803.92433767315,0.0,25483.98868230992,19970.349094605,211682.54635633554
43,1.0,2.0,19.0,13.3218750953674,58.43061454765,684.8642479789827,2.7263467051826975,1251.865,33639.902609890196,2145.140913426877,148539.77424977935,94.22985589162019,39898.15419356476,52.73879855375868,25536.727480863676,2292.109567872256,213974.6559242078
44,1.0,2.0,20.0,24.6527778101053,51.7222437901971,570.8239766157699,3.7035594365555733,1339.1176790538757,34979.02028894408,83.10319045293508,148622.8774402323,225.03404799581946,40123.18824156058,0.0,25536.727480863676,308.13723844875454,214282.79316265654
45,1.0,2.0,21.0,22.9214127130982,49.6186637101604,446.055519472461,2.3244040776328987,1433.3553052748866,36412.37559421896,468.60489898141844,149091.48233921372,549.5171419974574,40672.70538355804,0.0,25536.727480863676,1018.1220409788759,215300.91520363544
46,1.0,2.0,22.0,36.06833337,54.4164052089632,393.2735952880997,3.892182305847503,1430.4177703472271,37842.79336456619,226.048537432261,149317.53087664596,9928.800000000016,50601.505383558055,0.0,25536.727480863676,10154.848537432277,225455.7637410677
47,1.0,2.0,23.0,17.302738716201,74.3732523596904,574.324287327706,2.479578155772238,1333.0317149667928,39175.82507953298,64.0535442938965,149381.58442093988,0.0,50601.505383558055,0.0,25536.727480863676,64.0535442938965,225519.8172853616
48,2.0,2.0,0.0,25.40764150079,57.5769198368693,644.9943776999199,2.215037226798101,1251.865,1251.865,0.0,0.0,586.242,586.242,0.0,0.0,586.242,586.242
49,2.0,2.0,1.0,22.6815396937067,19.81250012,521.1185740752735,3.63112669016453,1401.3255551127324,2653.1905551127325,0.0,0.0,0.0,586.242,0.0,0.0,0.0,586.242
50,2.0,2.0,2.0,32.2612746059268,71.6503619674116,582.1943830134055,4.573726782311463,1649.098882726515,4302.2894378392475,0.0,0.0,0.0,586.242,0.0,0.0,0.0,586.242
51,2.0,2.0,3.0,22.297701511896,58.594704762055,380.17448576240963,1.7,1251.865,5554.154437839247,0.0,0.0,9763.32,10349.562,100.7367867362201,100.7367867362201,9864.05678673622,10450.29878673622
52,2.0,2.0,4.0,19.7029231980685,35.39225137628,476.2291195331361,2.7782874311942294,1251.865,6806.019437839248,0.0,0.0,2161.913077593923,12511.475077593923,135.59375869236925,236.33054542858935,2297.506836286292,12747.805623022512
53,2.0,2.0,5.0,19.8611206566243,44.5465222483886,373.55,2.9484835089590415,1251.865,8057.884437839248,0.0,0.0,6340.717667629824,18852.192745223747,193.9214331734016,430.2519786019909,6534.639100803226,19282.444723825738
54,2.0,2.0,6.0,29.9107932055681,44.3597977550164,478.4488718428895,2.9289687637857327,1413.309126569522,9471.19356440877,0.0,0.0,211.65540194859813,19063.848147172346,695.3418464103677,1125.5938250123586,906.9972483589659,20189.441972184704
55,2.0,2.0,7.0,23.9238980966772,44.6075162677717,600.4841409918322,3.9277549604087367,2047.9892641344877,11519.182828543257,2441.0936018365505,2441.0936018365505,462.8599298008233,19526.70807697317,0.0,1125.5938250123586,2903.953531637374,23093.395503822077
56,2.0,2.0,8.0,31.254895131559103,24.8588975272622,512.1592054234045,3.71422744795455,2669.859795560955,14189.042624104211,18555.3176999999,20996.41130183645,0.0,19526.70807697317,9399.0,10524.593825012358,27954.3176999999,51047.71320382198
57,2.0,2.0,9.0,31.298729879221398,66.947140778544,572.3604718040415,1.9113226451824137,1991.1987440696407,16180.241368173853,4653.669243920601,25650.080545757053,217.0168371229737,19743.724914096143,351.37353469573645,10875.967359708095,5222.059615739311,56269.77281956129
58,2.0,2.0,10.0,30.206680683081302,55.6321957749636,386.3233718987269,3.0137978145902897,1309.6532638055342,17489.894631979387,0.0,25650.080545757053,1387.2944536495602,21131.019367745703,3339.3045420248905,14215.271901732985,4726.598995674451,60996.37181523574
59,2.0,2.0,11.0,27.7562000854407,75.911667,369.0666667,3.016822005630355,3057.3532876413783,20547.247919620764,16663.423860730563,42313.50440648761,1534.7460632796574,22665.76543102536,2755.4280905787336,16970.69999231172,20953.598014588955,81949.9698298247
60,2.0,2.0,12.0,30.901711031053402,38.0228512294849,525.4948956036253,4.509875823390451,2119.3465070822176,22666.594426702984,18564.60000000001,60878.104406487626,0.0,22665.76543102536,0.0,16970.69999231172,18564.60000000001,100514.5698298247
61,2.0,2.0,13.0,27.6767477901548,74.9628430369912,369.35,1.7,2006.2551900924204,24672.849616795404,17484.793999803107,78362.89840629074,311.6791894747489,22977.444620500108,3271.156799946693,20241.85679225841,21067.629989224548,121582.19981904924
62,2.0,2.0,14.0,25.4942707986383,53.48212104994388,443.46987404252263,2.6267793999092044,1395.2505107130205,26068.100127508424,17582.118795452174,95945.01720174291,0.0,22977.444620500108,3945.832637049088,24187.6894293075,21527.95143250126,143110.1512515505
63,2.0,2.0,15.0,24.4816900861522,75.65666618,503.63045799970917,3.0137143521406626,2690.522562854472,28758.622690362896,0.0,95945.01720174291,265.12819864907397,23242.572819149183,2343.471285570765,26531.160714878264,2608.599484219839,145718.75073577036
64,2.0,2.0,16.0,30.682242207905702,75.73666712,578.0836503614316,2.7151686654808813,2524.9295134668273,31283.552203829724,0.0,95945.01720174291,0.0,23242.572819149183,1351.4467740629207,27882.607488941187,1351.4467740629207,147070.19750983326
65,2.0,2.0,17.0,21.245043143677,70.1849932028357,703.4418011831721,3.757854727101602,1559.7808701265715,32843.333073956295,0.0,95945.01720174291,2778.9774246910156,26021.550243840196,0.0,27882.607488941187,2778.9774246910156,149849.1749345243
66,2.0,2.0,18.0,27.3366645407041,46.5799094610226,691.1231208085518,2.8163250010278142,2166.863042037822,35010.19611599412,18255.19,114200.2072017429,558.6056698440731,26580.15591368427,0.0,27882.607488941187,18813.795669844072,168662.97060436837
67,2.0,2.0,19.0,13.7002571474071,59.6402650225082,664.8537417211919,3.5727547419862864,1387.2443956536233,36397.44051164774,417.9604327421728,114618.16763448507,0.0,26580.15591368427,0.0,27882.607488941187,417.9604327421728,169080.93103711054
68,2.0,2.0,20.0,24.3968660956001,62.6971233426008,702.9583644712266,2.2680409750515276,2618.2325335419055,39015.673045189644,224.47655713515604,114842.64419162023,204.65568720522273,26784.811600889494,0.0,27882.607488941187,429.13224434037875,169510.06328145092
69,2.0,2.0,21.0,30.820962087839803,53.8322375172219,398.73576666884753,3.1871379834025184,1323.7327933737483,40339.4058385634,141.27509710597258,114983.9192887262,0.0,26784.811600889494,288.8952439100103,28171.502732851197,430.1703410159829,169940.23362246688
70,2.0,2.0,22.0,19.5243332391992,62.5929901165275,553.8075980282321,3.508073162039536,3064.536958040235,43403.94279660363,0.0,114983.9192887262,2418.366727553319,29203.178328442813,0.0,28171.502732851197,2418.366727553319,172358.60035002022
71,2.0,2.0,23.0,27.6616731721146,64.199797183741,485.0258935348854,1.7,1251.865,44655.80779660363,85.1735656283549,115069.09285435456,9104.68211781111,38307.86044625392,0.0,28171.502732851197,9189.855683439464,181548.4560334597
72,3.0,2.0,0.0,24.7636499103938,59.7753086763384,515.7164953932256,2.1527107247171333,1258.0638293635275,1258.0638293635275,0.0,0.0,392.52,392.52,18.92273137538323,18.92273137538323,411.44273137538323,411.44273137538323
73,3.0,2.0,1.0,26.6018999448299,54.8266954226244,486.41397016983905,2.298609837095428,1269.435806331533,2527.4996356950605,0.0,0.0,383.031,775.5509999999999,0.0,18.92273137538323,383.031,794.4737313753833
74,3.0,2.0,2.0,20.5726906645712,62.8085738056614,519.9036859757949,5.08630700508753,2202.414447408706,4729.914083103767,0.0,0.0,0.0,775.5509999999999,0.0,18.92273137538323,0.0,794.4737313753833
75,3.0,2.0,3.0,27.6727517065497,64.7978100785506,531.0426521780423,2.360483720462507,1369.7580151896063,6099.672098293373,0.0,0.0,653.1781989463823,1428.7291989463822,10.0063596595881,28.92909103497133,663.1845586059703,1457.6582899813536
76,3.0,2.0,4.0,23.1358909299351,66.2890548045546,727.5385139194383,1.7,1464.2638828887955,7563.935981182169,0.0,0.0,0.0,1428.7291989463822,360.49254313885893,389.4216341738303,360.49254313885893,1818.1508331202126
77,3.0,2.0,5.0,21.6231884854782,53.3064898576938,620.4287077168718,5.09460308551788,1251.865,8815.800981182168,0.0,0.0,9763.320000000002,11192.049198946384,0.0,389.4216341738303,9763.320000000002,11581.470833120215
78,3.0,2.0,6.0,26.0011998512186,48.6741708464214,455.8707853222423,4.684794456462338,1849.1709608180672,10664.971942000237,0.0,0.0,975.8156381464659,12167.86483709285,2404.9539710535346,2794.3756052273648,3380.7696092000006,14962.240442320215
79,3.0,2.0,7.0,28.8161823548259,62.2079286683804,470.2238395607717,2.821329571290052,1995.7567768892104,12660.728718889446,0.0,0.0,9763.320000000009,21931.184837092856,0.0,2794.3756052273648,9763.320000000009,24725.560442320224
80,3.0,2.0,8.0,25.9842783786689,42.0324169307611,459.5107841589228,5.0461233019828695,1314.3231188494838,13975.05183773893,18555.3176999999,18555.3176999999,0.0,21931.184837092856,4594.475022045157,7388.850627272522,23149.79272204506,47875.35316436528
81,3.0,2.0,9.0,26.2168933586354,85.36666616,825.3172930081175,2.1380225874475585,1938.0782313486343,15913.130069087565,1928.917135532193,20484.234835532094,277.8968180674143,22209.081655160273,2111.0885729948354,9499.939200267358,4317.902526594443,52193.255690959726
82,3.0,2.0,10.0,24.8671187368251,54.7160287013261,626.711827623751,3.5461629957741234,1428.0102651060297,17341.140334193595,18564.60000000001,39048.83483553211,166.9194315985487,22376.00108675882,692.0987897573918,10192.03799002475,19423.618221355948,71616.87391231567
83,3.0,2.0,11.0,22.5398594009765,66.2356709162769,544.6795955722216,2.3856309310178965,3044.323629298566,20385.46396349216,18255.19,57304.0248355321,9763.320000000009,32139.321086758828,0.0,10192.03799002475,28018.51000000001,99635.38391231568
84,3.0,2.0,12.0,28.4752278355567,48.2932427221277,716.4504279381426,3.164797971854772,2099.40297827528,22484.86694176744,18564.60000000001,75868.62483553211,9763.320000000009,41902.64108675884,452.04350542253826,10644.081495447288,28779.96350542256,128415.34741773824
85,3.0,2.0,13.0,27.3700940428206,60.5912930793604,460.21349954316304,3.1058608753202086,2936.07398236696,25420.9409241344,16570.254238985828,92438.87907451794,2416.36789416771,44319.00898092655,0.0,10644.081495447288,18986.622133153538,147401.96955089178
86,3.0,2.0,14.0,24.76721309405417,34.80501402202772,575.8104756326038,2.8218632687574554,1302.8156495511512,26723.75657368555,18047.318047126915,110486.19712164486,0.0,44319.00898092655,4538.974036599978,15183.055532047265,22586.292083726894,169988.26163461868
87,3.0,2.0,15.0,26.95810677663,54.2724947038945,576.9834629986656,2.3984066560056356,1401.2976501519213,28125.054223837473,18355.33912312344,128841.5362447683,2750.429236361865,47069.438217288414,4235.361723496764,19418.41725554403,25341.13008298207,195329.39171760075
88,3.0,2.0,16.0,24.2929411081431,37.6888346020394,370.75,2.616043013918639,1936.9979528651666,30062.05217670264,16908.510158234836,145750.04640300313,0.0,47069.438217288414,2910.5480045355857,22328.965260079614,19819.058162770423,215148.44988037116
89,3.0,2.0,17.0,25.3503335080957,75.66833318,372.1,1.7,1491.700489574832,31553.752666277473,17854.69418392972,163604.74058693286,0.0,47069.438217288414,0.0,22328.965260079614,17854.69418392972,233003.1440643009
90,3.0,2.0,18.0,23.3875948561067,75.76333288,557.1538023915448,3.757161141953288,1404.056785726175,32957.80945200365,2764.4781195103014,166369.21870644315,0.0,47069.438217288414,138.28309960124005,22467.248359680856,2902.7612191115413,235905.90528341243
91,3.0,2.0,19.0,13.4378860019228,61.339833042042,521.9039162533455,2.2828711798675982,1640.9296144329928,34598.73906643664,95.1859294624646,166464.4046359056,0.0,47069.438217288414,382.45329883108326,22849.701658511938,477.63922829354783,236383.544511706
92,3.0,2.0,20.0,20.1489022830894,56.0280517575302,606.4088417734737,5.01340369780858,1307.8889932761936,35906.628059712835,0.0,166464.4046359056,412.1546564463126,47481.59287373473,0.0,22849.701658511938,412.1546564463126,236795.6991681523
93,3.0,2.0,21.0,15.396023369700899,50.4749146130617,397.80415637183273,3.974284206065162,1296.5978815225037,37203.22594123534,254.85567962365943,166719.26031552927,412.5789898781426,47894.17186361287,168.65660553167197,23018.35826404361,836.091275033474,237631.79044318578
94,3.0,2.0,22.0,23.0429559970667,60.9808973624308,406.515740062589,3.4994823428077035,2230.007344841098,39433.233286076436,213.227786369776,166932.48810189904,0.0,47894.17186361287,4169.6106979873,27187.96896203091,4382.838484357077,242014.62892754283
95,3.0,2.0,23.0,15.343802671078901,57.6985279173653,432.4220343084455,2.692685318383049,1251.865,40685.098286076434,75.9385763160445,167008.4266782151,293.110228846908,48187.282092459776,0.0,27187.96896203091,369.0488051629525,242383.67773270578
96,4.0,2.0,0.0,22.8090552167704,62.9973097540267,647.2706914403899,2.2860462873091416,1251.865,1251.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,4.0,2.0,1.0,12.059375077486,57.4788554193931,463.6648982509785,3.2699706927217114,1272.281924222935,2524.146924222935,0.0,0.0,9763.32,9763.32,85.78,85.78,9849.1,9849.1
98,4.0,2.0,2.0,22.9183285690342,81.99999987,719.4265256738652,3.2346354694073307,2927.6718969916847,5451.81882121462,0.0,0.0,0.0,9763.32,253.0262994322272,338.8062994322272,253.0262994322272,10102.126299432228
99,4.0,2.0,3.0,25.3663530217028,81.65166715,396.3480296632563,2.7639755009674074,1353.8013810961766,6805.620202310796,0.0,0.0,640.3835096355906,10403.70350963559,88.3558595878419,427.1621590200691,728.7393692234325,10830.86566865566
100,4.0,2.0,4.0,22.1544253431921,72.7382830146924,347.7392259746565,4.620389801017207,1456.0412627091396,8261.661465019935,0.0,0.0,293.9796862534095,10697.683195889,314.52569257929673,741.6878515993658,608.5053788327062,11439.371047488366
101,4.0,2.0,5.0,24.3794618697683,64.416426110812,382.3869146076512,3.7657771369572757,1324.69572612121,9586.357191141145,0.0,0.0,496.8673364974734,11194.550532386473,0.0,741.6878515993658,496.8673364974734,11936.23838398584
102,4.0,2.0,6.0,25.049999537719,64.9661321050213,481.82626879669454,2.481622205727922,2061.140298739249,11647.497489880396,0.0,0.0,703.1870577906171,11897.73759017709,108.16772917126562,849.8555807706315,811.3547869618827,12747.593170947723
103,4.0,2.0,7.0,24.8292055586899,76.60000115,601.0927062872984,2.915859954575856,1930.9939246014922,13578.491414481887,0.0,0.0,1149.859432295837,13047.597022472928,297.5402063022744,1147.395787072906,1447.3996385981113,14194.992809545834
104,4.0,2.0,8.0,30.811925294845103,67.8575755973791,488.7645302378296,1.9328550490148637,2221.282606371821,15799.774020853707,18411.949060747094,18411.949060747094,6351.862905923418,19399.459928396347,326.7285984551378,1474.1243855280436,25090.54056512565,39285.53337467149
105,4.0,2.0,9.0,25.5532111842835,61.7451776207199,610.0289458660427,2.587104209765136,2078.637285733671,17878.41130658738,1704.844225834534,20116.79328658163,0.0,19399.459928396347,0.0,1474.1243855280436,1704.844225834534,40990.37760050602
106,4.0,2.0,10.0,28.0540883217685,44.0485124695721,604.5372785780103,5.01489649613698,2270.9255998834283,20149.336906470806,18418.31566335552,38535.108949937145,0.0,19399.459928396347,0.0,1474.1243855280436,18418.31566335552,59408.69326386154
107,4.0,2.0,11.0,28.6951295006304,75.911667,369.0666667,2.2799240941268515,2498.8596900243697,22648.196596495178,18255.19,56790.29894993715,6290.003509711967,25689.463438108312,0.0,1474.1243855280436,24545.193509711964,83953.8867735735
108,4.0,2.0,12.0,26.1352863408632,59.0002166521372,618.8787638872739,2.122204074744725,1587.4812561953886,24235.677852690565,18564.60000000001,75354.89894993715,2436.1305740574708,28125.594012165784,337.61617381489083,1811.7405593429344,21338.346747872372,105292.23352144587
109,4.0,2.0,13.0,24.6313166584106,67.2375301380504,572.294011808332,2.291507538639917,1486.5971810324681,25722.27503372303,59.500286553437434,75414.3992364906,0.0,28125.594012165784,2705.1785652746776,4516.919124617612,2764.678851828115,108056.912373274
110,4.0,2.0,14.0,27.49832019980158,69.5413652581026,490.19142079539705,2.6297938419407427,2047.3859497097656,27769.660983432797,0.0,75414.3992364906,1053.182529178567,29178.77654134435,0.0,4516.919124617612,1053.182529178567,109110.09490245256
111,4.0,2.0,15.0,31.556425241266197,57.4627378595201,483.4088941057949,1.881038293852467,2237.869189196576,30007.530172629376,18564.599999999977,93978.99923649058,0.0,29178.77654134435,3707.986870954475,8224.905995572088,22272.586870954452,131382.681773407
112,4.0,2.0,16.0,22.4202883958508,64.9561629943343,370.75,4.719341184755233,2546.2987123234425,32553.828884952818,18564.60000000001,112543.59923649058,5230.816599388974,34409.59314073333,4186.553118060784,12411.45911363287,27981.969717449767,159364.65149085678
113,4.0,2.0,17.0,15.623809541974701,43.2406048999028,774.3957034162363,2.6605586216388613,3154.7037061450737,35708.53259109789,16455.445881645534,128999.04511813611,0.0,34409.59314073333,0.0,12411.45911363287,16455.445881645534,175820.09737250232
114,4.0,2.0,18.0,35.3569324414681,73.0312837586135,658.3092825175595,3.2048097439513645,1629.7942467246903,37338.326837822584,3539.4092275065586,132538.45434564268,0.0,34409.59314073333,0.0,12411.45911363287,3539.4092275065586,179359.50660000887
115,4.0,2.0,19.0,13.3218750953674,60.679558215621,507.70697281187654,3.1764389138682465,2151.053299124062,39489.380136946646,677.5658087397909,133216.02015438245,0.0,34409.59314073333,0.0,12411.45911363287,677.5658087397909,180037.07240874867
