,Case,DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
27,1.0,1.0,3.0,25.2484016299926,64.8740515088722,552.3387747636789,4.155489701995118,1269.969193625063,5053.33294180419,0.0,0.0,7015.941821645166,7529.112821645166,0.0,0.0,7015.941821645166,7529.112821645166
28,1.0,1.0,4.0,22.0899321693271,47.0499585790034,402.9422810919549,3.3662702895032437,1886.34293237515,6939.67587417934,0.0,0.0,0.0,7529.112821645166,333.9590816514016,333.9590816514016,333.9590816514016,7863.071903296568
29,1.0,1.0,5.0,12.32255997096,75.4911903589957,402.9516166130397,2.132397294841259,3153.7750000000005,10093.45087417934,0.0,0.0,2531.27465702921,10060.387478674376,0.0,333.9590816514016,2531.27465702921,10394.346560325777
30,1.0,1.0,6.0,24.081934438634,33.0433160191543,603.9141267402572,3.0280352045275176,1251.865,11345.315874179341,13527.2766,13527.2766,1201.9176216127028,11262.30510028708,52.7238867655028,386.68296841690443,14781.918108378206,25176.26466870398
31,1.0,1.0,7.0,18.5081947672339,74.2925406989629,593.0915934934125,4.539768050727605,1262.3478698849194,12607.66374406426,0.0,13527.2766,9763.320000000009,21025.62510028709,196.3124164867621,582.9953849036665,9959.632416486771,35135.89708519075
32,1.0,1.0,8.0,24.8198254256425,63.745163150466,590.1755492683778,1.7,2227.3470300581403,14835.0107741224,18555.3176999999,32082.594299999902,116.39168495266742,21142.016785239757,0.0,582.9953849036665,18671.70938495257,53807.60647014332
33,1.0,1.0,9.0,25.1046560654863,62.6200133658762,616.3671160156129,2.3692163841269527,2488.6551901642406,17323.66596428664,2456.541906746457,34539.136206746356,911.774689098027,22053.791474337784,100.65009992659992,683.6454848302665,3468.966695771084,57276.57316591441
34,1.0,1.0,10.0,34.1330017456697,68.2970149868274,398.7991827254767,3.4880920304615852,1332.180290960422,18655.846255247063,18564.60000000001,53103.73620674637,0.0,22053.791474337784,373.73142599436284,1057.3769108246292,18938.331425994373,76214.90459190878
35,1.0,1.0,11.0,35.18333346,56.1616158715654,424.5800236035561,2.4185372314458684,3404.545,22060.391255247065,17755.904038603774,70859.64024535014,0.0,22053.791474337784,3423.9518591937235,4481.328770018353,21179.855897797497,97394.76048970627
36,1.0,1.0,12.0,32.3639267981754,52.2360212756259,384.20747286150413,1.8959470864404437,2139.160163910192,24199.551419157255,18282.904813604953,89142.54505895509,374.8380013214184,22428.6294756592,4584.244472399261,9065.573242417613,23241.98728732563,120636.74777703191
37,1.0,1.0,13.0,27.2151696510134,29.8566437131592,371.9801924220888,2.9109247110670786,1860.529491086667,26060.080910243923,0.0,89142.54505895509,2541.272967821622,24969.902443480823,0.0,9065.573242417613,2541.272967821622,123178.02074485354
38,1.0,1.0,14.0,28.0624221246036,38.31034924491486,577.7298494263373,3.1762311862474224,1923.695340153014,27983.776250396935,17400.57885681699,106543.12391577208,1851.0134009751612,26820.915844455983,673.7082567197604,9739.281499137374,19925.30051451191,143103.32125936545
39,1.0,1.0,15.0,24.4634901687182,75.65666618,499.778757658437,4.122009751812834,1918.4736060287555,29902.24985642569,18564.599999999977,125107.72391577206,178.1833762028094,26999.099220658794,2402.2249449746973,12141.506444112072,21145.008321177484,164248.32958054292
40,1.0,1.0,16.0,21.7150374934877,32.2088948203721,589.5387228597133,1.997011921960844,1884.476627966956,31786.726484392646,17393.956274479373,142501.68019025144,3359.6506867579023,30358.749907416695,0.0,12141.506444112072,20753.606961237274,185001.9365417802
41,1.0,1.0,17.0,21.1488686332331,75.5730919757521,585.2295783825174,2.723176100670398,1714.155233269617,33500.88171766226,14947.180223280118,157448.86041353154,2043.871103142037,32402.621010558734,366.71893020309847,12508.22537431517,17357.770256625256,202359.70679840544
42,1.0,1.0,18.0,35.4825678339784,74.5241813091239,378.89148913525577,4.99088918765385,1577.6874716119532,35078.56918927422,3938.4086187055345,161387.2690322371,24.22267485529362,32426.843685414027,132.56949914890708,12640.794873464078,4095.200792709735,206454.9075911152
43,1.0,1.0,19.0,29.5764599025996,19.22413787,579.4601677252932,3.4005790173325083,1841.6286111669856,36920.1978004412,1991.7509650523773,163379.01999728946,148.07413608802023,32574.917821502047,0.0,12640.794873464078,2139.8251011403977,208594.73269225558
44,1.0,1.0,20.0,12.5764705714057,43.3514575506132,435.7375799964937,3.533462109319424,1251.865,38172.0628004412,0.0,163379.01999728946,0.0,32574.917821502047,1185.527291997676,13826.322165461754,1185.527291997676,209780.25998425327
45,1.0,1.0,21.0,28.2984476733728,62.7480821780541,483.14433131216504,2.6060159714308346,1489.1355635358354,39661.19836397704,0.0,163379.01999728946,263.34427294902684,32838.26209445107,465.52332843958845,14291.84549390134,728.8676013886153,210509.12758564187
46,1.0,1.0,22.0,24.8299718834824,60.7087714980759,388.83291108835397,2.894623178579434,2134.836339697779,41796.03470367481,49.854460434736,163428.8744577242,4021.9317857819874,36860.19388023306,71.96424891568604,14363.809742817028,4143.75049513241,214652.87808077427
47,1.0,1.0,23.0,12.2080001068115,55.7490176639632,425.22257414774214,3.6798785672724446,1251.865,43047.89970367482,0.0,163428.8744577242,9763.320000000009,46623.51388023307,55.06889372504085,14418.87863654207,9818.38889372505,224471.26697449933
48,2.0,1.0,0.0,17.3613340227798,54.3157254917563,529.3375012311708,2.1584183082052957,1252.8359264698909,1252.8359264698909,0.0,0.0,370.15,370.15,0.0,0.0,370.15,370.15
49,2.0,1.0,1.0,18.0834007868664,51.1560747370077,763.794160388258,3.4490405101273796,1257.5755830410073,2510.411509510898,0.0,0.0,0.0,370.15,108.84,108.84,108.84,478.99
50,2.0,1.0,2.0,23.6461192592033,65.3796888626294,465.54519524648265,4.075523560914531,1979.3605089213065,4489.772018432204,0.0,0.0,91.65085671815285,461.80085671815283,0.0,108.84,91.65085671815285,570.6408567181528
51,2.0,1.0,3.0,24.6387484536349,74.3380093830331,527.3471013509895,2.4982825522088383,2250.047529826555,6739.81954825876,0.0,0.0,539.1316483824555,1000.9325051006083,260.785159592182,369.62515959218206,799.9168079746375,1370.5576646927902
52,2.0,1.0,4.0,22.9191400548491,44.6197257776507,387.6369390692905,1.7,1465.2092044896767,8205.028752748436,0.0,0.0,0.0,1000.9325051006083,142.93114956320863,512.5563091553906,142.93114956320863,1513.488814255999
53,2.0,1.0,5.0,19.9362022723494,64.8027232641046,434.2068667598769,2.746017887934006,1294.3353295310853,9499.364082279522,0.0,0.0,3.8086577274940216,1004.7411628281023,32.50500898374707,545.0613181391377,36.31366671124109,1549.8024809672402
54,2.0,1.0,6.0,24.1606932549013,37.8391569197086,526.4372362687976,2.681975726560666,1701.908407312581,11201.272489592102,0.0,0.0,1075.5624848222474,2080.30364765035,355.18440778937816,900.2457259285159,1430.7468926116255,2980.549373578866
55,2.0,1.0,7.0,26.5400137224277,17.61470579,443.8211060418222,2.6581199786180107,1614.6783611955327,12815.950850787636,5215.480988122083,5215.480988122083,9763.320000000009,11843.623647650358,0.0,900.2457259285159,14978.800988122091,17959.350361700956
56,2.0,1.0,8.0,31.688520045946802,57.567242812216,436.63822555415123,1.7,1284.6624100848549,14100.613260872491,2254.889162997744,7470.370151119827,3719.7241806341854,15563.347828284543,0.0,900.2457259285159,5974.613343631929,23933.963705332884
57,2.0,1.0,9.0,29.8945735013086,33.2675212549968,636.0758086130929,3.4006888668201523,2309.5585458316655,16410.171806704155,3285.947346341139,10756.317497460965,576.9780996094638,16140.325927894008,149.87612283743985,1050.1218487659557,4012.8015687880425,27946.765274120928
58,2.0,1.0,10.0,34.66666603,55.6822543085042,894.7627422285975,3.877323853478715,1833.4516061617546,18243.62341286591,18564.60000000001,29320.917497460974,1236.1185796612713,17376.44450755528,0.0,1050.1218487659557,19800.71857966128,47747.48385378221
59,2.0,1.0,11.0,27.0757225359778,65.3144200512878,525.7454068909019,1.7,3340.14972301375,21583.77313587966,18255.19,47576.10749746097,185.36646210856208,17561.810969663842,0.0,1050.1218487659557,18440.55646210856,66188.04031589077
60,2.0,1.0,12.0,30.7362005985619,55.8836296640107,395.0585239878749,1.7,1347.5203893548319,22931.29352523449,18564.60000000001,66140.70749746099,339.12344038474373,17900.934410048583,747.6290210787562,1797.7508698447118,19651.35246146351,85839.39277735428
61,2.0,1.0,13.0,26.6140437166198,29.0470654512408,610.2694193042447,3.1846338160229943,2178.5987309784846,25109.892256212977,18564.59999999999,84705.30749746098,5420.118911313771,23321.053321362357,4413.06452515335,6210.8153949980615,28397.78343646711,114237.1762138214
62,2.0,1.0,14.0,32.15889318831995,40.0985100332241,476.0318833067691,2.9212610854691263,2120.096081710716,27229.988337923693,16317.150449167544,101022.45794662852,443.0576573355472,23764.110978697903,1688.0879013696417,7898.903296367704,18448.296007872734,132685.47222169413
63,2.0,1.0,15.0,28.5095523102874,20.0296341458808,715.4216267202281,2.3113142050632933,1605.5568231236325,28835.545161047325,0.0,101022.45794662852,627.5822035809376,24391.69318227884,2228.1729437130834,10127.076240080787,2855.7551472940213,135541.22736898815
64,2.0,1.0,16.0,28.655202126261,49.3777446391766,572.5811478572908,3.535196475989883,1808.2876910932494,30643.832852140575,0.0,101022.45794662852,0.0,24391.69318227884,271.6136838667294,10398.689923947517,271.6136838667294,135812.84105285487
65,2.0,1.0,17.0,21.1379385574282,75.66833318,651.6654148600593,1.7326305709732326,2239.0841044811023,32882.91695662167,0.0,101022.45794662852,0.0,24391.69318227884,0.0,10398.689923947517,0.0,135812.84105285487
66,2.0,1.0,18.0,32.3532683995033,65.6107426316306,495.0622242716878,4.655195259880595,1540.4403561950849,34423.35731281676,9109.13950287593,110131.59744950445,0.0,24391.69318227884,2819.0854629781534,13217.77538692567,11928.224965854084,147741.06601870895
67,2.0,1.0,19.0,14.9478955735505,75.2158808672361,568.2920162367394,2.757534757706068,2337.9234885465967,36761.28080136336,1047.5924021294136,111179.18985163386,0.0,24391.69318227884,4136.993541614282,17354.76892853995,5184.585943743696,152925.65196245266
68,2.0,1.0,20.0,14.239014974770601,80.05333341,641.3176578710409,3.48173114768801,1380.1320540411862,38141.412855404546,67.0793397642151,111246.26919139808,0.0,24391.69318227884,0.0,17354.76892853995,67.0793397642151,152992.73130221688
69,2.0,1.0,21.0,28.5017916274169,64.0559255853054,568.2575020037862,4.98743855555852,2053.7361954337093,40195.149050838256,68.93043720490967,111315.19962860299,9763.320000000009,34155.013182278846,41.622799666218654,17396.39172820617,9873.873236871137,162866.604539088
70,2.0,1.0,22.0,30.576406929083603,59.2077894165616,467.4291189867004,2.8989626152622696,1251.865,41447.014050838254,0.0,111315.19962860299,0.0,34155.013182278846,118.57911568295539,17514.970843889125,118.57911568295539,162985.18365477095
71,2.0,1.0,23.0,12.2080001068115,60.35023324505,528.1821426898194,5.07487835486729,1279.9307384306667,42726.94478926892,0.0,111315.19962860299,0.0,34155.013182278846,12.51908520887576,17527.489929098,12.51908520887576,162997.70273997984
72,3.0,1.0,0.0,30.256634149306002,69.445684522598,402.6598233266029,4.5667536857451845,1841.0900844963198,1841.0900844963198,0.0,0.0,194.252,194.252,0.0,0.0,194.252,194.252
73,3.0,1.0,1.0,18.2474341948878,44.8260908980562,558.7777640538161,2.5332609907637096,1333.3993943484995,3174.489478844819,0.0,0.0,345.314,539.566,0.0,0.0,345.314,539.566
74,3.0,1.0,2.0,24.5327805017797,41.5035529907006,546.1412799117711,4.9229986556123375,2208.5450575220466,5383.034536366866,0.0,0.0,5977.234242440636,6516.800242440636,0.0,0.0,5977.234242440636,6516.800242440636
75,3.0,1.0,3.0,30.5475308735453,75.9624166724014,370.65097758491765,2.3761763364535797,1364.0176655327996,6747.052201899665,0.0,0.0,328.15819792948696,6844.958440370123,0.0,0.0,328.15819792948696,6844.958440370123
76,3.0,1.0,4.0,18.5562806470111,50.8803917011474,536.2376170849162,4.515371949392995,1572.2331496304741,8319.28535153014,0.0,0.0,0.0,6844.958440370123,352.5013284498211,352.5013284498211,352.5013284498211,7197.459768819944
77,3.0,1.0,5.0,23.1741253730621,57.8122274284708,388.9874048625238,3.174559449783917,1251.865,9571.15035153014,0.0,0.0,211.41019779822525,7056.368638168348,126.5831976044385,479.0845260542596,337.99339540266374,7535.4531642226075
78,3.0,1.0,6.0,18.6319181334288,45.6278640302037,559.8405701147453,4.701657361571596,1606.5956529545967,11177.746004484736,0.0,0.0,423.6501792923966,7480.018817460745,348.962509680048,828.0470357343077,772.6126889724446,8308.065853195052
79,3.0,1.0,7.0,27.4462266331139,65.0228895473518,674.5639641532933,5.0677813808123195,1408.013447892723,12585.759452377459,18059.94813046837,18059.94813046837,1023.908056951554,8503.926874412298,374.0563418452407,1202.1033775795484,19457.912529265162,27765.978382460213
80,3.0,1.0,8.0,17.3861347902557,65.0603605114489,495.87728105956035,2.7720882395713473,1296.2332937909205,13881.99274616838,18555.3176999999,36615.26583046827,0.0,8503.926874412298,486.8021314368473,1688.9055090163956,19042.11983143675,46808.09821389697
81,3.0,1.0,9.0,30.6681716543169,85.36666616,706.8276279741174,2.1146059880811947,1970.1375179230258,15852.130264091405,18393.04259179918,55008.30842226745,1076.2473074714487,9580.174181883747,0.0,1688.9055090163956,19469.28989927063,66277.3881131676
82,3.0,1.0,10.0,31.9758535974198,38.8780967692557,410.11953220034286,3.314462634717107,1308.0314140766693,17160.161678168075,18564.60000000001,73572.90842226746,0.0,9580.174181883747,0.0,1688.9055090163956,18564.60000000001,84841.98811316761
83,3.0,1.0,11.0,27.4914902713598,65.734495214303,369.0666667,3.1332025709248503,1847.4231675606734,19007.584845728747,17875.531605044423,91448.44002731188,0.0,9580.174181883747,2066.5849066358496,3755.4904156522452,19942.116511680273,104784.10462484788
84,3.0,1.0,12.0,35.93833383,39.6876537548032,677.6170542409232,2.571190820050792,1530.138777279802,20537.72362300855,5448.895070515047,96897.33509782693,9763.320000000009,19343.494181883754,274.9147883029897,4030.405203955235,15487.129858818045,120271.23448366592
85,3.0,1.0,13.0,28.1344942444827,59.4179021976265,458.54298101279295,2.519004686523786,1343.8517055818947,21881.575328590447,17379.49933828072,114276.83443610766,2132.77532498106,21476.269506864817,2386.9097500266307,6417.314953981866,21899.184413288407,142170.41889695433
86,3.0,1.0,14.0,26.51252823490394,9.63947306176353,429.75529893757454,3.941068611956603,1564.9570697618237,23446.53239835227,18541.020017738367,132817.85445384603,0.0,21476.269506864817,415.1723556933334,6832.487309675199,18956.1923734317,161126.61127038603
87,3.0,1.0,15.0,22.9822945398077,75.65666618,785.6944430155786,4.952376484242887,2297.0116328228005,25743.544031175068,2523.538733905358,135341.39318775138,1854.2896613269852,23330.5591681918,4664.037034576822,11496.524344252022,9041.865429809166,170168.4767001952
88,3.0,1.0,16.0,25.4823779705566,52.8273040316126,370.75,3.6730589974471703,1251.865,26995.40903117507,15785.364262899775,151126.75745065114,567.024682865384,23897.583851057185,4455.046941601147,15951.57128585317,20807.435887366308,190975.9125875615
89,3.0,1.0,17.0,23.7258224260364,56.1418769599838,552.7441357509347,2.290065650223574,1738.4986724599207,28733.907703634988,17959.295072634322,169086.05252328547,0.0,23897.583851057185,2.356968413981802,15953.92825426715,17961.652041048303,208937.5646286098
90,3.0,1.0,18.0,31.4920272539271,69.8977163338189,721.2349368692167,4.99088918765385,1428.6456263238085,30162.5533299588,11706.186831796478,180792.23935508195,80.51848387922499,23978.10233493641,572.4758964085945,16526.404150675746,12359.181212084297,221296.74584069412
91,3.0,1.0,19.0,21.7086536455116,66.2679588708921,691.4305840846077,1.7425745739446699,2097.263047696127,32259.816377654926,1448.2405833754262,182240.47993845737,0.0,23978.10233493641,0.0,16526.404150675746,1448.2405833754262,222744.98642406953
92,3.0,1.0,20.0,12.5764705714057,80.05333341,401.618842265759,3.935479899354192,1251.865,33511.681377654924,0.0,182240.47993845737,531.0407333968096,24509.14306833322,4675.9377690392885,21202.341919715032,5206.978502436098,227951.96492650564
93,3.0,1.0,21.0,22.647920535914,62.2417950022967,384.2333333,3.3087679743893874,1318.6107495507215,34830.29212720565,0.0,182240.47993845737,77.30770756562492,24586.450775898844,536.6455191215256,21738.98743883656,613.9532266871505,228565.9181531928
94,3.0,1.0,22.0,17.5318463486753,70.7044638278913,494.75117202551354,3.2470641996085083,2118.9289382192537,36949.2210654249,147.422412605457,182387.90235106283,0.0,24586.450775898844,28.47069254917434,21767.458131385734,175.89310515463134,228741.8112583474
95,3.0,1.0,23.0,12.2080001068115,65.0229514098826,584.7735417299162,1.7,1251.865,38201.0860654249,0.0,182387.90235106283,823.929930290096,25410.380706188942,47.33428726800223,21814.792418653735,871.2642175580982,229613.0754759055
96,4.0,1.0,0.0,23.3629707876078,64.8026259724585,473.6022781454079,2.214348022627162,1251.865,1251.865,0.0,0.0,110.959,110.959,0.0,0.0,110.959,110.959
97,4.0,1.0,1.0,18.9051975972388,56.0472938816213,475.6672627456587,5.07977286974589,1272.234856139831,2524.099856139831,0.0,0.0,87.91,198.869,0.0,0.0,87.91,198.869
98,4.0,1.0,2.0,23.2146484101886,51.7951581036506,627.6890530160435,2.8440672692127116,1277.8371347718792,3801.9369909117104,0.0,0.0,35.01268920926605,233.88168920926606,0.0,0.0,35.01268920926605,233.88168920926606
99,4.0,1.0,3.0,21.5152063050137,65.3609108608582,424.77215888753886,3.684498016125268,1929.8431308483619,5731.780121760072,0.0,0.0,253.37410855961573,487.2557977688818,149.3143697210189,149.3143697210189,402.6884782806346,636.5701674899007
100,4.0,1.0,4.0,11.8566665331522,78.6539374282932,411.6888289646557,3.066383379815002,1295.9540504528875,7027.7341722129595,0.0,0.0,0.0,487.2557977688818,430.15427482545135,579.4686445464703,430.15427482545135,1066.724442315352
101,4.0,1.0,5.0,21.4387514818822,82.0016669,373.55,4.187009833107668,2833.272467035207,9861.006639248166,0.0,0.0,0.0,487.2557977688818,0.0,579.4686445464703,0.0,1066.724442315352
102,4.0,1.0,6.0,23.1633754508906,37.2809273507488,530.4485573983434,2.5519023684848787,1534.0465014846245,11395.05314073279,0.0,0.0,1054.2945912985933,1541.5503890674752,152.63092032066015,732.0995648671304,1206.9255116192535,2273.6499539346055
103,4.0,1.0,7.0,30.073790120806798,57.0506961549502,623.5167304856725,3.607421860459014,1371.2244199919608,12766.277560724751,14285.808364516819,14285.808364516819,815.5493082353257,2357.099697302801,474.5614765324949,1206.6610413996254,15575.91914928464,17849.569103219244
104,4.0,1.0,8.0,20.9927828768695,54.1879844023932,488.6669362467553,4.95038926428839,2030.9087698885053,14797.186330613256,18555.3176999999,32841.12606451672,0.0,2357.099697302801,342.59073747788597,1549.2517788775112,18897.90843747779,36747.47754069703
105,4.0,1.0,9.0,28.0594066261287,47.8013547225284,766.5204767115655,2.803032948528995,3052.094236758629,17849.280567371887,18564.6,51405.72606451672,3043.7091480997115,5400.808845402513,0.0,1549.2517788775112,21608.30914809971,58355.78668879674
106,4.0,1.0,10.0,25.4248636786092,18.53818189,502.4790298172248,3.11358598754569,1449.6174841097484,19298.898051481636,18564.60000000001,69970.32606451673,3461.9016901530686,8862.710535555581,3825.3753841715575,5374.627163049068,25851.877074324635,84207.66376312138
107,4.0,1.0,11.0,31.6550575150206,67.2408178361064,369.0666667,2.537945807877722,2432.7491550777786,21731.647206559413,18255.19,88225.51606451673,387.03616843357105,9249.746703989153,0.0,5374.627163049068,18642.226168433568,102849.88993155495
108,4.0,1.0,12.0,20.2573596782758,67.4539136631222,737.4065091058492,1.943088154129533,1697.2076348493072,23428.85484140872,18300.8860957207,106526.40216023743,2097.278843048651,11347.025547037803,704.7147698483737,6079.341932897442,21102.879708617726,123952.76964017267
109,4.0,1.0,13.0,32.1321491664982,59.3667527918531,526.2552112091623,3.5141599564118113,2167.9162889548343,25596.771130363555,18564.59999999999,125091.00216023742,2024.1239080636499,13371.149455101453,2751.504155120896,8830.846088018337,23340.22806318454,147292.99770335722
110,4.0,1.0,14.0,25.42576620297044,52.82471060590721,602.8938388092361,2.2946029323460113,1272.238209469401,26869.009339832955,211.1642612051969,125302.16642144261,0.0,13371.149455101453,3473.5027695660738,12304.348857584413,3684.6670307712707,150977.66473412848
111,4.0,1.0,15.0,24.2020881784616,58.9683444786107,1243.2649142446212,1.7,1588.7313895748428,28457.740729407797,5162.930474538602,130465.09689598122,834.0314188054185,14205.180873906871,0.0,12304.348857584413,5996.96189334402,156974.6266274725
112,4.0,1.0,16.0,22.6727613284641,59.9691575385757,536.063537363321,2.3978794523602316,2099.548542301907,30557.289271709706,2086.9216241104837,132552.0185200917,231.5245773644972,14436.70545127137,0.0,12304.348857584413,2318.4462014749806,159293.07282894748
113,4.0,1.0,17.0,24.3713354670173,17.41714276,619.6698176208737,4.6457504564215295,2114.91578959894,32672.205061308647,0.0,132552.0185200917,0.0,14436.70545127137,443.8108556604302,12748.159713244842,443.8108556604302,159736.88368460792
114,4.0,1.0,18.0,34.6906756844223,74.9936100503616,647.0660978295872,2.571502620303501,1654.4320098367962,34326.637071145444,18255.19,150807.2085200917,0.0,14436.70545127137,1881.6352685405282,14629.79498178537,20136.825268540528,179873.70895314845
115,4.0,1.0,19.0,17.225683798901,60.8488143098915,705.1266731575776,3.9133236533342703,2927.508425531155,37254.145496676596,238.30942572687448,151045.51794581857,0.0,14436.70545127137,0.0,14629.79498178537,238.30942572687448,180112.0183788753
